cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.990845405283373e-06,1.2897006254207146,4.200025,4.193271,4.195226969072165,1.3614212406185984,946.910100000001,97,4.199978,4.193271,-0.0067069999999995,946.910100000001,97,0.9993721818564352,819.0,2.3984932364554443
2,2.990845405283373e-06,1.2897006254207146,4.200025,4.193271,4.195226969072165,1.3614212406185984,946.910100000001,97,4.199978,4.193271,-0.0067069999999995,946.910100000001,97,0.9993721818564352,818.0,2.3984932364554443
3,2.5474587458007256e-06,1.275341540095596,4.200014,4.19327,4.1951483684210515,1.6312744868794016,925.0780000000012,95,4.200014,4.19327,-0.0067440000000003,925.0780000000012,95,0.997863164628646,817.0,2.3948715951087505
4,2.735544396381557e-06,1.292105661448374,4.200022,4.193313,4.1952243437500005,1.5080836447898407,935.2515999999888,96,4.199977,4.193313,-0.0066639999999997,935.2515999999888,96,0.9968983579464276,816.0,2.3925560590714263
5,2.486890296080523e-06,1.288536477868662,4.200001,4.193346,4.195190957894737,1.6638166226940752,926.0561000000016,95,4.199991,4.193355,-0.0066359999999994,926.0561000000016,95,0.9960574862986304,815.0,2.3905379671167126
6,2.486890296080523e-06,1.288536477868662,4.200001,4.193346,4.195190957894737,1.6638166226940752,926.056099999987,95,4.199991,4.193355,-0.0066359999999994,926.056099999987,95,0.9960574862986304,814.0,2.3905379671167126
7,2.713978131579145e-06,1.3088190536354058,4.20002,4.193294,4.195236125,1.5712022119863822,931.422899999976,96,4.200012,4.193294,-0.0067180000000002,931.422899999976,96,0.9963107170080732,813.0,2.3911457208193756
8,2.8590265625000773e-06,1.3032835802198868,4.200027,4.193436,4.195333,1.3849202771420317,948.4553999999772,97,4.199982,4.193456,-0.006526,948.4553999999772,97,0.9952851168515084,812.0,2.38868428044362
9,2.8097982064003076e-06,1.2945425624853684,4.200012,4.193481,4.195371432989691,1.3706677190681158,947.339100000012,97,4.199991,4.193481,-0.0065099999999995,947.339100000012,97,0.9944570784265216,811.0,2.386696988223652
10,2.81992315120274e-06,1.2978378548044702,4.200014,4.193458,4.195366876288659,1.381187329214742,943.0004999999946,97,4.200001,4.193465,-0.0065360000000005,943.0004999999946,97,0.9935613206785872,810.0,2.38454716962861
11,2.81992315120274e-06,1.2978378548044702,4.200014,4.193458,4.195366876288659,1.381187329214742,943.0004999999657,97,4.200001,4.193465,-0.0065360000000005,943.0004999999657,97,0.9935613206785872,809.0,2.38454716962861
12,2.622014870942976e-06,1.3016156382881447,4.200016,4.193442,4.195313614583333,1.5340452994317162,934.9532999999938,96,4.199956,4.193444,-0.0065119999999998,934.9532999999938,96,0.9937864645231664,808.0,2.385087514855599
13,2.615124294627151e-06,1.3129133527483483,4.20003,4.19346,4.195327510416667,1.5623497083332647,933.3748999999953,96,4.199991,4.193464,-0.0065270000000001,933.3748999999953,96,0.9931467834976988,807.0,2.3835522803944773
14,2.5842278716685137e-06,1.317286760671057,4.200009,4.193492,4.19534774736842,1.5857547694041831,939.9967999999936,95,4.199984,4.193504,-0.0064799999999998,939.9967999999936,95,0.992234443865205,806.0,2.381362665276492
15,2.5572421656799013e-06,1.3138029215418694,4.199999,4.193538,4.195358447916667,1.5489146021953188,934.0671000000148,96,4.19998,4.193547,-0.0064330000000003,934.0671000000148,96,0.9913973205736948,805.0,2.379353569376867
16,2.5572421656799013e-06,1.3138029215418694,4.199999,4.193538,4.195358447916667,1.5489146021953188,934.0671000000148,96,4.19998,4.193547,-0.0064330000000003,934.0671000000148,96,0.9913973205736948,804.0,2.379353569376867
17,2.600654001644659e-06,1.3082182301915786,4.200032,4.193437,4.19533409375,1.560341517024058,934.4593999999925,96,4.200024,4.193437,-0.0065869999999996,934.4593999999925,96,0.9916061831339242,803.0,2.379854839521418
18,2.7358407304553334e-06,1.3149236358831096,4.200009,4.193542,4.195421536082474,1.4152970316636408,943.6272999999928,97,4.200001,4.193549,-0.0064520000000003,943.6272999999928,97,0.990559440981224,802.0,2.3773426583549377
19,2.5090648802631527e-06,1.337732555118144,4.200011,4.19358,4.1953815625,1.6423003427556586,932.6978000000236,96,4.200011,4.19358,-0.006431,932.6978000000236,96,0.9896116338710972,801.0,2.375067921290633
20,2.7001658118557474e-06,1.318246444139248,4.199994,4.193586,4.195430443298969,1.441726908901034,941.3952999999748,97,4.199984,4.193607,-0.0063769999999996,941.3952999999748,97,0.988399709434995,800.0,2.372159302643988
21,2.7001658118557474e-06,1.318246444139248,4.199994,4.193586,4.195430443298969,1.441726908901034,941.3952999999748,97,4.199984,4.193607,-0.0063769999999996,941.3952999999748,97,0.988399709434995,799.0,2.372159302643988
22,2.6944494162372413e-06,1.32451687203618,4.200005,4.193607,4.195441020618557,1.4450976168536758,940.4637999999686,97,4.199997,4.193613,-0.0063839999999997,940.4637999999686,97,0.9885793981659968,798.0,2.372590555598392
23,2.498593667434272e-06,1.3332793972136068,4.200016,4.193572,4.19539521875,1.6369343412914028,938.288899999985,96,4.19999,4.193572,-0.006418,938.288899999985,96,0.987658425963134,797.0,2.3703802223115216
24,2.665631059063525e-06,1.336560674437179,4.200019,4.193643,4.195461422680412,1.4895967995298016,940.3367000000436,97,4.200009,4.193643,-0.0063659999999998,940.3367000000436,97,0.986458972251966,796.0,2.367501533404718
25,2.484338931578999e-06,1.3474453762972711,4.200014,4.193629,4.195391874999999,1.6868641462690277,930.8413999999756,96,4.199973,4.193637,-0.0063360000000001,930.8413999999756,96,0.9855232772407402,795.0,2.3652558653777764
26,2.484338931578999e-06,1.3474453762972711,4.200014,4.193629,4.195391874999999,1.6868641462690277,930.8413999999756,96,4.199973,4.193637,-0.0063360000000001,930.8413999999756,96,0.9855232772407402,794.0,2.3652558653777764
27,2.454315818311402e-06,1.3508796181308664,4.200011,4.193631,4.195422052083334,1.677396074947365,938.6117000000086,96,4.200001,4.193631,-0.0063700000000004,938.6117000000086,96,0.9857425203482648,793.0,2.3657820488358356
28,2.472171041666636e-06,1.3459355164221218,4.200041,4.193617,4.195415104166667,1.6780567231824244,937.050499999954,96,4.200011,4.193618,-0.006393,937.050499999954,96,0.9848356446544008,792.0,2.363605547170562
29,2.2641910779395793e-06,1.3397059295008291,4.200026,4.193642,4.1953729157894735,1.8465791890652483,927.1592999999992,95,4.200022,4.193653,-0.0063689999999994,927.1592999999992,95,0.9837546517898056,791.0,2.3610111642955336
30,2.252458834938369e-06,1.3378814313166554,4.200006,4.193651,4.195367926315789,1.8402487393483509,926.3834000000496,95,4.199987,4.193684,-0.0063029999999999,926.3834000000496,95,0.9827662080663252,790.0,2.35863889935918
