cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,9.90388111676748e-06,0.8106915234745572,4.300015,4.289078,4.293099120000001,-0.1834697317475258,971.9671999999993,100,4.300007,4.289078,-0.0109289999999999,971.9671999999993,100,1.0954841125703825,184.0,2.6291618701689172
2,9.90388111676748e-06,0.8106915234745572,4.300015,4.289078,4.293099120000001,-0.1834697317475258,971.9671999999993,100,4.300007,4.289078,-0.0109289999999999,971.9671999999993,100,1.0954841125703825,183.0,2.6291618701689172
3,8.394587038186575e-06,0.8583404774370803,4.300012,4.289515,4.293191846938775,0.0271115638314252,953.4605999999912,98,4.300007,4.289515,-0.0104920000000001,953.4605999999912,98,1.0943554378078817,182.0,2.626453050738916
4,7.911187608247472e-06,0.8774425428511653,4.30001,4.289756,4.293342428571429,0.0762041594315774,952.9465999999956,98,4.30001,4.289761,-0.0102489999999999,952.9465999999956,98,1.09347545361537,181.0,2.6243410886768883
5,7.84119396660498e-06,0.8875853402642676,4.300009,4.290055,4.2935494848484845,0.0314823103907624,961.6629000000104,99,4.299997,4.290055,-0.0099420000000005,961.6629000000104,99,1.09236762192487,180.0,2.621682292619687
6,7.84119396660498e-06,0.8875853402642676,4.300009,4.290055,4.2935494848484845,0.0314823103907624,961.6629000000104,99,4.299997,4.290055,-0.0099420000000005,961.6629000000104,99,1.09236762192487,179.0,2.621682292619687
7,7.299237249421405e-06,0.906216838667202,4.300006,4.290165,4.29354868367347,0.1423355900237548,953.007099999988,98,4.299982,4.290165,-0.0098169999999999,953.007099999988,98,1.0912798651352889,178.0,2.619071676324693
8,7.02719287734073e-06,0.9259576939780074,4.300024,4.290338,4.293638734693878,0.1896819697516423,959.448399999994,98,4.300014,4.290341,-0.0096730000000002,959.448399999994,98,1.0900889190315957,177.0,2.6162134056758295
9,6.527000447809346e-06,0.941382109439411,4.300004,4.290446,4.293622010309279,0.2957818238155645,947.13440000001,97,4.299997,4.290447,-0.0095499999999999,947.13440000001,97,1.0889071791898102,176.0,2.613377230055544
10,6.405753042311091e-06,0.9572638258503148,4.300016,4.290528,4.29365575257732,0.338455761850148,947.960699999996,97,4.300009,4.290529,-0.0094799999999999,947.960699999996,97,1.08791683310824,175.0,2.611000399459776
11,6.405753042311091e-06,0.9572638258503148,4.300016,4.290528,4.29365575257732,0.338455761850148,947.960699999996,97,4.300009,4.290529,-0.0094799999999999,947.960699999996,97,1.08791683310824,174.0,2.611000399459776
12,6.614337285609245e-06,0.9474160922462264,4.300004,4.290614,4.2937831530612245,0.2427076296720458,954.2257999999856,98,4.300001,4.290616,-0.0093849999999999,954.2257999999856,98,1.0873462587791711,173.0,2.609631021070011
13,6.436461725646833e-06,0.9627919421367372,4.300006,4.290711,4.293836836734694,0.2778107548581983,953.8280999999844,98,4.299991,4.290728,-0.0092630000000006,953.8280999999844,98,1.0863630369065254,172.0,2.6072712885756606
14,6.323443798127511e-06,0.975839113532942,4.300016,4.290793,4.293881295918367,0.3076766733694289,956.2414999999746,98,4.299994,4.290793,-0.009201,956.2414999999746,98,1.085402184288616,171.0,2.604965242292679
15,6.268883724489693e-06,0.9852476885187744,4.300009,4.290857,4.2938918673469395,0.3298195745455876,953.2331000000122,98,4.300009,4.29086,-0.0091489999999998,953.2331000000122,98,1.0841215910472075,170.0,2.601891818513298
16,6.268883724489693e-06,0.9852476885187744,4.300009,4.290857,4.2938918673469395,0.3298195745455876,953.2331000000122,98,4.300009,4.29086,-0.0091489999999998,953.2331000000122,98,1.0841215910472075,169.0,2.601891818513298
17,5.888514755153652e-06,0.982719286590774,4.300014,4.29082,4.293877885416666,0.413153599993826,946.4172000000252,96,4.300004,4.29082,-0.0091840000000003,946.4172000000252,96,1.083681509296208,168.0,2.600835622310899
18,5.788940937714849e-06,0.9996724718860268,4.300016,4.290946,4.293892175257732,0.4560322895676458,949.5400000000373,97,4.300012,4.290946,-0.0090659999999997,949.5400000000373,97,1.0827538834238757,167.0,2.598609320217301
19,5.734035981529565e-06,1.0032116965052484,4.300009,4.290971,4.293911484536082,0.4562946401417456,944.8019000000204,97,4.300009,4.290979,-0.00903,944.8019000000204,97,1.0816929372146165,166.0,2.596063049315079
20,5.634358481528903e-06,1.0202724141124682,4.300026,4.291053,4.293949484536083,0.5092156827619498,945.5988999999828,97,4.299992,4.291063,-0.0089289999999992,945.5988999999828,97,1.0805865628878562,165.0,2.593407750930855
21,5.634358481528903e-06,1.0202724141124682,4.300026,4.291053,4.293949484536083,0.5092156827619498,945.5988999999828,97,4.299992,4.291063,-0.0089289999999992,945.5988999999828,97,1.0805865628878562,164.0,2.593407750930855
22,5.643230295102994e-06,1.0004494725835982,4.300018,4.291037,4.293961298969072,0.4665850163355278,946.7535999999964,97,4.299994,4.29104,-0.0089540000000001,946.7535999999964,97,1.0804877250874143,163.0,2.593170540209795
23,5.5652289660653375e-06,1.0137492259858418,4.300014,4.291131,4.293988948453609,0.4813847864564442,948.8265000000248,97,4.300012,4.291131,-0.0088809999999996,948.8265000000248,97,1.0795314007584236,162.0,2.5908753618202165
24,5.476713024699267e-06,1.0244910295137204,4.300017,4.291164,4.294016360824743,0.5204030877103865,943.9670000000042,97,4.300003,4.291165,-0.0088379999999999,943.9670000000042,97,1.0783639048151166,161.0,2.5880733715562796
25,5.20514594901308e-06,1.0363520001339943,4.300025,4.291121,4.2939124062500005,0.6412974152850723,939.689699999988,96,4.299999,4.291121,-0.0088779999999992,939.689699999988,96,1.0772960369589857,160.0,2.5855104887015647
26,5.20514594901308e-06,1.0363520001339943,4.300025,4.291121,4.2939124062500005,0.6412974152850723,939.689699999988,96,4.299999,4.291121,-0.0088779999999992,939.689699999988,96,1.0772960369589857,159.0,2.5855104887015647
27,5.446078725730404e-06,1.0273277406732768,4.300011,4.291182,4.294021577319587,0.5321739568119033,944.4354000000168,97,4.300011,4.291182,-0.0088289999999995,944.4354000000168,97,1.0773493777839422,158.0,2.585638506681461
28,5.690329545550197e-06,1.0281424438747813,4.300011,4.291236,4.294106204081634,0.4433617479829084,950.8703000000096,98,4.300001,4.291248,-0.0087529999999995,950.8703000000096,98,1.0762579402349122,157.0,2.583019056563789
29,5.349274462719365e-06,1.0434832554930524,4.300012,4.291244,4.294068354166667,0.567775069370148,945.199499999988,96,4.299969,4.291244,-0.008725,945.199499999988,96,1.0751586509391662,156.0,2.580380762253999
30,5.356085698238739e-06,1.0505499102813909,4.300024,4.291246,4.2940387319587625,0.5837920328912283,944.8644000000204,97,4.299999,4.291246,-0.0087529999999995,944.8644000000204,97,1.074255246593003,155.0,2.578212591823207
31,5.356085698238739e-06,1.0505499102813909,4.300024,4.291246,4.2940387319587625,0.5837920328912283,944.8644000000204,97,4.299999,4.291246,-0.0087529999999995,944.8644000000204,97,1.074255246593003,154.0,2.578212591823207
32,5.161932873245551e-06,1.0273849233231316,4.300018,4.291184,4.293941229166666,0.6195888356254233,934.6097999999764,96,4.300018,4.291193,-0.0088249999999998,934.6097999999764,96,1.0742899659755725,153.0,2.578295918341374
33,5.291820922465602e-06,1.0576530289574348,4.30003,4.291311,4.294079742268041,0.5953761892704921,940.0596999999834,97,4.299996,4.291318,-0.0086779999999997,940.0596999999834,97,1.0733554487628367,152.0,2.576053077030808
34,5.258378778350394e-06,1.0558223140359806,4.300019,4.291295,4.294075309278351,0.6128876717264444,942.0235999999568,97,4.299976,4.291305,-0.0086709999999996,942.0235999999568,97,1.0721289989231737,151.0,2.5731095974156166
35,5.603200960761649e-06,1.0539756047851585,4.300014,4.291278,4.29410968367347,0.5106935793188323,951.6844000000274,98,4.299999,4.291278,-0.0087209999999995,951.6844000000274,98,1.071099322007388,150.0,2.5706383728177316
