cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.9575341717805138e-06,1.2315998928760077,4.200063,4.19274,4.194823305263157,1.4971659067013818,926.5466000000016,95,4.199971,4.192863,-0.0071079999999996,926.5466000000016,95,1.0055000931723614,904.0,2.4132002236136674
2,2.9575341717805138e-06,1.2315998928760077,4.200063,4.19274,4.194823305263157,1.4971659067013818,926.5466000000016,95,4.199971,4.192863,-0.0071079999999996,926.5466000000016,95,1.0055000931723614,903.0,2.4132002236136674
3,3.0642725305921147e-06,1.2774932141408393,4.200086,4.192861,4.1949657812500005,1.470395552649966,931.0454000000028,96,4.20003,4.192877,-0.0071529999999997,931.0454000000028,96,1.0045435994603489,902.0,2.410904638704837
4,2.360514880317847e-06,1.081855956066014,4.200033,4.192788,4.194797344086022,1.3218051548744847,906.8653000000048,93,4.199971,4.192964,-0.0070069999999997,906.8653000000048,93,1.0036207440722542,901.0,2.40868978577341
5,2.9456260842106338e-06,1.299458515044433,4.200027,4.192976,4.19503775,1.5433792578719507,932.0450000000128,96,4.199943,4.193099,-0.006844,932.0450000000128,96,1.0029731889596305,900.0,2.407135653503113
6,2.9456260842106338e-06,1.299458515044433,4.200027,4.192976,4.19503775,1.5433792578719507,932.0449999999984,96,4.199943,4.193099,-0.006844,932.0449999999984,96,1.0029731889596305,899.0,2.407135653503113
7,2.5048643409974255e-06,1.246695561525511,4.200014,4.19301,4.194898882978722,1.6606664420802173,916.1270000000076,94,4.199964,4.193116,-0.0068479999999997,916.1270000000076,94,1.0025989531007464,898.0,2.4062374874417913
8,2.4187708908716364e-06,1.267843190772492,4.200065,4.193027,4.1949602340425525,1.7771223835452985,918.7033999999984,94,4.19995,4.193033,-0.0069170000000005,918.7033999999984,94,1.0019502882207376,897.0,2.4046806917297703
9,2.4550304603064525e-06,1.2202455420092189,4.200054,4.193062,4.194939723404255,1.601547959938785,912.2002999999968,94,4.200054,4.193063,-0.0069909999999993,912.2002999999968,94,1.0012374346527435,896.0,2.402969843166584
10,2.673344467413301e-06,1.26078706334898,4.200009,4.193048,4.195044852631579,1.5717068987024416,928.1799000000174,95,4.200003,4.193048,-0.0069549999999996,928.1799000000174,95,1.0007970569381448,895.0,2.4019129366515473
11,2.673344467413301e-06,1.26078706334898,4.200009,4.193048,4.195044852631579,1.5717068987024416,928.1799000000174,95,4.200003,4.193048,-0.0069549999999996,928.1799000000174,95,1.0007970569381448,894.0,2.4019129366515473
12,2.573034375588027e-06,1.3045875798651756,4.200065,4.193194,4.195104831578947,1.6899892786251711,927.1235999999916,95,4.200065,4.19323,-0.0068350000000005,927.1235999999916,95,1.0005287589901903,893.0,2.4012690215764567
13,2.348657799130577e-06,1.2707892616947905,4.200045,4.193217,4.195048914893618,1.779009529864902,914.9532999999938,94,4.200045,4.193271,-0.006774,914.9532999999938,94,0.9997676821679736,892.0,2.399442437203137
14,2.3914535425531385e-06,1.2176504498301637,4.199986,4.193054,4.195011521276596,1.5449601999069231,916.102200000023,94,4.199888,4.193293,-0.0065949999999999,916.102200000023,94,0.9990636628259676,891.0,2.3977527907823224
15,2.2981203620851383e-06,1.2794014328693546,4.20008,4.193307,4.195113086021506,1.774121701430429,912.9466000000248,93,4.20008,4.193397,-0.0066829999999997,912.9466000000248,93,0.9987047493089424,890.0,2.3968913983414617
16,2.2981203620851383e-06,1.2794014328693546,4.20008,4.193307,4.195113086021506,1.774121701430429,912.9466000000248,93,4.20008,4.193397,-0.0066829999999997,912.9466000000248,93,0.9987047493089424,889.0,2.3968913983414617
17,2.5721452692050376e-06,1.3041334522516923,4.200042,4.19321,4.195108568421053,1.6820323272439253,925.5095999999904,95,4.200038,4.193302,-0.006736,925.5095999999904,95,0.998468793268173,888.0,2.396325103843615
18,2.4212151516815945e-06,1.2374278958645255,4.200029,4.193157,4.194992659574468,1.670589228587501,910.8928999999772,94,4.200029,4.193176,-0.0068529999999995,910.8928999999772,94,0.9978435335958546,887.0,2.394824480630051
19,1.8402483185618873e-06,1.0530623425141898,4.200105,4.193139,4.194949010869565,1.2219191583783648,900.0432000000146,92,4.200105,4.193253,-0.0068519999999994,900.0432000000146,92,0.9972949294163752,886.0,2.3935078305993
20,2.5741607798431747e-06,1.292388741330608,4.200017,4.193171,4.195096568421054,1.6755121749609168,923.9187999999848,95,4.199978,4.193202,-0.0067759999999994,923.9187999999848,95,0.9968673423693384,885.0,2.392481621686412
21,2.5741607798431747e-06,1.292388741330608,4.200017,4.193171,4.195096568421054,1.6755121749609168,923.9187999999848,95,4.199978,4.193202,-0.0067759999999994,923.9187999999848,95,0.9968673423693384,884.0,2.392481621686412
22,1.988313265527915e-06,1.186027284932846,4.199975,4.193283,4.195101358695652,1.5945442388272562,905.6815999999526,92,4.199946,4.193283,-0.0066629999999996,905.6815999999526,92,0.9968247596014717,883.0,2.392379423043532
23,2.500012689361654e-06,1.2949216075335443,4.200098,4.193322,4.195210600000001,1.667429147588686,927.1429000000352,95,4.19996,4.193368,-0.0065919999999994,927.1429000000352,95,0.995847946148104,882.0,2.3900350707554496
24,2.4614685543112725e-06,1.2932048830931704,4.199996,4.193321,4.1951363684210525,1.702465882496362,922.9994000000296,95,4.199869,4.193321,-0.0065479999999995,922.9994000000296,95,0.9950890121247358,881.0,2.388213629099366
25,2.7086738604166564e-06,1.3489923246832425,4.200129,4.193308,4.195251385416666,1.7008712735533078,939.5292999999948,96,4.200068,4.193375,-0.0066930000000002,939.5292999999948,96,0.994830181257011,880.0,2.3875924350168263
26,2.7086738604166564e-06,1.3489923246832425,4.200129,4.193308,4.195251385416666,1.7008712735533078,939.5292999999948,96,4.200068,4.193375,-0.0066930000000002,939.5292999999948,96,0.994830181257011,879.0,2.3875924350168263
27,2.0568734469379693e-06,1.1784781472469636,4.200038,4.19328,4.1950362043010765,1.578657666130128,908.1319999999832,93,4.200038,4.19328,-0.0067580000000004,908.1319999999832,93,0.9944871212466876,878.0,2.38676909099205
28,2.04209758578771e-06,1.189278652305333,4.199996,4.193183,4.195032849462366,1.6557976813235498,907.291200000036,93,4.199996,4.193183,-0.0068129999999992,907.291200000036,93,0.9941067966420732,877.0,2.3858563119409757
29,2.8270598580325564e-06,1.3305160276739647,4.200058,4.19339,4.195332639175258,1.4822094926659202,942.1543000000528,97,4.200058,4.19339,-0.0066680000000003,942.1543000000528,97,0.9937740812559268,876.0,2.385057795014224
