cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.353978092689889e-06,0.9162387198631552,4.199972,4.192562,4.194529869565217,0.649153143015011,900.0423999999985,92,4.199972,4.192657,-0.0073150000000001,900.0423999999985,92,1.010131456438382,394.0,2.424315495452117
2,2.353978092689889e-06,0.9162387198631552,4.199972,4.192562,4.194529869565217,0.649153143015011,900.0423999999985,92,4.199972,4.192657,-0.0073150000000001,900.0423999999985,92,1.010131456438382,393.0,2.424315495452117
3,2.2581437740085912e-06,0.9041016833298332,4.20002,4.192676,4.194640369565218,0.6630900716524257,900.0423999999985,92,4.20002,4.192788,-0.0072320000000001,900.0423999999985,92,1.0088319955314242,392.0,2.421196789275418
4,3.093490146024579e-06,1.218799193630382,4.200145,4.192598,4.194794484210526,1.4233549042994178,923.857600000003,95,4.200145,4.192615,-0.00753,923.857600000003,95,1.0077321335995837,391.0,2.418557120639001
5,2.8585622716685797e-06,1.2476063905471804,4.20007,4.192907,4.1949354526315785,1.5002834901377835,929.101999999999,95,4.199992,4.193012,-0.0069799999999995,929.101999999999,95,1.0069018774001246,390.0,2.416564505760299
6,2.8585622716685797e-06,1.2476063905471804,4.20007,4.192907,4.1949354526315785,1.5002834901377835,929.101999999999,95,4.199992,4.193012,-0.0069799999999995,929.101999999999,95,1.0069018774001246,389.0,2.416564505760299
7,2.4002052454416563e-06,1.0626291423045051,4.199964,4.19278,4.194792161290323,1.12065140298107,906.4218999999866,93,4.199866,4.192911,-0.0069550000000004,906.4218999999866,93,1.006446175936647,388.0,2.4154708222479524
8,2.9230012716684905e-06,1.1823438388444467,4.200027,4.192808,4.19492045263158,1.234630654238655,925.2407999999996,95,4.199964,4.192879,-0.007085,925.2407999999996,95,1.0052339081593753,387.0,2.4125613795825007
9,2.3865854796633573e-06,1.0808251018004418,4.199991,4.192923,4.194832096774193,1.168377379740988,903.6242000000202,93,4.199956,4.192966,-0.00699,903.6242000000202,93,1.004381600980215,386.0,2.4105158423525155
10,2.6203285967740036e-06,1.1984991353018992,4.200072,4.192998,4.1949165,1.3991146953014844,919.069599999988,94,4.19992,4.193044,-0.0068759999999992,919.069599999988,94,1.003588098484497,385.0,2.4086114363627926
11,2.6203285967740036e-06,1.1984991353018992,4.200072,4.192998,4.1949165,1.3991146953014844,919.069599999988,94,4.19992,4.193044,-0.0068759999999992,919.069599999988,94,1.003588098484497,384.0,2.4086114363627926
12,2.304800418896154e-06,1.061864431886465,4.199958,4.192939,4.194898902173914,1.203397403247339,900.9781000000075,92,4.199958,4.193,-0.006958,900.9781000000075,92,1.0030203126014732,383.0,2.4072487502435354
13,3.193722513960546e-06,1.238151677933144,4.200089,4.193029,4.195135082474226,1.1839737914143913,947.744399999996,97,4.20003,4.193108,-0.0069220000000003,947.744399999996,97,1.0020866637653227,382.0,2.4050079930367745
14,3.130078311211403e-06,1.2283939608878889,4.200045,4.193098,4.195199206185566,1.1675779794085597,942.6147000000057,97,4.200026,4.193114,-0.0069120000000006,942.6147000000057,97,1.0014758172244602,381.0,2.4035419613387043
15,2.2836988751752982e-06,1.1346108196627538,4.200116,4.192994,4.1949051935483865,1.3870925090206012,909.0761000000056,93,4.200116,4.193021,-0.0070950000000005,909.0761000000056,93,1.0007749750779018,380.0,2.401859940186964
16,2.2836988751752982e-06,1.1346108196627538,4.200116,4.192994,4.1949051935483865,1.3870925090206012,909.0761000000056,93,4.200116,4.193021,-0.0070950000000005,909.0761000000056,93,1.0007749750779018,379.0,2.401859940186964
17,2.5336391823379753e-06,1.182343303206601,4.200015,4.193007,4.194976978723404,1.4366463094315969,911.5602000000072,94,4.200015,4.193045,-0.0069699999999999,911.5602000000072,94,1.00057492532104,378.0,2.4013798207704955
18,2.4916550427818105e-06,1.1662779221432575,4.200035,4.193038,4.195054425531916,1.349115272009096,919.6746000000276,94,4.200035,4.193215,-0.0068199999999993,919.6746000000276,94,0.9997357868234484,377.0,2.3993658883762765
19,1.9833282144077924e-06,0.9505900032660436,4.199973,4.193045,4.194875626373626,0.8304755470874254,900.0434999999707,91,4.199973,4.193045,-0.0069280000000002,900.0434999999707,91,0.9989750797195392,376.0,2.397540191326894
20,2.4339832968427977e-06,1.2085142348154845,4.199952,4.193097,4.194988159574469,1.4653394483089026,919.2445000000298,94,4.199895,4.193205,-0.0066899999999998,919.2445000000298,94,0.9985025035055178,375.0,2.396406008413243
21,2.4339832968427977e-06,1.2085142348154845,4.199952,4.193097,4.194988159574469,1.4653394483089026,919.2445000000298,94,4.199895,4.193205,-0.0066899999999998,919.2445000000298,94,0.9985025035055178,374.0,2.396406008413243
22,2.259135172042996e-06,1.058591216374264,4.199946,4.193026,4.194922376344087,1.1051039458251348,908.086500000034,93,4.199895,4.193233,-0.0066619999999995,908.086500000034,93,0.9983572572396936,373.0,2.3960574173752645
