cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.3497142174342108e-06,1.2129344518661345,4.200016,4.192904,4.19504884375,1.119782288171851,944.9695999999968,96,4.199987,4.192922,-0.0070649999999998,944.9695999999968,96,1.0056436247438776,137.0,2.413544699385306
2,3.3497142174342108e-06,1.2129344518661345,4.200016,4.192904,4.19504884375,1.119782288171851,944.9695999999968,96,4.199987,4.192922,-0.0070649999999998,944.9695999999968,96,1.0056436247438776,136.0,2.413544699385306
3,3.2768572771929675e-06,1.2214701019618517,4.200007,4.192967,4.195101166666666,1.1402529597808155,946.7298999999985,96,4.200007,4.192967,-0.0070399999999999,946.7298999999985,96,1.004353122762062,135.0,2.410447494628949
4,3.453514149379196e-06,1.2242442130239033,4.200016,4.193015,4.195150510204082,1.0231232795409224,955.910899999988,98,4.199985,4.193022,-0.0069629999999998,955.910899999988,98,1.0030189027839465,134.0,2.4072453666814715
5,3.221383436732533e-06,1.245420798868219,4.200012,4.193068,4.195123260416667,1.1976554421231875,945.1079999999928,96,4.200008,4.193068,-0.0069400000000001,945.1079999999928,96,1.0013445545230122,133.0,2.403226930855229
6,3.221383436732533e-06,1.245420798868219,4.200012,4.193068,4.195123260416667,1.1976554421231875,945.1079999999928,96,4.200008,4.193068,-0.0069400000000001,945.1079999999928,96,1.0013445545230122,132.0,2.403226930855229
7,3.218909259235555e-06,1.243791703970423,4.200025,4.193081,4.195122381443299,1.2020665771136838,946.5195000000094,97,4.200001,4.193083,-0.0069180000000006,946.5195000000094,97,1.0001039982503823,131.0,2.4002495958009176
8,3.370693814432927e-06,1.2279730192570786,4.200018,4.193104,4.195209571428571,1.0318847808220617,954.1634999999952,98,4.200003,4.193107,-0.0068959999999993,954.1634999999952,98,0.9985805969107256,130.0,2.396593432585741
9,3.1418826612970693e-06,1.2536147823776986,4.200006,4.193138,4.195163721649484,1.2144386772738005,940.5765000000248,97,4.200006,4.193138,-0.0068679999999998,940.5765000000248,97,0.9970233886438976,129.0,2.3928561327453544
10,3.1190052811426498e-06,1.2517896887020497,4.20002,4.19316,4.195189989690721,1.2062145522253045,948.8323999999848,97,4.20001,4.1932,-0.0068099999999997,948.8323999999848,97,0.995437998180574,128.0,2.3890511956333778
