cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.1366550788377065e-06,1.2349667809460856,4.200015,4.192869,4.194964739583334,1.3143257934633614,938.5209000000032,96,4.200006,4.192869,-0.0071370000000001,938.5209000000032,96,1.0162070706782302,112.0,2.4388969696277525
2,3.1366550788377065e-06,1.2349667809460856,4.200015,4.192869,4.194964739583334,1.3143257934633614,938.5209000000032,96,4.200006,4.192869,-0.0071370000000001,938.5209000000032,96,1.0162070706782302,111.0,2.4388969696277525
3,3.4919712826637367e-06,1.2357030510558096,4.2,4.192941,4.195101295918368,1.0686346283916897,953.8928999999988,98,4.199995,4.192948,-0.007047,953.8928999999988,98,1.014140832213703,110.0,2.4339379973128876
4,3.2364145644331366e-06,1.2574272644616913,4.200026,4.193045,4.195091525773195,1.2467709441089307,947.1500999999988,97,4.2,4.193045,-0.0069550000000004,947.1500999999988,97,1.0120031985410292,109.0,2.42880767649847
5,3.2094925766751807e-06,1.2680531666051955,4.200032,4.193033,4.195104835051546,1.2793897557616298,943.9162999999972,97,4.199993,4.193033,-0.0069600000000002,943.9162999999972,97,1.0099127981829517,108.0,2.423790715639084
6,3.2094925766751807e-06,1.2680531666051955,4.200032,4.193033,4.195104835051546,1.2793897557616298,943.9162999999972,97,4.199993,4.193033,-0.0069600000000002,943.9162999999972,97,1.0099127981829517,107.0,2.423790715639084
7,3.226935486683821e-06,1.2447111863898512,4.200029,4.193019,4.19510330927835,1.2094928308737916,944.3359999999956,97,4.199964,4.193019,-0.0069449999999999,944.3359999999956,97,1.0076670329530533,106.0,2.418400879087328
8,2.9646922674343655e-06,1.2713733419527953,4.200008,4.193087,4.19506771875,1.4202021868872374,938.3549999999814,96,4.199986,4.193087,-0.0068989999999997,938.3549999999814,96,1.0057183072344598,105.0,2.4137239373627035
9,2.969863340351048e-06,1.2769303736473272,4.200018,4.193064,4.195059833333333,1.4360675702893864,932.839800000016,96,4.200014,4.193064,-0.0069500000000006,932.839800000016,96,1.0038958164178402,104.0,2.4093499594028165
10,2.95249070131567e-06,1.271664824827431,4.200014,4.193094,4.1950611874999995,1.4233541506130112,939.7680000000108,96,4.199984,4.193096,-0.006888,939.7680000000108,96,1.0021075697314152,103.0,2.405058167355397
11,2.95249070131567e-06,1.271664824827431,4.200014,4.193094,4.1950611874999995,1.4233541506130112,939.7680000000108,96,4.199984,4.193096,-0.006888,939.7680000000108,96,1.0021075697314152,102.0,2.405058167355397
12,3.230470406578932e-06,1.2530734588697792,4.200014,4.193021,4.1951041875,1.2236108532252978,947.2810000000172,96,4.200014,4.193021,-0.0069930000000004,947.2810000000172,96,1.0001315522126673,101.0,2.4003157253104015
13,2.9812879929822446e-06,1.2747099984054466,4.200009,4.193054,4.195047166666667,1.4362898556232984,939.0591999999888,96,4.199996,4.193054,-0.0069419999999995,939.0591999999888,96,0.9982712005024752,100.0,2.39585088120594
14,3.190918559922616e-06,1.270220728990078,4.200007,4.193044,4.195106113402062,1.2838079346563167,942.8415000000095,97,4.199996,4.193044,-0.0069519999999991,942.8415000000095,97,0.9964709268734968,99.0,2.3915302244963925
