cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.846824431140449e-06,1.3042548545763342,4.200037,4.19316,4.195117229166667,1.5637450231888672,933.9010999999956,96,4.200003,4.19316,-0.0068429999999999,933.9010999999956,96,0.998358063563602,759.0,2.396059352552645
2,2.846824431140449e-06,1.3042548545763342,4.200037,4.19316,4.195117229166667,1.5637450231888672,933.9010999999956,96,4.200003,4.19316,-0.0068429999999999,933.9010999999956,96,0.998358063563602,758.0,2.396059352552645
3,2.7994681057111865e-06,1.3079553020483818,4.200014,4.19322,4.195167852631578,1.5494103578625444,935.2299000000056,95,4.200001,4.19322,-0.0067810000000001,935.2299000000056,95,0.9979034036366184,757.0,2.394968168727884
4,2.761036473245577e-06,1.290344046950125,4.2,4.193277,4.195197270833333,1.5000505948225835,934.9321999999956,96,4.19999,4.193277,-0.0067129999999995,934.9321999999956,96,0.9975158201039346,756.0,2.394037968249443
5,2.916446641967359e-06,1.2906232628694927,4.200006,4.193334,4.1952870618556695,1.3547739626637072,941.8718999999984,97,4.200006,4.193334,-0.006672,941.8718999999984,97,0.9970179640899084,755.0,2.3928431138157804
6,2.916446641967359e-06,1.2906232628694927,4.200006,4.193334,4.1952870618556695,1.3547739626637072,941.8718999999984,97,4.200006,4.193334,-0.006672,941.8718999999984,97,0.9970179640899084,754.0,2.3928431138157804
7,2.9349241836341e-06,1.3016960831915916,4.200001,4.193296,4.19525193814433,1.3981818447753596,946.3471999999892,97,4.199976,4.193314,-0.0066620000000003,946.3471999999892,97,0.99707789032302,753.0,2.392986936775248
8,2.7063876140350437e-06,1.314571589606794,4.200018,4.19335,4.195234083333333,1.5841880550117096,934.112699999998,96,4.199998,4.193352,-0.0066459999999999,934.112699999998,96,0.9963658872323664,752.0,2.3912781293576795
9,2.2382231289179182e-06,1.2674911443317427,4.200001,4.193369,4.195145989361702,1.754792047060716,918.5596000000078,94,4.199997,4.193369,-0.006628,918.5596000000078,94,0.9957873628960272,751.0,2.389889670950465
10,2.865392886597902e-06,1.308821207899579,4.20002,4.193414,4.195310391752577,1.413372086609773,940.4468000000052,97,4.199985,4.193414,-0.0065710000000001,940.4468000000052,97,0.99495321038184,750.0,2.387887704916416
11,2.865392886597902e-06,1.308821207899579,4.20002,4.193414,4.195310391752577,1.413372086609773,940.4468000000344,97,4.199985,4.193414,-0.0065710000000001,940.4468000000344,97,0.99495321038184,749.0,2.387887704916416
12,2.6821847679823264e-06,1.3195035307950855,4.200011,4.193374,4.195251270833333,1.571979094353758,935.1529000000156,96,4.200003,4.193383,-0.0066199999999998,935.1529000000156,96,0.9957336638208486,748.0,2.3897607931700366
13,2.6073359990131123e-06,1.318035847028212,4.200006,4.193424,4.19530153125,1.596167407109068,939.1201,96,4.200001,4.193427,-0.0065740000000005,939.1201,96,0.9949925693820832,747.0,2.387982166517
14,2.8587047326033395e-06,1.2921692391718809,4.200013,4.193409,4.195337298969072,1.365399982922837,945.9629000000132,97,4.200001,4.193409,-0.0065920000000003,945.9629000000132,97,0.9940887725599524,746.0,2.3858130541438856
15,2.2891062237474185e-06,1.2569649487665753,4.199988,4.193334,4.195093723404256,1.701014965003704,914.1093999999866,94,4.199988,4.193336,-0.0066519999999998,914.1093999999866,94,0.9931457607766442,745.0,2.383549825863946
16,2.2891062237474185e-06,1.2569649487665753,4.199988,4.193334,4.195093723404256,1.701014965003704,914.1093999999866,94,4.199988,4.193336,-0.0066519999999998,914.1093999999866,94,0.9931457607766442,744.0,2.383549825863946
17,2.6010637911184186e-06,1.322596731374445,4.200007,4.193473,4.19531109375,1.606843573986099,933.8391999999876,96,4.199984,4.193488,-0.0064959999999993,933.8391999999876,96,0.9931236343259396,743.0,2.383496722382255
18,2.7761000300686417e-06,1.3038054563610246,4.200015,4.193492,4.195395381443299,1.3973750217576124,941.4124000000302,97,4.200015,4.193492,-0.0065229999999996,941.4124000000302,97,0.9923403281239164,742.0,2.381616787497399
19,2.5898521153509906e-06,1.3165639800708386,4.200017,4.193527,4.195336770833333,1.5927909384401286,936.0529000000096,96,4.200013,4.193529,-0.0064840000000003,936.0529000000096,96,0.9914928642844948,741.0,2.3795828742827876
20,2.59955575690798e-06,1.312505124557544,4.20002,4.193428,4.1953260312500005,1.5899888102229922,938.7627000000213,96,4.200006,4.193435,-0.0065710000000001,938.7627000000213,96,0.9908958216344266,740.0,2.378149971922624
21,2.59955575690798e-06,1.312505124557544,4.20002,4.193428,4.1953260312500005,1.5899888102229922,938.7627000000213,96,4.200006,4.193435,-0.0065710000000001,938.7627000000213,96,0.9908958216344266,739.0,2.378149971922624
22,2.6121849077269437e-06,1.309334597946682,4.200013,4.193418,4.195329084210527,1.5719467190628191,937.221600000048,95,4.200007,4.193418,-0.0065889999999999,937.221600000048,95,0.990578283558563,738.0,2.3773878805405513
23,2.821390348367678e-06,1.3000589387860328,4.199997,4.193431,4.195346329896907,1.3872253312538103,944.0011999999988,97,4.199994,4.193431,-0.0065629999999998,944.0011999999988,97,0.990011547707512,737.0,2.3760277144980284
24,2.7656633153509085e-06,1.3125132793691383,4.200031,4.193515,4.195411729166666,1.4144977863945667,947.3614999999992,96,4.199991,4.193515,-0.0064760000000001,947.3614999999992,96,0.9892181569277214,736.0,2.3741235766265314
25,2.7819883612540936e-06,1.301020811040587,4.200032,4.193462,4.195395154639175,1.3734488607452715,943.5252999999792,97,4.199996,4.193462,-0.0065339999999993,943.5252999999792,97,0.9883527462946232,735.0,2.372046591107096
26,2.7819883612540936e-06,1.301020811040587,4.200032,4.193462,4.195395154639175,1.3734488607452715,943.5252999999792,97,4.199996,4.193462,-0.0065339999999993,943.5252999999792,97,0.9883527462946232,734.0,2.372046591107096
27,2.806343568298937e-06,1.296625052887863,4.200018,4.193491,4.195377742268041,1.3763035940023287,947.416600000055,97,4.199995,4.193491,-0.0065040000000005,947.416600000055,97,0.9882772297135368,733.0,2.3718653513124885
