cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.0823256329896576e-05,0.7666483361342773,4.300013,4.288394,4.292707428571428,-0.2368040232808757,968.0464999999969,98,4.299964,4.288394,-0.0115699999999998,968.0464999999969,98,1.086423267903437,283.0,2.607415842968249
2,1.0823256329896576e-05,0.7666483361342773,4.300013,4.288394,4.292707428571428,-0.2368040232808757,968.0464999999969,98,4.299964,4.288394,-0.0115699999999998,968.0464999999969,98,1.086423267903437,282.0,2.607415842968249
3,1.0126091726242097e-05,0.7949612658999461,4.300027,4.288793,4.2928906262626265,-0.1780832866760597,962.6489,99,4.299996,4.288793,-0.011203,962.6489,99,1.0854687838554746,281.0,2.605125081253139
4,9.185159150536577e-06,0.8190687300194098,4.300019,4.289056,4.2929677653061225,-0.0707835583866556,954.8874999999972,98,4.300014,4.289064,-0.0109500000000002,954.8874999999972,98,1.0846814550100117,280.0,2.603235492024028
5,8.744628296654686e-06,0.8369161309744294,4.30002,4.289312,4.293096632653062,-0.0302642526367566,957.573700000008,98,4.300014,4.289312,-0.0107020000000002,957.573700000008,98,1.0837176642813309,279.0,2.600922394275194
6,8.744628296654686e-06,0.8369161309744294,4.30002,4.289312,4.293096632653062,-0.0302642526367566,957.573700000008,98,4.300014,4.289312,-0.0107020000000002,957.573700000008,98,1.0837176642813309,278.0,2.600922394275194
7,8.349568325601599e-06,0.8482219320479961,4.300014,4.289526,4.293244865979381,-0.0113383819828039,950.681899999996,97,4.299998,4.289526,-0.010472,950.681899999996,97,1.0833602637809607,277.0,2.6000646330743056
8,7.75612717611712e-06,0.8714431427609064,4.300016,4.289667,4.293208030927835,0.1063630588713704,944.1484999999813,97,4.300016,4.289672,-0.0103439999999999,944.1484999999813,97,1.0821215674171103,276.0,2.5970917618010647
9,7.4575914606958735e-06,0.8838942271456127,4.300008,4.289862,4.293308484536082,0.1372803041681813,941.10030000002,97,4.299958,4.289871,-0.0100870000000004,941.10030000002,97,1.081275657383154,275.0,2.59506157771957
10,7.229384341995533e-06,0.8939488040491026,4.300015,4.289987,4.293417260416667,0.1574586867380567,941.527700000006,96,4.3,4.289987,-0.0100129999999998,941.527700000006,96,1.080531757087848,274.0,2.593276217010835
11,7.229384341995533e-06,0.8939488040491026,4.300015,4.289987,4.293417260416667,0.1574586867380567,941.527700000006,96,4.3,4.289987,-0.0100129999999998,941.527700000006,96,1.080531757087848,273.0,2.593276217010835
12,7.123548083333477e-06,0.9053480669316556,4.300014,4.290082,4.293425,0.1867707348414615,945.525500000018,97,4.300007,4.29009,-0.0099169999999997,945.525500000018,97,1.080635169167256,272.0,2.593524406001414
13,6.4552713052631785e-06,0.9172494269764724,4.300017,4.290271,4.29346125,0.2909316588012141,938.039700000023,96,4.299996,4.290277,-0.0097190000000004,938.039700000023,96,1.0794598738446024,271.0,2.590703697227046
14,6.2779732472588125e-06,0.9325393041884972,4.300019,4.290406,4.293529739583334,0.3301680000010929,936.8463000000048,96,4.300012,4.290406,-0.0096059999999997,936.8463000000048,96,1.078862274854718,270.0,2.5892694596513226
15,5.827057396864568e-06,0.9230581206476344,4.300027,4.290436,4.293489831578947,0.3788314598546396,927.8959000000032,95,4.300027,4.290436,-0.0095910000000003,927.8959000000032,95,1.0780221931883291,269.0,2.5872532636519896
