cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.193536722078971e-06,1.2549097915369969,4.200017,4.19303,4.195109597938145,1.2598814589424054,943.2526999999972,97,4.200011,4.19303,-0.0069809999999996,943.2526999999972,97,1.014270608292373,998.0,2.434249459901695
2,3.193536722078971e-06,1.2549097915369969,4.200017,4.19303,4.195109597938145,1.2598814589424054,943.2526999999972,97,4.200011,4.19303,-0.0069809999999996,943.2526999999972,97,1.014270608292373,997.0,2.434249459901695
3,3.15191806056699e-06,1.264776559921991,4.200031,4.193105,4.19513643298969,1.2805066551952795,943.2298999999912,97,4.200031,4.193135,-0.0068960000000002,943.2298999999912,97,1.0134923839821648,996.0,2.4323817215571952
4,2.9239301762063417e-06,1.271314248051814,4.200033,4.193095,4.195088947916666,1.4302327260734438,936.2897999999986,96,4.19998,4.193103,-0.0068770000000002,936.2897999999986,96,1.012608328168391,995.0,2.4302599876041384
5,3.2630482352197916e-06,1.247877368342284,4.20001,4.193187,4.195246306122449,1.105337200891198,952.5824999999896,98,4.199977,4.193188,-0.0067889999999994,952.5824999999896,98,1.0120857731663664,994.0,2.429005855599279
6,3.2630482352197916e-06,1.247877368342284,4.20001,4.193187,4.195246306122449,1.105337200891198,952.5824999999896,98,4.199977,4.193188,-0.0067889999999994,952.5824999999896,98,1.0120857731663664,993.0,2.429005855599279
7,2.8323669890350902e-06,1.27668672179733,4.200026,4.193227,4.195176145833334,1.4575637672710928,937.2018000000098,96,4.200026,4.193227,-0.0067989999999999,937.2018000000098,96,1.0111431597717688,992.0,2.4267435834522453
8,3.009835739905492e-06,1.2709551449854997,4.200034,4.193245,4.1952412680412365,1.295880488650624,942.791499999992,97,4.200001,4.193248,-0.0067530000000006,942.791499999992,97,1.0104935561710786,991.0,2.4251845348105885
9,2.9820404974226727e-06,1.2808038901251773,4.200028,4.193301,4.1952618865979385,1.3278543418199529,942.5267999999924,97,4.200003,4.19332,-0.0066829999999997,942.5267999999924,97,1.0100307884087631,990.0,2.424073892181031
10,2.964474646477549e-06,1.2951203560061952,4.200022,4.193307,4.19526824742268,1.3553568345631375,940.882799999992,97,4.200003,4.193307,-0.0066959999999998,940.882799999992,97,1.0095646454170917,989.0,2.42295514900102
11,2.964474646477549e-06,1.2951203560061952,4.200022,4.193307,4.19526824742268,1.3553568345631375,940.882799999992,97,4.200003,4.193307,-0.0066959999999998,940.882799999992,97,1.0095646454170917,988.0,2.42295514900102
12,2.9566056799827816e-06,1.2803677682682135,4.200014,4.193276,4.195271804123712,1.3195006612255633,945.8576999999932,97,4.200014,4.193276,-0.0067380000000003,945.8576999999932,97,1.0091813351873706,987.0,2.4220352044496893
13,2.927100694298214e-06,1.2862421400091402,4.20003,4.193365,4.195321854166667,1.3301259141829171,940.7795000000042,96,4.200028,4.193365,-0.0066629999999996,940.7795000000042,96,1.0086620528168868,986.0,2.4207889267605283
14,2.891889822809357e-06,1.2944744312628118,4.20003,4.193388,4.195313989690721,1.365297088325009,942.445299999963,97,4.19999,4.193408,-0.0065819999999998,942.445299999963,97,1.0077416874803389,985.0,2.418580049952813
15,2.891280376718214e-06,1.2918766499541658,4.20002,4.193358,4.195315092783505,1.355690991495845,945.5047999999952,97,4.200001,4.193358,-0.0066430000000003,945.5047999999952,97,1.006836861630212,984.0,2.416408467912509
16,2.891280376718214e-06,1.2918766499541658,4.20002,4.193358,4.195315092783505,1.355690991495845,945.5047999999952,97,4.200001,4.193358,-0.0066430000000003,945.5047999999952,97,1.006836861630212,983.0,2.416408467912509
17,2.8879605571305736e-06,1.2880782069873862,4.200017,4.193384,4.195322721649485,1.347551942089479,941.1655000000028,97,4.200007,4.193395,-0.0066120000000005,941.1655000000028,97,1.0067001895852477,982.0,2.416080455004594
18,2.6739332832236443e-06,1.3041798777592846,4.200016,4.193434,4.19527746875,1.5309518410686347,938.3342999999876,96,4.200016,4.193449,-0.0065669999999995,938.3342999999876,96,1.0063833028387503,981.0,2.415319926813001
19,2.6376291204928153e-06,1.303296977518573,4.20001,4.193451,4.195310715789473,1.526606279901014,936.6876999999512,95,4.199988,4.193451,-0.0065370000000006,936.6876999999512,95,1.0059404117451984,980.0,2.4142569881884763
20,2.652940097258802e-06,1.3009581529022292,4.200014,4.193418,4.1952801979166665,1.5247567044761667,931.8177000000142,96,4.199995,4.193418,-0.006577,931.8177000000142,96,1.0054971039627216,979.0,2.413193049510532
21,2.652940097258802e-06,1.3009581529022292,4.200014,4.193418,4.1952801979166665,1.5247567044761667,931.8177000000142,96,4.199995,4.193418,-0.006577,931.8177000000142,96,1.0054971039627216,978.0,2.413193049510532
22,2.6034787183114415e-06,1.3109328746797917,4.20001,4.193477,4.195333364583334,1.5442082449655286,937.9597000000068,96,4.20001,4.193499,-0.0065109999999997,937.9597000000068,96,1.0030467048549758,977.0,2.4073120916519417
23,2.5962916805919912e-06,1.323320578254724,4.200012,4.1935,4.19531834375,1.5958186627809172,934.2084000000032,96,4.199983,4.193501,-0.0064819999999992,934.2084000000032,96,1.002684167736433,976.0,2.4064420025674393
24,2.7811385435996516e-06,1.3101422641660596,4.200028,4.193483,4.195392525773196,1.4075754330621328,946.6811999999918,97,4.2,4.193483,-0.0065170000000005,946.6811999999918,97,1.003024243925381,975.0,2.4072581854209143
25,2.617544946381537e-06,1.3205729903807522,4.200016,4.193516,4.19532146875,1.5611690451382292,936.9032000000587,96,4.200016,4.193519,-0.0064969999999995,936.9032000000587,96,1.0029884451633748,974.0,2.4071722683920993
26,2.617544946381537e-06,1.3205729903807522,4.200016,4.193516,4.19532146875,1.5611690451382292,936.9032000000587,96,4.200016,4.193519,-0.0064969999999995,936.9032000000587,96,1.0029884451633748,973.0,2.4071722683920993
27,2.5799602877192368e-06,1.3141568517099835,4.200024,4.193525,4.195349916666667,1.5543739364914049,938.988299999968,96,4.199984,4.193534,-0.00645,938.988299999968,96,1.0033661940239569,972.0,2.408078865657496
