cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.2433238634020224e-06,1.2396203851787375,4.200007,4.192984,4.195096381443299,1.18441976406706,948.9781000000004,97,4.200001,4.192996,-0.0070050000000003,948.9781000000004,97,1.0056257139901137,70.0,2.413501713576272
2,3.2433238634020224e-06,1.2396203851787375,4.200007,4.192984,4.195096381443299,1.18441976406706,948.9781000000004,97,4.200001,4.192996,-0.0070050000000003,948.9781000000004,97,1.0056257139901137,69.0,2.413501713576272
3,3.1608961381013863e-06,1.2603107576903,4.200029,4.193086,4.195142865979381,1.2549855304070945,942.4458999999988,97,4.200029,4.193086,-0.0069429999999996,942.4458999999988,97,1.0021411095595374,68.0,2.4051386629428895
4,3.110349344931364e-06,1.267919141114878,4.200002,4.193135,4.195156391752577,1.284123573982249,940.9619999999996,97,4.200001,4.193153,-0.0068480000000006,940.9619999999996,97,0.9979029616728592,67.0,2.3949671080148622
5,3.0995344785223314e-06,1.283780229314661,4.200005,4.193136,4.195150443298969,1.3198963757198432,940.3911999999982,97,4.19998,4.193142,-0.0068380000000001,940.3911999999982,97,0.9934423628687274,66.0,2.384261670884946
6,3.0995344785223314e-06,1.283780229314661,4.200005,4.193136,4.195150443298969,1.3198963757198432,940.3911999999982,97,4.19998,4.193142,-0.0068380000000001,940.3911999999982,97,0.9934423628687274,65.0,2.384261670884946
7,2.993192660416694e-06,1.2675097369207735,4.200033,4.193085,4.195054947916667,1.399886393472206,936.794299999994,96,4.199993,4.193087,-0.0069059999999998,936.794299999994,96,0.9905631481851044,64.0,2.37735155564425
8,3.0592997358248196e-06,1.3047796662741988,4.200028,4.193203,4.195178371134021,1.378638888756844,949.1447999999946,97,4.200016,4.193203,-0.0068130000000001,949.1447999999946,97,0.9862738910794698,63.0,2.367057338590727
9,3.078394176206125e-06,1.308090958067471,4.200031,4.193158,4.195163947916666,1.395486811093274,942.2021999999996,96,4.199978,4.193167,-0.0068109999999999,942.2021999999996,96,0.9818498772937376,62.0,2.35643970550497
10,3.0267596045962565e-06,1.3174554055362329,4.200017,4.193211,4.195181453608247,1.4207710947098169,946.9545999999972,97,4.2,4.193274,-0.0067260000000004,946.9545999999972,97,0.9775815913801666,61.0,2.3461958193124
11,3.0267596045962565e-06,1.3174554055362329,4.200017,4.193211,4.195181453608247,1.4207710947098169,946.9545999999972,97,4.2,4.193274,-0.0067260000000004,946.9545999999972,97,0.9775815913801666,60.0,2.3461958193124
12,3.2232009679824847e-06,1.2754579062506306,4.200009,4.193046,4.195092854166666,1.2887995931458165,945.4878000000026,96,4.200005,4.193048,-0.0069569999999998,945.4878000000026,96,0.9748356340279264,59.0,2.3396055216670235
13,2.894946721052761e-06,1.33110014889549,4.200012,4.19314,4.195054875,1.611201158886924,936.9668999999994,96,4.199999,4.193149,-0.00685,936.9668999999994,96,0.970367840543584,58.0,2.3288828173046014
14,3.0808180867324632e-06,1.3373498381819355,4.200031,4.193171,4.195142697916666,1.4746972716497084,943.2670999999972,96,4.200029,4.193171,-0.0068579999999993,943.2670999999972,96,0.9658670633067584,57.0,2.31808095193622
15,3.1127382766322608e-06,1.3256039499785273,4.200018,4.19311,4.195099257731959,1.4568328443829928,949.3430999999982,97,4.200018,4.193119,-0.0068989999999997,949.3430999999982,97,0.9611851806121527,56.0,2.3068444334691667
16,3.1127382766322608e-06,1.3256039499785273,4.200018,4.19311,4.195099257731959,1.4568328443829928,949.3430999999982,97,4.200018,4.193119,-0.0068989999999997,949.3430999999982,97,0.9611851806121527,55.0,2.3068444334691667
17,3.8240167359561075e-06,1.2093137677448107,4.200018,4.192866,4.195087163265305,0.8821474378485683,963.09030000004,98,4.199983,4.192882,-0.0071009999999995,963.09030000004,98,0.957952135254304,54.0,2.29908512461033
18,3.285149126933086e-06,1.2976608027034204,4.200009,4.192969,4.195000525773196,1.3620838044220265,944.3340000000316,97,4.199989,4.192994,-0.0069950000000007,944.3340000000316,97,0.9532052976146926,53.0,2.2876927142752623
19,3.5298263047549535e-06,1.2852805381293424,4.200029,4.192918,4.195029275510205,1.1998338175995298,954.3510999999708,98,4.199989,4.192918,-0.0070710000000007,954.3510999999708,98,0.9480419371581968,52.0,2.2753006491796723
20,3.1295983995614e-06,1.3057167162871588,4.20004,4.192858,4.194891979166667,1.5505122127561175,937.4917000000132,96,4.20004,4.192858,-0.0071820000000002,937.4917000000132,96,0.942799185484833,51.0,2.262718045163599
21,3.1295983995614e-06,1.3057167162871588,4.20004,4.192858,4.194891979166667,1.5505122127561175,937.4917000000132,96,4.20004,4.192858,-0.0071820000000002,937.4917000000132,96,0.942799185484833,50.0,2.262718045163599
22,4.1147035172128176e-06,1.1735351549027355,4.200013,4.192581,4.194936474747475,0.7983825899998673,963.5001000000047,99,4.19998,4.192585,-0.0073949999999998,963.5001000000047,99,0.93997832348031,49.0,2.255947976352744
23,3.725047700820384e-06,1.2593613631956304,4.200034,4.19268,4.194917897959184,1.1421917905641332,955.0199999999604,98,4.200001,4.19268,-0.0073210000000001,955.0199999999604,98,0.9343520872282636,48.0,2.2424450093478323
24,3.950829495160852e-06,1.2358264036460649,4.200014,4.192704,4.194984377551021,0.947419999629774,964.131400000013,98,4.200007,4.192704,-0.0073030000000002,964.131400000013,98,0.928398330925994,47.0,2.228155994222386
25,4.06677327458257e-06,1.2193834898691729,4.200033,4.192635,4.194916363636364,0.9131555879037788,962.170000000042,99,4.199966,4.192635,-0.0073309999999997,962.170000000042,99,0.9222295377174164,46.0,2.213350890521799
26,4.06677327458257e-06,1.2193834898691729,4.200033,4.192635,4.194916363636364,0.9131555879037788,962.170000000042,99,4.199966,4.192635,-0.0073309999999997,962.170000000042,99,0.9222295377174164,45.0,2.213350890521799
27,3.886030234321286e-06,1.1772072782021603,4.200017,4.192362,4.194687072164948,1.0531237582562931,948.167299999972,97,4.200017,4.192389,-0.0076279999999995,948.167299999972,97,0.919530990316092,44.0,2.2068743767586203
28,4.258082876183539e-06,1.2010429682970711,4.200029,4.192405,4.194828010204081,0.8703321031951217,960.5503000000026,98,4.200003,4.192405,-0.0075979999999997,960.5503000000026,98,0.9124737105677166,43.0,2.18993690536252
29,4.036341088260011e-06,1.230705669117505,4.200016,4.192411,4.194740275510204,1.0765217833539285,957.0184000000008,98,4.200001,4.192411,-0.0075900000000004,957.0184000000008,98,0.9057307434309746,42.0,2.173753784234339
30,4.142816655691091e-06,1.2266638726798598,4.200025,4.192338,4.194682234693877,1.052791617533655,951.4676000000328,98,4.200012,4.192338,-0.0076739999999997,951.4676000000328,98,0.8989189905950072,41.0,2.157405577428017
31,4.142816655691091e-06,1.2266638726798598,4.200025,4.192338,4.194682234693877,1.052791617533655,951.4676000000328,98,4.200012,4.192338,-0.0076739999999997,951.4676000000328,98,0.8989189905950072,40.0,2.157405577428017
32,4.6687578876517075e-06,1.1404924783784625,4.200018,4.192083,4.1946388989899,0.7302365555790353,963.0899000000207,99,4.199996,4.192083,-0.0079129999999993,963.0899000000207,99,0.8971975325649588,39.0,2.153274078155901
33,4.321882137281661e-06,1.2047688197252826,4.200011,4.192139,4.194582193877551,1.0124529504257311,951.6733999999706,98,4.200001,4.192142,-0.0078590000000007,951.6733999999706,98,0.888450282934487,38.0,2.132280679042769
34,4.61750383508555e-06,1.1918016042941706,4.200023,4.192119,4.194607404040404,0.8608194351226808,960.7110000000102,99,4.199991,4.192122,-0.0078689999999994,960.7110000000102,99,0.8801352745446278,37.0,2.1123246589071067
35,4.8758611009090986e-06,1.1714693022301246,4.200006,4.192102,4.19463901,0.7086767684112072,976.2597999999998,100,4.199994,4.192105,-0.0078890000000004,976.2597999999998,100,0.87217979785757,36.0,2.093231514858168
36,4.8758611009090986e-06,1.1714693022301246,4.200006,4.192102,4.19463901,0.7086767684112072,976.2597999999998,100,4.199994,4.192105,-0.0078890000000004,976.2597999999998,100,0.87217979785757,35.0,2.093231514858168
37,5.5418140491086215e-06,1.0670079520998652,4.200016,4.191741,4.19456502970297,0.390626930739383,989.0860999999568,101,4.199997,4.191741,-0.0082559999999993,989.0860999999568,101,0.8716347836371154,34.0,2.091923480729077
38,5.476768945148578e-06,1.1076057360318974,4.200016,4.19181,4.194550930693069,0.4711154574211549,981.0077000000748,101,4.199975,4.19181,-0.0081649999999999,981.0077000000748,101,0.8606267645622738,33.0,2.065504234949457
39,5.3409930812119395e-06,1.1406296542334673,4.200024,4.191711,4.19443864,0.6364077566078934,972.4778999999398,100,4.200004,4.191711,-0.0082930000000001,972.4778999999398,100,0.851208361896957,32.0,2.042900068552697
40,4.907461113927972e-06,1.1790798497412642,4.20002,4.191644,4.194260173469387,0.9418952468716236,958.5820999999996,98,4.199999,4.19167,-0.0083289999999998,958.5820999999996,98,0.8427022122563342,31.0,2.022485309415202
41,4.907461113927972e-06,1.1790798497412642,4.20002,4.191644,4.194260173469387,0.9418952468716236,958.5820999999996,98,4.199999,4.19167,-0.0083289999999998,958.5820999999996,98,0.8427022122563342,30.0,2.022485309415202
42,6.1191874429702675e-06,1.0506039889926104,4.200022,4.19133,4.194314237623763,0.3605928706374985,984.1315000000176,101,4.20002,4.19133,-0.0086900000000005,984.1315000000176,101,0.8442585411804481,29.0,2.026220498833075
43,5.830589690000138e-06,1.1099485132474587,4.200016,4.191367,4.194230130000001,0.5634150118803349,972.4723999999696,100,4.200001,4.191367,-0.0086340000000006,972.4723999999696,100,0.8313834658870665,28.0,1.9953203181289592
44,5.942692843743492e-06,1.1122400456675845,4.200033,4.191267,4.194183747474747,0.5709652835464034,979.4748000000836,99,4.199991,4.191267,-0.0087239999999999,979.4748000000836,99,0.8212142132070944,27.0,1.9709141116970263
45,6.00655799383842e-06,1.1216182353747468,4.200008,4.191206,4.194120809999999,0.5923205407611403,975.1123999999836,100,4.199996,4.191206,-0.0087899999999994,975.1123999999836,100,0.8125076503337474,26.0,1.9500183608009936
46,6.00655799383842e-06,1.1216182353747468,4.200008,4.191206,4.194120809999999,0.5923205407611403,975.1123999999836,100,4.199996,4.191206,-0.0087899999999994,975.1123999999836,100,0.8125076503337474,25.0,1.9500183608009936
47,6.627060912277197e-06,1.0369151374745935,4.200018,4.191001,4.194101485148516,0.3234624897196867,984.060800000094,101,4.2,4.191001,-0.0089990000000002,984.060800000094,101,0.8165698337575429,24.0,1.9597676010181029
48,6.604242147920671e-06,1.0777827833408558,4.200022,4.191037,4.194062178217822,0.4076132819557441,982.482500000042,101,4.199987,4.191041,-0.0089459999999998,982.482500000042,101,0.802648275416203,23.0,1.9263558609988871
49,6.446006167575764e-06,1.110437835449027,4.200024,4.1909,4.19392579,0.5710305320936766,975.400399999926,100,4.199995,4.1909,-0.0090950000000002,975.400399999926,100,0.792648570334613,22.0,1.9023565688030712
50,6.212352768295138e-06,1.1423515562209117,4.200008,4.190838,4.193808131313131,0.7421002013235376,960.7043000000996,99,4.200005,4.190838,-0.0091669999999997,960.7043000000996,99,0.7844135618971927,21.0,1.8825925485532624
51,6.212352768295138e-06,1.1423515562209117,4.200008,4.190838,4.193808131313131,0.7421002013235376,960.704299999983,99,4.200005,4.190838,-0.0091669999999997,960.704299999983,99,0.7844135618971927,20.0,1.8825925485532624
52,7.76583469331828e-06,0.9763564602982512,4.200036,4.190603,4.193992203883494,0.0594254358302541,1004.0523999999276,103,4.199997,4.190603,-0.0093939999999994,1004.0523999999276,103,0.7902736437264201,19.0,1.896656744943408
