cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.915781510523873e-06,1.179074931740293,4.199989,4.192494,4.194568074468085,1.4315079534294948,911.3685999999944,94,4.199948,4.192513,-0.007435,911.3685999999944,94,1.0067557304597703,578.0,2.4162137531034493
2,2.915781510523873e-06,1.179074931740293,4.199989,4.192494,4.194568074468085,1.4315079534294948,911.3685999999944,94,4.199948,4.192513,-0.007435,911.3685999999944,94,1.0067557304597703,577.0,2.4162137531034493
3,3.0444105122059637e-06,1.2373504523596557,4.200086,4.192608,4.194762905263158,1.4770614232648491,927.9524999999994,95,4.200086,4.192714,-0.0073720000000001,927.9524999999994,95,1.006182934673484,576.0,2.414839043216362
4,3.0077451617020927e-06,1.2345384982699843,4.200023,4.192728,4.1947912,1.473418428298054,929.9962000000088,95,4.199982,4.192814,-0.007168,929.9962000000088,95,1.005575312586216,575.0,2.4133807502069184
5,3.2330344077850155e-06,1.254424181794501,4.200044,4.192698,4.194862614583333,1.3789216729397276,936.3482999999978,96,4.199972,4.192716,-0.0072559999999999,936.3482999999978,96,1.005044722345276,574.0,2.4121073336286627
6,3.2330344077850155e-06,1.254424181794501,4.200044,4.192698,4.194862614583333,1.3789216729397276,936.3482999999978,96,4.199972,4.192716,-0.0072559999999999,936.3482999999978,96,1.005044722345276,573.0,2.4121073336286627
7,2.9077318817469527e-06,1.2710187559318922,4.200011,4.192828,4.1948393263157895,1.5780512262463169,921.328200000018,95,4.2,4.192907,-0.0070930000000002,921.328200000018,95,1.0046771181526566,572.0,2.4112250835663755
8,2.6632543927069436e-06,1.2115793604941991,4.20002,4.192761,4.1947919032258065,1.538103146301283,910.9825999999885,93,4.20002,4.192761,-0.0072590000000003,910.9825999999885,93,1.003960537761399,571.0,2.4095052906273575
9,3.0552766942983633e-06,1.281931100567991,4.200096,4.19293,4.194983354166666,1.4603545665387272,931.8631999999924,96,4.200037,4.192951,-0.0070860000000001,931.8631999999924,96,1.003551695919515,570.0,2.408524070206836
10,3.0298358209430464e-06,1.2778847481222275,4.200075,4.192953,4.194988677083334,1.45145561465254,937.5806999999912,96,4.199868,4.192954,-0.006914,937.5806999999912,96,1.0030005919161682,569.0,2.4072014205988035
11,3.0298358209430464e-06,1.2778847481222275,4.200075,4.192953,4.194988677083334,1.45145561465254,937.5806999999912,96,4.199868,4.192954,-0.006914,937.5806999999912,96,1.0030005919161682,568.0,2.4072014205988035
