cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.346990339991389e-06,1.244256492380911,4.200011,4.19289,4.195004628865979,1.2266061414467928,949.7363999999944,97,4.200005,4.192905,-0.0071000000000003,949.7363999999944,97,1.0141557532622811,103.0,2.4339738078294744
2,3.346990339991389e-06,1.244256492380911,4.200011,4.19289,4.195004628865979,1.2266061414467928,949.7363999999944,97,4.200005,4.192905,-0.0071000000000003,949.7363999999944,97,1.0141557532622811,102.0,2.4339738078294744
3,3.260844119201049e-06,1.2581543520122207,4.200013,4.192973,4.1950573298969065,1.2701503291011709,946.6192999999984,97,4.200003,4.192973,-0.0070299999999994,946.6192999999984,97,1.0121775380105074,101.0,2.4292260912252175
4,3.2445676226374727e-06,1.2562565822222576,4.20004,4.192998,4.195073340206185,1.2546126627595755,945.7073000000092,97,4.20004,4.192998,-0.0070420000000002,945.7073000000092,97,1.009789077840877,100.0,2.423493786818105
5,3.218050049183953e-06,1.264160033108724,4.200015,4.193002,4.1950873092783505,1.2719617594143782,944.3404999999912,97,4.200004,4.193008,-0.006996,944.3404999999912,97,1.007269960077535,99.0,2.417447904186084
6,3.218050049183953e-06,1.264160033108724,4.200015,4.193002,4.1950873092783505,1.2719617594143782,944.3404999999912,97,4.200004,4.193008,-0.006996,944.3404999999912,97,1.007269960077535,98.0,2.417447904186084
7,3.2019283923969356e-06,1.2534200860932991,4.200007,4.193075,4.195114577319587,1.2330315782981578,943.6900999999924,97,4.200006,4.193081,-0.0069249999999998,943.6900999999924,97,1.0051214716503605,97.0,2.412291531960865
8,3.160277701460476e-06,1.274350373289721,4.20002,4.193078,4.195125917525774,1.297573728037697,946.7006999999868,97,4.199994,4.193078,-0.0069160000000003,946.7006999999868,97,1.0027843321927663,96.0,2.4066823972626388
9,3.325126557226806e-06,1.269742092286453,4.200028,4.193138,4.195200173469387,1.14858867684528,951.7404999999852,98,4.199979,4.193152,-0.0068269999999994,951.7404999999852,98,1.0005129768495389,95.0,2.401231144438893
10,3.1326591855670764e-06,1.275654132776698,4.200008,4.193105,4.19513756701031,1.2951177382519128,948.998900000006,97,4.199991,4.193129,-0.0068619999999999,948.998900000006,97,0.9981972206205164,94.0,2.3956733294892394
11,3.1326591855670764e-06,1.275654132776698,4.200008,4.193105,4.19513756701031,1.2951177382519128,948.998900000006,97,4.199991,4.193129,-0.0068619999999999,948.998900000006,97,0.9981972206205164,93.0,2.3956733294892394
12,3.20929767053268e-06,1.2497450327629402,4.200029,4.193043,4.195114360824742,1.2270969274208974,946.4256999999924,97,4.200029,4.193043,-0.0069859999999994,946.4256999999924,97,0.9962894092902332,92.0,2.3910945822965597
13,2.9500411328949244e-06,1.2872758232949668,4.20001,4.193089,4.1950515625,1.4749461002170734,934.1534000000102,96,4.200005,4.193091,-0.006914,934.1534000000102,96,0.9941145460070466,91.0,2.385874910416912
14,3.117372851589231e-06,1.2875005312314118,4.200003,4.193146,4.1951468865979376,1.3187851789710776,947.1975000000092,97,4.199989,4.193151,-0.0068380000000001,947.1975000000092,97,0.9919957297184032,90.0,2.380789751324168
15,3.3106416353091565e-06,1.2697939102333913,4.200009,4.193132,4.195212989690721,1.1447068326658705,954.0881000000228,97,4.200009,4.193132,-0.0068769999999993,954.0881000000228,97,0.9898341727186992,89.0,2.3756020145248784
16,3.3106416353091565e-06,1.2697939102333913,4.200009,4.193132,4.195212989690721,1.1447068326658705,954.0881000000228,97,4.200009,4.193132,-0.0068769999999993,954.0881000000228,97,0.9898341727186992,88.0,2.3756020145248784
17,3.2318559716496175e-06,1.2571080673100232,4.200026,4.193016,4.195089804123711,1.243910522527507,946.1598000000232,97,4.199998,4.193016,-0.0069819999999998,946.1598000000232,97,0.9880390905020496,87.0,2.371293817204919
18,3.1598443565291946e-06,1.283594892082825,4.200029,4.193108,4.1951175154639175,1.3224853790737785,941.7571000000462,97,4.200029,4.193112,-0.0069169999999996,941.7571000000462,97,0.9860056110152988,86.0,2.3664134664367173
19,2.936392375811826e-06,1.2970660253529265,4.20001,4.193055,4.195065084210527,1.505573685704706,932.9679999999936,95,4.20001,4.193055,-0.0069549999999996,932.9679999999936,95,0.9838251614043738,85.0,2.361180387370497
