cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.856317826427716e-06,1.252033174365037,4.199988,4.192886,4.194871526315789,1.5399625751272432,920.080799999996,95,4.199988,4.192904,-0.0070839999999998,920.080799999996,95,1.0106923832894223,844.0,2.4256617198946135
2,2.856317826427716e-06,1.252033174365037,4.199988,4.192886,4.194871526315789,1.5399625751272432,920.080799999996,95,4.199988,4.192904,-0.0070839999999998,920.080799999996,95,1.0106923832894223,843.0,2.4256617198946135
3,2.6279994638526733e-06,1.2538723180728202,4.20015,4.192789,4.194789095744681,1.7327090091975663,911.7612999999984,94,4.199986,4.192902,-0.0070839999999998,911.7612999999984,94,1.0096347490179174,842.0,2.4231233976430016
4,2.8050837462486022e-06,1.2608901823650198,4.200053,4.192982,4.194952694736842,1.5642039961903778,923.9853000000004,95,4.200008,4.192982,-0.0070260000000006,923.9853000000004,95,1.0092309075918957,841.0,2.42215417822055
5,2.9869234525219016e-06,1.2756670098124714,4.200102,4.192884,4.195031177083333,1.483620881438113,936.6382999999914,96,4.200102,4.192884,-0.0072179999999999,936.6382999999914,96,1.0086508196813575,840.0,2.420761967235258
6,2.9869234525219016e-06,1.2756670098124714,4.200102,4.192884,4.195031177083333,1.483620881438113,936.6382999999914,96,4.200102,4.192884,-0.0072179999999999,936.6382999999914,96,1.0086508196813575,839.0,2.420761967235258
7,2.0193323185619653e-06,0.944810502927819,4.199883,4.19278,4.1947110108695655,0.8121270708782511,900.0435999999754,92,4.199883,4.19278,-0.0071029999999998,900.0435999999754,92,1.0082726681156842,838.0,2.419854403477642
8,1.931314151934959e-06,0.971844053332354,4.200016,4.193081,4.194895043478262,0.9588618157473284,900.0442999999796,92,4.200016,4.193102,-0.006914,900.0442999999796,92,1.0077595776046324,837.0,2.4186229862511177
9,2.705349294960796e-06,1.2781387117409388,4.200119,4.193072,4.195021515789473,1.6098795148073868,925.99059999999,95,4.199948,4.193172,-0.0067760000000003,925.99059999999,95,1.0070036521020382,836.0,2.4168087650448915
10,2.615105633493365e-06,1.2936157012867466,4.200097,4.193236,4.19511314893617,1.6319358381372564,926.516500000027,94,4.199945,4.193243,-0.0067019999999997,926.516500000027,94,1.006484544809206,835.0,2.4155629075420944
11,2.615105633493365e-06,1.2936157012867466,4.200097,4.193236,4.19511314893617,1.6319358381372564,926.516500000027,94,4.199945,4.193243,-0.0067019999999997,926.516500000027,94,1.006484544809206,834.0,2.4155629075420944
12,2.376982856554421e-06,1.2027970753230626,4.200015,4.193071,4.19502229787234,1.5524706335897922,910.3506000000052,94,4.199928,4.193199,-0.0067289999999999,910.3506000000052,94,1.0062598465915975,833.0,2.4150236318198344
13,2.5618919679730835e-06,1.2670217136702004,4.199998,4.193219,4.195131010526316,1.591001238897936,923.7067000000096,95,4.199971,4.193223,-0.0067479999999999,923.7067000000096,95,1.0055037408499707,832.0,2.4132089780399295
14,2.36657133333338e-06,1.3001654769591655,4.200056,4.193052,4.195007,1.8780894872061544,912.4299000000464,94,4.200056,4.193189,-0.0068669999999997,912.4299000000464,94,1.0048400115813925,831.0,2.4116160277953416
15,2.335891922328941e-06,1.2554904353816314,4.200082,4.193234,4.195080329787234,1.7060413609458045,911.3279999999796,94,4.200006,4.19324,-0.0067659999999998,911.3279999999796,94,1.0043681641134288,830.0,2.410483593872229
16,2.335891922328941e-06,1.2554904353816314,4.200082,4.193234,4.195080329787234,1.7060413609458045,911.3279999999796,94,4.200006,4.19324,-0.0067659999999998,911.3279999999796,94,1.0043681641134288,829.0,2.410483593872229
17,2.1102189698458367e-06,1.1803778830296447,4.200033,4.193194,4.195005516129032,1.5553477161619882,908.2811999999684,93,4.199987,4.193247,-0.0067399999999997,908.2811999999684,93,1.0043951459920128,828.0,2.410548350380831
18,2.52983442150058e-06,1.3183485603495753,4.20002,4.193272,4.195119936842105,1.7410222260318284,920.523199999996,95,4.200018,4.193272,-0.0067459999999996,920.523199999996,95,1.0035450427411714,827.0,2.408508102578811
19,2.501747687569985e-06,1.303731659259488,4.200054,4.193302,4.195141157894738,1.7327271818265833,923.7542000000248,95,4.200034,4.193302,-0.0067319999999995,923.7542000000248,95,1.0028868200773284,826.0,2.406928368185588
20,2.012831926601125e-06,1.174980706176033,4.200034,4.193258,4.195063494623656,1.5381860226650177,901.7910999999732,93,4.200034,4.193258,-0.0067759999999994,901.7910999999732,93,1.0023963832887448,825.0,2.405751319892987
21,2.012831926601125e-06,1.174980706176033,4.200034,4.193258,4.195063494623656,1.5381860226650177,901.7910999999732,93,4.200034,4.193258,-0.0067759999999994,901.7910999999732,93,1.0023963832887448,824.0,2.405751319892987
22,1.8280927654086392e-06,0.9551061887357098,4.199993,4.193278,4.195024782608696,0.9038473685865552,900.0417000000016,92,4.199993,4.193278,-0.0067149999999998,900.0417000000016,92,1.0027002137285734,823.0,2.406480512948576
23,1.8179234747968384e-06,1.0274062459904096,4.200003,4.193331,4.19497877173913,1.081218560015079,900.0449999999837,92,4.200003,4.193469,-0.0065339999999993,900.0449999999837,92,1.0018091259310111,822.0,2.4043419022344263
24,2.0289397939560084e-06,1.1519239172991695,4.200011,4.193327,4.195105249999999,1.528975405408238,905.5050000000048,92,4.200011,4.193427,-0.0065840000000001,905.5050000000048,92,1.001394875769113,821.0,2.4033477018458704
25,2.626908084658365e-06,1.3379566238589702,4.200073,4.193361,4.195295178947368,1.6383540442208857,936.8775000000024,95,4.199986,4.193361,-0.0066249999999996,936.8775000000024,95,1.0008715509229722,820.0,2.402091722215133
26,2.626908084658365e-06,1.3379566238589702,4.200073,4.193361,4.195295178947368,1.6383540442208857,936.8775000000024,95,4.199986,4.193361,-0.0066249999999996,936.8775000000024,95,1.0008715509229722,819.0,2.402091722215133
27,2.2374296809256067e-06,1.3012663054499576,4.200022,4.193372,4.19515658064516,1.8457520816790791,910.9122000000208,93,4.200017,4.19341,-0.0066069999999998,910.9122000000208,93,1.001024894605038,818.0,2.402459747052091
28,2.5912992674341904e-06,1.326263376956306,4.200056,4.193443,4.19533078125,1.591905399924444,939.6473000000116,96,4.200019,4.193456,-0.0065629999999998,939.6473000000116,96,1.000413987314847,817.0,2.4009935695556326
29,2.1860037713336515e-06,1.2786687363386509,4.200015,4.193419,4.195174053191489,1.7977432707787613,916.6527999999234,94,4.199939,4.193419,-0.00652,916.6527999999234,94,0.9998377282666276,816.0,2.3996105478399063
30,1.94112550724641e-06,1.2049693805459258,4.200058,4.193385,4.195125666666667,1.7559069691036693,909.6651999999305,93,4.200058,4.193452,-0.0066060000000005,909.6651999999305,93,0.999281060317225,815.0,2.39827454476134
31,1.94112550724641e-06,1.2049693805459258,4.200058,4.193385,4.195125666666667,1.7559069691036693,909.6651999999305,93,4.200058,4.193452,-0.0066060000000005,909.6651999999305,93,0.999281060317225,814.0,2.39827454476134
32,2.4444646165734053e-06,1.308638319233286,4.200049,4.193346,4.195221821052631,1.7035597198734815,925.030199999921,95,4.199956,4.193471,-0.0064850000000005,925.030199999921,95,0.9994936564532078,813.0,2.3987847754876985
33,2.228221236444844e-06,1.2549967826557156,4.200045,4.193412,4.195208989361702,1.7060824856023298,913.2551000000676,94,4.200045,4.193493,-0.0065520000000001,913.2551000000676,94,0.9989041809462184,812.0,2.397370034270924
