cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.739008103508614e-06,1.184942464050976,4.20001,4.192502,4.194811708333333,1.0346871719143098,948.6003999999956,96,4.199992,4.192502,-0.0074899999999997,948.6003999999956,96,1.0178657088754977,168.0,2.442877701301194
2,3.739008103508614e-06,1.184942464050976,4.20001,4.192502,4.194811708333333,1.0346871719143098,948.6003999999956,96,4.199992,4.192502,-0.0074899999999997,948.6003999999956,96,1.0178657088754977,167.0,2.442877701301194
3,3.878694584578127e-06,1.185237018492156,4.200019,4.192645,4.194903153061226,0.9115303602286297,951.6512000000002,98,4.199983,4.192648,-0.0073349999999994,951.6512000000002,98,1.0163433657499663,166.0,2.439224077799919
4,3.817352217125974e-06,1.19070834434467,4.200022,4.192656,4.194938775510204,0.9354247151389647,952.7045999999972,98,4.199997,4.192656,-0.0073409999999993,952.7045999999972,98,1.0145978276511356,165.0,2.435034786362725
5,3.555565506658049e-06,1.2062663490219827,4.200006,4.192694,4.19490362886598,1.0961895321943476,942.2627000000066,97,4.199997,4.192717,-0.0072799999999997,942.2627000000066,97,1.012764359639212,164.0,2.4306344631341084
6,3.555565506658049e-06,1.2062663490219827,4.200006,4.192694,4.19490362886598,1.0961895321943476,942.2627000000066,97,4.199997,4.192717,-0.0072799999999997,942.2627000000066,97,1.012764359639212,163.0,2.4306344631341084
7,3.4638172069079843e-06,1.2056089891450428,4.200019,4.192824,4.19499415625,1.0882730370787352,946.7212999999902,96,4.200013,4.192824,-0.0071890000000003,946.7212999999902,96,1.0111268270342937,162.0,2.426704384882304
8,3.434640118341887e-06,1.2123368564494543,4.20001,4.192845,4.194990835051546,1.0978639723621,947.7989999999992,97,4.200004,4.192845,-0.0071589999999996,947.7989999999992,97,1.0093286962656776,161.0,2.4223888710376262
9,3.406238057785082e-06,1.227944643911114,4.200018,4.192822,4.195013239583333,1.147129680787621,949.7180999999982,96,4.200009,4.192822,-0.007187,949.7180999999982,96,1.0075631574081323,160.0,2.4181515777795175
10,3.388007829467422e-06,1.220389522529482,4.200004,4.192889,4.19501106185567,1.1275384097574048,948.8759999999892,97,4.200004,4.19289,-0.0071139999999996,948.8759999999892,97,1.0058712295226515,159.0,2.414090950854364
11,3.388007829467422e-06,1.220389522529482,4.200004,4.192889,4.19501106185567,1.1275384097574048,948.8759999999892,97,4.200004,4.19289,-0.0071139999999996,948.8759999999892,97,1.0058712295226515,158.0,2.414090950854364
12,3.422784145403724e-06,1.22532887197677,4.20002,4.192842,4.194992020618557,1.1433629074244522,948.6510999999882,97,4.200009,4.192844,-0.0071649999999996,948.6510999999882,97,1.0044212370907983,157.0,2.410610969017916
13,3.338851499140949e-06,1.2371156461064303,4.200013,4.192953,4.195036711340205,1.1675026366351742,945.2331999999878,97,4.200013,4.192957,-0.0070560000000003,945.2331999999878,97,1.002902799006647,156.0,2.4069667176159526
