cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.07564021756868e-06,1.2900694280397578,4.200048,4.193112,4.195170618556701,1.3615722820535754,940.4116999999968,97,4.20001,4.193112,-0.0068979999999996,940.4116999999968,97,1.000361150309282,926.0,2.4008667607422765
2,3.07564021756868e-06,1.2900694280397578,4.200048,4.193112,4.195170618556701,1.3615722820535754,940.4116999999968,97,4.20001,4.193112,-0.0068979999999996,940.4116999999968,97,1.000361150309282,925.0,2.4008667607422765
3,2.7714674972587387e-06,1.2840417782882845,4.200008,4.19326,4.195205302083334,1.4665663867095176,933.9038999999976,96,4.200008,4.19326,-0.0067479999999999,933.9038999999976,96,1.000059722163695,924.0,2.400143333192868
4,2.71060709298257e-06,1.2899621058376023,4.199999,4.193353,4.1952417083333335,1.4947030950931324,939.849000000002,96,4.199976,4.193359,-0.0066170000000003,939.849000000002,96,0.9996285134736198,923.0,2.3991084323366874
5,2.272280380805306e-06,1.2391605648500412,4.200019,4.193376,4.195152648936171,1.6501076049501369,918.0144999999902,94,4.200019,4.193383,-0.0066360000000003,918.0144999999902,94,0.9991272808865674,922.0,2.3979054741277617
6,2.272280380805306e-06,1.2391605648500412,4.200019,4.193376,4.195152648936171,1.6501076049501369,918.0144999999902,94,4.200019,4.193383,-0.0066360000000003,918.0144999999902,94,0.9991272808865674,921.0,2.3979054741277617
7,2.8880893528779105e-06,1.2865935485813502,4.200017,4.193366,4.195323793814433,1.3450264796083666,941.1217999999936,97,4.200017,4.19337,-0.006647,941.1217999999936,97,0.998605955427222,920.0,2.3966542930253323
8,2.656294994627166e-06,1.3005504121157,4.20002,4.193425,4.1953029270833335,1.5121335786841752,935.9703000000154,96,4.20001,4.193425,-0.0065849999999993,935.9703000000154,96,0.9986390447853482,919.0,2.3967337074848354
9,2.595819827631575e-06,1.2993104494657783,4.200003,4.193467,4.1953389375,1.5280173402765738,937.8228999999992,96,4.199978,4.193467,-0.0065109999999997,937.8228999999992,96,0.998053446849218,918.0,2.3953282724381233
10,2.6295280525218812e-06,1.3086016932983593,4.200022,4.193482,4.195313322916667,1.5396557788052,930.5807000000204,96,4.200014,4.19349,-0.0065240000000006,930.5807000000204,96,0.9975602319707548,917.0,2.3941445567298114
11,2.6295280525218812e-06,1.3086016932983593,4.200022,4.193482,4.195313322916667,1.5396557788052,930.5807000000204,96,4.200014,4.19349,-0.0065240000000006,930.5807000000204,96,0.9975602319707548,916.0,2.3941445567298114
12,2.3715294972546277e-06,1.296291634484337,4.199984,4.19347,4.195295712765957,1.6800656129154148,927.4297999999836,94,4.19998,4.193482,-0.0064979999999996,927.4297999999836,94,0.9969882856258726,915.0,2.392771885502094
