cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.751932304649817e-06,1.1959576361973978,4.200006,4.192732,4.1949733265306115,0.950427523797886,954.1549000000014,98,4.199987,4.192742,-0.0072450000000001,954.1549000000014,98,1.0119452557905555,112.0,2.4286686138973335
2,3.751932304649817e-06,1.1959576361973978,4.200006,4.192732,4.1949733265306115,0.950427523797886,954.1549000000014,98,4.199987,4.192742,-0.0072450000000001,954.1549000000014,98,1.0119452557905555,111.0,2.4286686138973335
3,3.718607257731983e-06,1.2029476172604892,4.200019,4.192772,4.194993857142856,0.967833550756262,954.5489999999992,98,4.199994,4.192772,-0.0072220000000005,954.5489999999992,98,1.010232536682084,110.0,2.424558088037002
4,3.378637525558367e-06,1.2280581411225369,4.200032,4.192878,4.195015783505155,1.1513968210229018,948.8013000000064,97,4.199995,4.192878,-0.007117,948.8013000000064,97,1.008394907361571,109.0,2.4201477776677702
5,3.5975935106249274e-06,1.2085734689815666,4.200008,4.192884,4.19507287755102,0.972692553865484,951.0668000000004,98,4.200008,4.192893,-0.0071150000000006,951.0668000000004,98,1.0061897804986364,108.0,2.4148554731967273
6,3.5975935106249274e-06,1.2085734689815666,4.200008,4.192884,4.19507287755102,0.972692553865484,951.0668000000004,98,4.200008,4.192893,-0.0071150000000006,951.0668000000004,98,1.0061897804986364,107.0,2.4148554731967273
7,3.3555394100876738e-06,1.2209017437069942,4.200011,4.192888,4.195046520833333,1.1325340515646043,946.454899999997,96,4.199985,4.192888,-0.0070969999999999,946.454899999997,96,1.004280955038414,106.0,2.4102742920921933
8,3.5087852059753353e-06,1.2245681491511755,4.20002,4.192929,4.195115897959184,1.0242131403263612,953.9617000000144,98,4.199992,4.192929,-0.0070629999999995,953.9617000000144,98,1.002004122612973,105.0,2.404809894271135
9,3.0063771437499057e-06,1.2535277204966877,4.200015,4.193042,4.19504815625,1.359355566436616,939.3249999999824,96,4.199996,4.193042,-0.0069539999999994,939.3249999999824,96,0.999953295881278,104.0,2.399887910115067
10,3.4641433041237472e-06,1.222044037264855,4.200008,4.193041,4.195150071428572,1.005611127335945,950.0948999999964,98,4.199988,4.193052,-0.0069360000000004,950.0948999999964,98,0.9978699688563784,103.0,2.394887925255308
