cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.7821071364034736e-06,1.2963145583677087,4.20001,4.193264,4.195179354166666,1.5356756226657535,932.2508999999992,96,4.200005,4.193272,-0.0067329999999996,932.2508999999992,96,0.9933774681612232,1004.0,2.3841059235869357
2,2.7821071364034736e-06,1.2963145583677087,4.20001,4.193264,4.195179354166666,1.5356756226657535,932.2508999999992,96,4.200005,4.193272,-0.0067329999999996,932.2508999999992,96,0.9933774681612232,1003.0,2.3841059235869357
3,2.730760384100744e-06,1.2949117793023786,4.199999,4.193271,4.195223927083333,1.5105787823930847,937.7951999999932,96,4.199996,4.193272,-0.0067239999999992,937.7951999999932,96,0.9928861900525924,1002.0,2.3829268561262213
4,2.939487441118404e-06,1.292146335730506,4.200007,4.193307,4.19527803125,1.358248553325326,942.9182,96,4.199992,4.193307,-0.006685,942.9182,96,0.992286703493353,1001.0,2.3814880883840472
5,2.661742115350923e-06,1.3167046633396222,4.200015,4.193378,4.195259104166667,1.5928733050540225,936.3767999999982,96,4.199983,4.193382,-0.0066009999999998,936.3767999999982,96,0.9919514878193714,1000.0,2.3806835707664913
6,2.661742115350923e-06,1.3167046633396222,4.200015,4.193378,4.195259104166667,1.5928733050540225,936.3767999999982,96,4.199983,4.193382,-0.0066009999999998,936.3767999999982,96,0.9919514878193714,999.0,2.3806835707664913
7,2.9066389480239923e-06,1.275609421985436,4.200016,4.193377,4.195314773195876,1.3165554535781996,940.1674000000056,97,4.200016,4.193377,-0.0066389999999998,940.1674000000056,97,0.9911762420756826,998.0,2.378822980981638
8,2.4581873655094825e-06,1.2969016590793236,4.200005,4.193367,4.195215778947369,1.6953727282741773,928.7387000000164,95,4.199997,4.193367,-0.0066299999999994,928.7387000000164,95,0.9909104485071204,997.0,2.378185076417089
9,2.426070978275563e-06,1.319191612706638,4.200017,4.193425,4.195223978947369,1.7558468161708445,922.5897000000114,95,4.199989,4.193426,-0.0065630000000007,922.5897000000114,95,0.9904312952220088,996.0,2.377035108532821
10,2.5772269959686714e-06,1.326142253229648,4.200011,4.19346,4.195338936842104,1.616662778821079,931.6924,95,4.19999,4.19346,-0.0065299999999997,931.6924,95,0.9899968492136336,995.0,2.375992438112721
