cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.6954290468212462e-06,1.2097103591693663,4.200016,4.192556,4.194790072164948,1.120897131062415,945.1964999999982,97,4.199985,4.192562,-0.0074230000000001,945.1964999999982,97,1.0027307583730078,409.0,2.4065538200952186
2,3.6954290468212462e-06,1.2097103591693663,4.200016,4.192556,4.194790072164948,1.120897131062415,945.1964999999982,97,4.199985,4.192562,-0.0074230000000001,945.1964999999982,97,1.0027307583730078,408.0,2.4065538200952186
3,3.6009031262887834e-06,1.219456353123428,4.200008,4.192649,4.194856536082474,1.1460282442053855,944.9093999999968,97,4.200008,4.192658,-0.0073500000000006,944.9093999999968,97,1.0019136626721388,407.0,2.404592790413133
4,3.539705662800617e-06,1.227550904952319,4.199998,4.192659,4.19488206185567,1.1686385343079952,949.583599999998,97,4.199998,4.192662,-0.0073359999999995,949.583599999998,97,1.0011516158681484,406.0,2.402763878083556
5,3.486744874785112e-06,1.2344454654877526,4.20002,4.19276,4.194919855670103,1.172462841896769,940.0981000000028,97,4.199997,4.19278,-0.0072169999999998,940.0981000000028,97,1.0004156296106366,405.0,2.4009975110655275
6,3.486744874785112e-06,1.2344454654877526,4.20002,4.19276,4.194919855670103,1.172462841896769,940.0981000000028,97,4.199997,4.19278,-0.0072169999999998,940.0981000000028,97,1.0004156296106366,404.0,2.4009975110655275
7,3.4273238801547487e-06,1.2255512922284937,4.20002,4.192852,4.194978927835051,1.1575075984053576,944.0908999999956,97,4.200013,4.192875,-0.0071380000000003,944.0908999999956,97,0.9997447148894848,403.0,2.3993873157347636
8,3.186487557456101e-06,1.244539835942719,4.200018,4.192816,4.194912020833333,1.3515411885057218,937.9440000000176,96,4.199991,4.192835,-0.0071560000000001,937.9440000000176,96,0.9987497077471452,402.0,2.3969992985931485
9,3.3525510206141036e-06,1.2390455490331505,4.200012,4.192885,4.195022104166667,1.1898329361578344,944.161300000007,96,4.200012,4.192885,-0.0071269999999996,944.161300000007,96,0.9980851891893072,401.0,2.3954044540543373
10,3.341359768256037e-06,1.2366759045453262,4.200034,4.192877,4.195028113402062,1.1912250059367389,941.8293999999878,97,4.199996,4.192894,-0.0071019999999997,941.8293999999878,97,0.9975195552786535,400.0,2.3940469326687683
11,3.341359768256037e-06,1.2366759045453262,4.200034,4.192877,4.195028113402062,1.1912250059367389,941.8293999999878,97,4.199996,4.192894,-0.0071019999999997,941.8293999999878,97,0.9975195552786535,399.0,2.3940469326687683
12,3.2792516192983966e-06,1.2462615720296042,4.20001,4.192963,4.1950732083333335,1.201031875678876,945.6278999999632,96,4.199997,4.192976,-0.0070209999999999,945.6278999999632,96,0.9973121723791912,398.0,2.3935492137100587
13,3.287636097079158e-06,1.2550014024177112,4.200008,4.193001,4.195052402061855,1.2253720457402033,940.2477999999828,97,4.200008,4.193039,-0.0069690000000006,940.2477999999828,97,0.996481035550416,397.0,2.3915544853209982
14,3.061607765679935e-06,1.2596588885855486,4.20002,4.192989,4.195001447916667,1.3937654915975632,934.8727000000072,96,4.200001,4.192998,-0.007003,934.8727000000072,96,0.9958437783874052,396.0,2.390025068129773
15,3.256399948023991e-06,1.257661021034716,4.20001,4.193031,4.195077773195877,1.232375868451561,944.183699999994,97,4.200008,4.193035,-0.0069730000000003,944.183699999994,97,0.9953536664376272,395.0,2.388848799450305
16,3.256399948023991e-06,1.257661021034716,4.20001,4.193031,4.195077773195877,1.232375868451561,944.183699999994,97,4.200008,4.193035,-0.0069730000000003,944.183699999994,97,0.9953536664376272,394.0,2.388848799450305
17,3.200975768900479e-06,1.2598233259489533,4.200016,4.193072,4.19511243298969,1.2486382326197476,940.8379999999888,97,4.199993,4.193072,-0.0069210000000001,940.8379999999888,97,0.9951318660929124,393.0,2.38831647862299
18,3.2069015285653295e-06,1.275685828137333,4.20002,4.193071,4.195091051546391,1.3028300976030305,941.6322999999976,97,4.199997,4.193071,-0.0069259999999999,941.6322999999976,97,0.9942329001706643,392.0,2.3861589604095945
19,3.2049807220790116e-06,1.272550275825499,4.200021,4.19306,4.195095597938145,1.2813989242355563,945.774000000034,97,4.199984,4.193062,-0.0069219999999994,945.774000000034,97,0.9936307357081804,391.0,2.3847137656996327
20,3.19764667332484e-06,1.2576730369238476,4.200008,4.193073,4.195110371134021,1.230963233822704,941.632099999988,97,4.200008,4.193074,-0.0069340000000002,941.632099999988,97,0.9930749472550576,390.0,2.383379873412138
21,3.19764667332484e-06,1.2576730369238476,4.200008,4.193073,4.195110371134021,1.230963233822704,941.632099999988,97,4.200008,4.193074,-0.0069340000000002,941.632099999988,97,0.9930749472550576,389.0,2.383379873412138
22,2.947195781469159e-06,1.2740723300002574,4.200029,4.193079,4.195075197916666,1.4386529272240105,936.760899999994,96,4.199972,4.193079,-0.0068929999999998,936.760899999994,96,0.9930548749222632,388.0,2.3833316998134317
23,3.133323815679946e-06,1.273151792851802,4.200036,4.193129,4.195163927083333,1.2834494509456618,942.7415000000036,96,4.200001,4.193136,-0.0068650000000003,942.7415000000036,96,0.9922780357944188,387.0,2.381467285906605
24,3.358631995476649e-06,1.25525382430608,4.200023,4.193125,4.195194724489796,1.1032367211753562,952.9861000000384,98,4.2,4.193136,-0.0068640000000002,952.9861000000384,98,0.9916469001975988,386.0,2.379952560474237
25,3.141344698238861e-06,1.270235290842621,4.200016,4.193081,4.195146731958763,1.2795137905760456,941.7220999999554,97,4.199999,4.193081,-0.0069179999999997,941.7220999999554,97,0.991146476870423,385.0,2.378751544489015
26,3.141344698238861e-06,1.270235290842621,4.200016,4.193081,4.195146731958763,1.2795137905760456,941.7220999999554,97,4.199999,4.193081,-0.0069179999999997,941.7220999999554,97,0.991146476870423,384.0,2.378751544489015
27,3.1476517100516177e-06,1.271266529025596,4.200021,4.193115,4.195142092783505,1.2787689145057557,946.1405999999844,97,4.199993,4.193115,-0.0068780000000003,946.1405999999844,97,0.9909960099575208,383.0,2.37839042389805
28,2.8921147525220776e-06,1.2832962699955957,4.200022,4.193155,4.195110427083333,1.4570399627407684,937.6315000000176,96,4.199989,4.193184,-0.0068050000000008,937.6315000000176,96,0.9902969618470716,382.0,2.376712708432972
29,3.09542824334199e-06,1.2834256146732297,4.200029,4.193167,4.195173835051547,1.3183480786959223,945.8203999999678,97,4.199999,4.193167,-0.0068320000000001,945.8203999999678,97,0.9897264654518636,381.0,2.375343517084473
30,3.311937429833694e-06,1.2695195279045342,4.200024,4.193187,4.19521318367347,1.1419152729102726,950.2841999999946,98,4.200018,4.193187,-0.006831,950.2841999999946,98,0.9892327400654298,380.0,2.3741585761570314
31,3.311937429833694e-06,1.2695195279045342,4.200024,4.193187,4.19521318367347,1.1419152729102726,950.2841999999946,98,4.200018,4.193187,-0.006831,950.2841999999946,98,0.9892327400654298,379.0,2.3741585761570314
32,3.106067661512016e-06,1.277579939741955,4.20002,4.193186,4.195168587628866,1.2881204734346825,944.4581999999936,97,4.200003,4.193186,-0.0068169999999998,944.4581999999936,97,0.9891458964641852,378.0,2.373950151514044
33,2.6488617867861218e-06,1.284055091518156,4.200008,4.193167,4.195062021052632,1.5952642931440215,929.2653999999166,95,4.199981,4.193214,-0.0067669999999999,929.2653999999166,95,0.9884342751180204,377.0,2.372242260283249
34,3.083011972508562e-06,1.2850695297357295,4.20001,4.19318,4.195170164948454,1.3153619957130247,946.1032000000124,97,4.199996,4.19322,-0.0067759999999994,946.1032000000124,97,0.9878582113266724,376.0,2.3708597071840134
35,3.259774068272591e-06,1.2728093965448417,4.200016,4.193224,4.195245744897959,1.1507602968115085,952.9105999999448,98,4.199991,4.193229,-0.0067620000000001,952.9105999999448,98,0.9874268247401028,375.0,2.369824379376247
36,3.259774068272591e-06,1.2728093965448417,4.200016,4.193224,4.195245744897959,1.1507602968115085,952.9105999999448,98,4.199991,4.193229,-0.0067620000000001,952.9105999999448,98,0.9874268247401028,374.0,2.369824379376247
37,2.8887632192982927e-06,1.2841404918775918,4.200013,4.193129,4.195110458333333,1.468646175510827,935.4241999998922,96,4.200001,4.193171,-0.0068299999999998,935.4241999998922,96,0.9873335451757216,373.0,2.369600508421732
38,2.8462075258770506e-06,1.2992463603314164,4.200012,4.1932,4.195131229166667,1.5018818658354998,940.0387999999804,96,4.200012,4.1932,-0.006812,940.0387999999804,96,0.986612628391994,372.0,2.3678703081407853
39,2.8516988100876767e-06,1.2997985992394738,4.200015,4.193198,4.195131895833334,1.5108834151738484,939.516399999964,96,4.200001,4.193198,-0.0068030000000005,939.516399999964,96,0.9861519085231846,371.0,2.366764580455643
40,3.0511570025772858e-06,1.291292967247967,4.200008,4.193202,4.195183505154639,1.3250785722515972,941.7815999999876,97,4.199953,4.193206,-0.0067469999999998,941.7815999999876,97,0.9858403698514884,370.0,2.366016887643572
41,3.0511570025772858e-06,1.291292967247967,4.200008,4.193202,4.195183505154639,1.3250785722515972,941.7815999999876,97,4.199953,4.193206,-0.0067469999999998,941.7815999999876,97,0.9858403698514884,369.0,2.366016887643572
42,3.253529168209643e-06,1.2763079405306592,4.200018,4.193213,4.195246193877551,1.16486634800586,954.2097000000068,98,4.200018,4.193218,-0.0068000000000001,954.2097000000068,98,0.985665478245174,368.0,2.3655971477884177
43,3.0317066477663596e-06,1.297985832415626,4.20002,4.193244,4.1952014742268045,1.3537944641152122,940.6435000000056,97,4.200005,4.193244,-0.006761,940.6435000000056,97,0.9851073250842876,367.0,2.36425758020229
44,3.04917790914952e-06,1.2957730931743074,4.200013,4.193225,4.1951951958762885,1.3416061840455478,944.3636999999871,97,4.199986,4.193225,-0.006761,944.3636999999871,97,0.984415237517784,366.0,2.362596570042682
