cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.501370182774915e-06,1.2119303608688206,4.200012,4.192751,4.1949357628865975,1.1236411147697738,948.3358000000007,97,4.200012,4.192751,-0.0072609999999997,948.3358000000007,97,0.992851327161666,85.0,2.3828431851879985
2,3.501370182774915e-06,1.2119303608688206,4.200012,4.192751,4.1949357628865975,1.1236411147697738,948.3358000000007,97,4.200012,4.192751,-0.0072609999999997,948.3358000000007,97,0.992851327161666,84.0,2.3828431851879985
3,3.558977422465628e-06,1.2103079419704257,4.200006,4.192895,4.195099742268042,0.9865699949745176,954.3502999999982,97,4.199987,4.192895,-0.007092,954.3502999999982,97,0.990667495712491,83.0,2.3776019897099783
4,3.2823061741838536e-06,1.2408515476957227,4.200036,4.192983,4.195072309278351,1.1993606731776842,946.2072999999946,97,4.199998,4.192983,-0.0070149999999999,946.2072999999946,97,0.9869998524183424,82.0,2.368799645804022
5,3.195998644974241e-06,1.2578664081616833,4.200013,4.193064,4.195115711340206,1.251841011823943,949.2844999999944,97,4.200013,4.193066,-0.0069470000000002,949.2844999999944,97,0.9818682078203438,81.0,2.356483698768825
6,3.195998644974241e-06,1.2578664081616833,4.200013,4.193064,4.195115711340206,1.251841011823943,949.2844999999944,97,4.200013,4.193066,-0.0069470000000002,949.2844999999944,97,0.9818682078203438,80.0,2.356483698768825
7,3.3967277938144276e-06,1.2410896529581643,4.200029,4.193081,4.195178000000001,1.071311196008605,956.9171999999962,98,4.200029,4.193083,-0.0069460000000001,956.9171999999962,98,0.9773472840100702,79.0,2.3456334816241684
8,3.0429755637886032e-06,1.2697794841064671,4.200025,4.193224,4.195217536082474,1.2714328397809846,946.4394000000028,97,4.199982,4.193231,-0.0067510000000003,946.4394000000028,97,0.9726817342560542,78.0,2.33443616221453
9,3.037400017396888e-06,1.2922440591833764,4.20001,4.193239,4.195202577319588,1.3413729471807811,944.6644000000088,97,4.20001,4.193242,-0.0067680000000001,944.6644000000088,97,0.9679569015623932,77.0,2.3230965637497434
10,2.9754027140350407e-06,1.302841095007199,4.200011,4.193295,4.195249791666666,1.3718835397127846,947.780700000003,96,4.199989,4.193295,-0.0066940000000004,947.780700000003,96,0.963979911031626,76.0,2.3135517864759025
