cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.1216631521738132e-08,0.2825211431959934,3.6002574,3.5997424,3.599977325,-0.5746827035345197,80.00959999999941,24,3.6000285,3.6001163,8.779999999974919e-05,80.00959999999941,24,0.9692459090909088,686.0,1.0661705
2,2.42506323678177e-08,0.1093371248190441,3.6002727,3.5996852,3.5999827066666663,-0.8310088874008614,105.0023000000001,30,3.5999904,3.6000972,0.0001068000000001,105.0023000000001,30,0.9698116363636364,685.0,1.0667928
3,4.4129010000008114e-08,-0.5728763758950137,3.6002994,3.5997119,3.600020600000001,-1.2590365059722697,45.00010000000111,13,3.6001582,3.5997119,-0.0004463000000001,45.00010000000111,13,0.9703760909090908,684.0,1.0674137
4,2.103915858973408e-08,-0.6376313481933503,3.6002755,3.5998263,3.600073976923077,-0.8225972512739346,45.00089999999909,13,3.6001754,3.5998654,-0.0003099999999998,45.00089999999909,13,0.9708084545454544,683.0,1.0678893
5,2.1713704014775868e-08,0.2865298104767728,3.6002498,3.5997519,3.5999765482758623,-1.0613588316626466,100.00220000000265,29,3.5999646,3.6000428,7.820000000036131e-05,100.00220000000265,29,0.9712484545454544,682.0,1.0683733
6,1.5065291721027062e-08,-0.4707985843410505,3.6002421,3.5997519,3.6000264041666665,0.6321179498954135,75.00740000000224,24,3.6001506,3.6000781,-7.249999999991985e-05,75.00740000000224,24,0.9716927272727272,681.0,1.068862
7,2.56144658677025e-08,0.6002476832765478,3.600306,3.5996852,3.599968781578948,-0.1366541084138064,134.99969999999666,38,3.6000953,3.600019,-7.62999999999181e-05,134.99969999999666,38,0.9719382727272726,680.0,1.0691321
8,1.8140418217464284e-08,0.8073738905770449,3.6002746,3.5997701,3.599936076470588,-0.3789585836641995,115.00900000000183,34,3.6000981,3.6001058,7.70000000027693e-06,115.00900000000183,34,0.9721489090909092,679.0,1.0693638
9,1.8346778243240176e-08,0.8449616570467612,3.6002498,3.5997901,3.5999404189189192,-0.3179940983832692,120.0060999999987,37,3.6000485,3.6001201,7.159999999961641e-05,120.0060999999987,37,0.9723192727272728,678.0,1.0695512
10,2.3342887394967946e-08,0.1451646194825207,3.6003346,3.5997472,3.6000071714285715,-0.5988147649561584,125.0054999999993,35,3.6001744,3.5999112,-0.0002632,125.0054999999993,35,0.9712495454545452,677.0,1.0683745
