cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,5.275289625004289e-09,0.3502945954999725,3.6000662,3.5998669,3.59995711875,-1.6770107105947405,40.00760000000082,16,3.6000662,3.6000319,-3.4300000000264674e-05,40.00760000000082,16,0.964657818181818,718.0,1.0611236
2,2.844940727266655e-09,0.4696748887685749,3.6001005,3.5999308,3.6000032545454546,-0.3072405207530169,35.00960000000123,11,3.5999966,3.6001005,0.0001039,35.00960000000123,11,0.9661302727272726,717.0,1.0627433
3,2.117784486153236e-08,-0.1985780038498964,3.6002121,3.5997248,3.5999836615384613,-0.6625507011714808,90.0052999999989,26,3.6000414,3.5999298,-0.0001115999999998,90.0052999999989,26,0.9670242727272724,716.0,1.0637267
4,2.1103656904756007e-08,-0.177066622383297,3.6002197,3.5997152,3.5999850238095243,-0.4005632995887382,74.9976999999999,21,3.5998812,3.5999355,5.429999999995161e-05,74.9976999999999,21,0.9678406363636364,715.0,1.0646247
5,1.2907260992056263e-08,0.2529109468807674,3.6002541,3.5998259,3.600043539285714,-0.6568264795318814,115.01180000000022,28,3.6001167,3.5999374,-0.0001793000000001,115.01180000000022,28,0.9684415454545454,714.0,1.0652857
6,1.77601402857371e-08,-0.3175883795660262,3.6001329,3.599719,3.599959914285714,-0.8938822577351342,55.0086999999985,21,3.6001329,3.5998268,-0.0003060999999999,55.0086999999985,21,0.968804,713.0,1.0656844
7,2.2672030833352388e-08,-0.0203001325896723,3.6002884,3.5997334,3.599988125,-0.5492111411110989,105.00249999999868,28,3.6001663,3.599822,-0.0003443,105.00249999999868,28,0.9692065454545452,712.0,1.0661272
8,2.0170421532970104e-08,0.0421192400544853,3.6002264,3.5997305,3.599968070588236,-0.6790913663425626,110.01260000000184,34,3.599844,3.5997343,-0.0001096999999998,110.01260000000184,34,0.96939,711.0,1.066329
9,2.1906201471466677e-08,-0.5183399499305824,3.6002359,3.5997267,3.6000137270270276,-0.8416825305604134,115.0086999999985,37,3.6000195,3.6000462,2.6699999999824087e-05,115.0086999999985,37,0.9696383636363636,710.0,1.0666022
10,2.5043212914971573e-08,0.3893516716220404,3.6002407,3.5996876,3.5999347153846144,-0.9052152544756656,135.01179999999297,39,3.5999432,3.59974,-0.0002031999999996,135.01179999999297,39,0.9698670909090908,709.0,1.0668538
11,1.4805732554614037e-08,-0.1431977198381629,3.600234,3.5998077,3.600022425714285,-1.0478431759108502,129.99729999998817,35,3.5999928,3.5998611,-0.0001316999999998,129.99729999998817,35,0.9700623636363636,708.0,1.0670686
