cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,8.579764010997514e-09,1.145441563737351,3.6000681,3.5997477,3.5998420642857143,1.1478871697575477,40.00210000000152,14,3.6000681,3.5999002,-0.0001679000000001,40.00210000000152,14,0.9782390909090908,646.0,1.076063
3,1.3711612087912065e-08,0.3913757998076782,3.6001539,3.5998087,3.5999612142857145,-1.2260607785862931,49.995600000002014,14,3.6000481,3.6001539,0.0001058,49.995600000002014,14,0.9787814545454544,645.0,1.0766596
4,5.750908076933294e-09,0.4772024565438673,3.6001234,3.5999136,3.600004215384615,-1.1525189531739497,40.0067999999992,13,3.6001234,3.6000996,-2.3800000000129273e-05,40.0067999999992,13,0.979243,644.0,1.0771673
5,2.8250844502168068e-08,0.5242678779756083,3.6003294,3.5997343,3.600013345454545,-0.6788734782240513,80.00759999999718,22,3.6000671,3.6002283,0.0001611999999999,80.00759999999718,22,0.9795039999999998,643.0,1.0774544
6,2.7086426421053956e-08,-0.5370822404788524,3.6002464,3.5996962,3.6000057300000003,-0.536020730833604,65.00499999999738,20,3.600111,3.5996962,-0.0004148000000001,65.00499999999738,20,0.9797472727272728,642.0,1.077722
7,2.777456914020575e-08,0.5294891727002715,3.6003056,3.5997257,3.5999415392857137,-0.769029851013646,85.00720000000001,28,3.6001492,3.5997324,-0.0004167999999999,85.00720000000001,28,0.979965909090909,641.0,1.0779625
8,2.5411547948715988e-08,0.921849387798989,3.6003036,3.5997229,3.59993488888889,0.432193505643994,79.9968000000008,27,3.6000214,3.5997229,-0.0002984999999999,79.9968000000008,27,0.9801559999999998,640.0,1.0781716
9,1.5494388731185953e-08,1.6262573082153262,3.6002874,3.5997896,3.599935283870967,2.694234960397345,95.0048999999999,31,3.6000061,3.5999327,-7.33999999997792e-05,95.0048999999999,31,0.9802908181818182,639.0,1.0783199
10,1.7451791798946453e-08,1.0300443061740876,3.6003542,3.5998058,3.599974492857143,0.9616982142241826,105.00830000000131,28,3.6000433,3.6001492,0.0001059000000003,105.00830000000131,28,0.9803893636363634,638.0,1.0784283
11,1.8471014301994213e-08,1.668196739757701,3.6003561,3.599761,3.599927225925926,3.1879627013384964,100.00780000000668,27,3.6000051,3.5999413,-6.380000000039132e-05,100.00780000000668,27,0.980402,637.0,1.0784422
12,1.4844681933329517e-08,1.3311304659748615,3.6002951,3.5998335,3.599962812,1.3331651064780683,90.00419999999576,25,3.60009,3.5999432,-0.0001468,90.00419999999576,25,0.9804467272727272,636.0,1.0784914
