cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
5,9.232310277776517e-09,-0.0143626610078107,3.6000566,3.5997515,3.5999146444444445,-0.1452668879285319,30.0012999999999,9,3.6000404,3.5999088,-0.0001316,30.0012999999999,9,0.9887471818181818,609.0,1.0876219
6,1.3321416923075685e-08,0.0911056167627026,3.6001158,3.5997753,3.5999443999999996,-1.0420289494789214,40.00890000000072,14,3.6000042,3.5999079,-9.630000000004912e-05,40.00890000000072,14,0.9889373636363636,608.0,1.0878311
8,7.3803386111142735e-09,0.8336869979353918,3.6001415,3.5999069,3.599990088888889,-0.6612397903796383,30.01039999999921,9,3.5999069,3.5999584,5.149999999964905e-05,30.01039999999921,9,0.9891898181818182,606.0,1.0881088
9,1.0520236190480397e-08,0.5867570453131321,3.6001635,3.599824,3.5999530000000006,-0.5998152381010828,70.00060000000667,22,3.5998812,3.6000185,0.0001373,70.00060000000667,22,0.9892875454545454,605.0,1.0882163
10,2.0942787111121467e-08,0.4722324443354392,3.6003017,3.5998392,3.60002414,0.0313156620200336,34.99899999999616,10,3.6001616,3.6000643,-9.72999999997448e-05,34.99899999999616,10,0.9893530909090908,604.0,1.0882884
11,4.291014970760063e-09,-0.6923295428878715,3.6001244,3.5998335,3.600013094736842,2.2918641662007055,55.01369999999588,19,3.5999899,3.6000071,1.7199999999828464e-05,55.01369999999588,19,0.9893914545454544,603.0,1.0883306
13,2.3222290545468195e-08,-0.3078388653273531,3.6001921,3.5997353,3.599971436363637,-1.0462562830618485,30.015100000004168,11,3.6000071,3.5997496,-0.0002575,30.015100000004168,11,0.9893519090909092,601.0,1.0882871
14,9.898841515143907e-09,-1.099153768721557,3.6001034,3.5997677,3.5999829833333337,1.1701596617547103,34.99919999999838,12,3.5998249,3.6001034,0.0002784999999998,34.99919999999838,12,0.989344,600.0,1.0882784
16,1.2900955294120197e-08,0.7298435651701108,3.600276,3.5999031,3.6000454666666664,-0.0391156412367745,60.00619999999617,18,3.6001139,3.5999336,-0.0001803000000002,60.00619999999617,18,0.9893461818181816,598.0,1.0882808
17,9.280815588238453e-09,0.3546331112735804,3.6002283,3.599884,3.600040494117647,0.065308157595068,50.01360000000568,17,3.6001892,3.6000566,-0.0001326000000001,50.01360000000568,17,0.9893800909090908,597.0,1.0883181
18,7.435227309939883e-09,-0.731222841263174,3.6001444,3.5998449,3.600027021052631,0.2408323108562711,60.00299999999697,19,3.5999994,3.6000175,1.809999999968781e-05,60.00299999999697,19,0.9892984545454544,596.0,1.0882283
19,1.3446809291690549e-08,-0.2285383041176257,3.6001348,3.599782,3.59999225625,-1.20433978288467,39.99680000000808,16,3.6000395,3.5999775,-6.199999999978445e-05,39.99680000000808,16,0.9893082727272726,595.0,1.0882391
20,9.222583657893981e-09,-0.2384135737181145,3.6001129,3.5997486,3.5999235049999996,-0.0594139260186463,60.00209999999788,20,3.599905,3.6000347,0.0001297,60.00209999999788,20,0.9893322727272728,594.0,1.0882655
21,2.2852449973671416e-08,-0.2612857361322632,3.6002121,3.5996838,3.5999895549999996,-0.4014175843580569,65.00239999999758,20,3.5999899,3.5996838,-0.0003060999999999,65.00239999999758,20,0.9892892727272726,593.0,1.0882182
22,1.4482355163405913e-08,1.9504694059279215,3.6003904,3.5998383,3.6000013888888893,6.067395379311832,55.011599999998,18,3.6000347,3.600008,-2.6700000000268176e-05,55.011599999998,18,0.989234,592.0,1.0881574
24,1.1796926951560948e-08,-0.9753499106794522,3.6000948,3.5997124,3.599950518518519,0.2389377305242144,85.00860000000102,27,3.5999422,3.6000319,8.969999999974831e-05,85.00860000000102,27,0.989126818181818,590.0,1.0880395
