cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,6.887672954541298e-09,2.0159128373812685,3.6001439,3.5998445,3.5999175749999996,4.938385049729437,40.00410000000011,12,3.6001439,3.5999494,-0.0001945,40.00410000000011,12,0.9803788181818182,1704.0,1.0784167
4,6.025286380949232e-09,0.4828032973086012,3.6001039,3.5998797,3.599972693333333,-1.2745035913568028,40.008600000001024,15,3.6000495,3.6000981,4.8599999999954235e-05,40.008600000001024,15,0.9822062727272726,1701.0,1.0804269
5,2.616701714287134e-08,-0.5322095459745431,3.6002364,3.5997291,3.6000255714285716,-0.6788113948262731,60.01090000000113,21,3.6001496,3.599731,-0.0004186000000001,60.01090000000113,21,0.9825023636363636,1700.0,1.0807526
6,1.7513451925388465e-08,0.3053735177042588,3.6003041,3.5997672,3.600027503125,-0.2946270662714974,95.0072,32,3.6000104,3.6001105,0.0001001,95.0072,32,0.9828815454545454,1699.0,1.0811697
7,1.6715550526309577e-08,0.5815198076803888,3.6002326,3.5998054,3.5999547000000005,-0.7291209439330126,60.006100000002334,20,3.6000943,3.6000819,-1.2399999999690436e-05,60.006100000002334,20,0.9832384545454546,1698.0,1.0815623
8,2.3436384575157932e-08,0.844045924324005,3.6002641,3.5997796,3.5999591111111107,-0.230411594869873,69.9992999999995,18,3.6000409,3.5998578,-0.0001831000000001,69.9992999999995,18,0.9833933636363636,1697.0,1.0817327
9,2.3346075904775415e-08,0.3582965769384564,3.6002393,3.5997396,3.5999645238095246,-0.7320881287462537,75.00179999999818,21,3.5999951,3.5997396,-0.0002555000000001,75.00179999999818,21,0.9835941818181818,1696.0,1.0819536
10,1.4875655933338722e-08,1.3554644531900637,3.6002622,3.5998425,3.5999674479999997,0.954706272535664,85.00039999999717,25,3.6000457,3.5999122,-0.0001335,85.00039999999717,25,0.9836216363636362,1695.0,1.0819838
11,1.1661251584607473e-08,0.8005667452834329,3.6002498,3.5998483,3.5999803961538457,-0.0059086702148363,94.99829999999928,26,3.6000028,3.6000838,8.100000000021979e-05,94.99829999999928,26,0.9833577272727272,1694.0,1.0816935
13,3.5558375555539665e-08,0.8952617111951597,3.600306,3.5997558,3.5999703444444453,-0.6159779051933065,59.99910000000091,18,3.6001048,3.600306,0.0002011999999997,59.99910000000091,18,0.9824138181818182,1692.0,1.0806552
14,7.970934242423645e-09,0.7860291496822602,3.6000514,3.599771,3.599867816666667,-0.0947741664304624,44.99560000000929,12,3.6000514,3.5999846,-6.679999999992248e-05,44.99560000000929,12,0.983121636363636,1691.0,1.0814338
15,1.751221257308527e-08,0.3026438428072257,3.6002221,3.5998149,3.599991742105263,-1.2227010757308223,59.9997000000003,19,3.6000667,3.6000161,-5.060000000023379e-05,59.9997000000003,19,0.9835286363636362,1690.0,1.0818815
16,3.9140800256399886e-08,-0.5665568922942781,3.6002736,3.5997376,3.6000590230769225,-1.538594449372478,40.00639999999839,13,3.6002011,3.6002059,4.800000000138027e-06,40.00639999999839,13,0.9837532727272728,1689.0,1.0821286
17,2.5243765833328992e-08,0.7717127249625636,3.6002851,3.5996766,3.5998813800000007,0.2983759186218147,80.00669999999809,25,3.5999799,3.5998225,-0.0001573999999999,80.00669999999809,25,0.983998818181818,1688.0,1.0823987
18,2.043626653847332e-08,0.6620818835865637,3.600307,3.5997615,3.5999907576923085,-0.3496099148599136,74.99469999999565,26,3.6000409,3.600307,0.0002660999999997,74.99469999999565,26,0.9841240909090908,1687.0,1.0825365
19,1.2953688626366066e-08,0.86341171013996,3.6002107,3.5998492,3.5999743642857145,-0.2734866976464274,60.00380000000587,14,3.6000381,3.5998769,-0.0001611999999999,60.00380000000587,14,0.9842954545454544,1686.0,1.082725
20,2.0079204696964404e-08,0.7833484968287174,3.6002975,3.5997291,3.5999467227272732,0.443363647887856,74.9994000000006,22,3.6000075,3.5997291,-0.0002784,74.9994000000006,22,0.9844013636363635,1685.0,1.0828415
21,2.6310997846169323e-08,0.5390014388863228,3.6002698,3.5997405,3.599940223076923,-0.6508225966349075,89.9996000000101,26,3.6001391,3.5998387,-0.0003003999999999,89.9996000000101,26,0.9844411818181816,1684.0,1.0828853
22,1.1881181625633286e-08,1.1754991886073414,3.6002355,3.5998254,3.5999396655172413,0.6099188359699164,95.0069000000076,29,3.6000705,3.5999894,-8.110000000005613e-05,95.0069000000076,29,0.9846111818181816,1683.0,1.0830723
23,1.7849477056256586e-08,0.1852596118424329,3.6002707,3.5997577,3.5999667909090913,-0.0105066097353643,75.00310000000172,22,3.6000752,3.5997796,-0.0002955999999998,75.00310000000172,22,0.984647909090909,1682.0,1.0831127
