cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
3,5.341616000000829e-09,0.8708935984099377,3.6001153,3.599833,3.59994775,0.4653565078940902,59.99609999999666,16,3.5999875,3.5999103,-7.720000000022154e-05,59.99609999999666,16,0.9815366363636364,855.0,1.0796903
4,5.424819999996069e-09,0.4536833472784525,3.6001487,3.5998225,3.599975166666667,1.2078258378873636,60.00810000000274,18,3.5999112,3.5999675,5.629999999978707e-05,60.00810000000274,18,0.9819511818181818,854.0,1.0801463
5,4.128374619560899e-09,1.5734675110524805,3.6001382,3.5999026,3.5999681625,2.336530191297539,75.00439999999799,24,3.5999026,3.6001382,0.0002355999999998,75.00439999999799,24,0.9821886363636364,853.0,1.0804075
6,2.3268395999989618e-08,0.4110078723139261,3.6001954,3.5997653,3.5999626,-1.2425254533093066,55.00940000000264,16,3.5998864,3.6000209,0.0001345000000001,55.00940000000264,16,0.9823596363636364,852.0,1.0805956
7,9.916758916260248e-09,-0.2040817831751751,3.6001267,3.5998425,3.5999880965517246,-1.428955168762137,104.99849999999424,29,3.5998816,3.5999904,0.0001088,104.99849999999424,29,0.9824833636363636,851.0,1.0807317
8,1.2006539816100971e-08,0.0796230639718885,3.6002049,3.5998101,3.6000202133333334,-0.6225197699899598,85.00879999999597,30,3.5999703,3.5998998,-7.04999999996403e-05,85.00879999999597,30,0.9825631818181818,850.0,1.0808195
10,5.89405315966115e-09,0.2172932156154223,3.6001239,3.5998435,3.599973208571429,-0.6429509136108642,125.00129999999626,35,3.5999217,3.5999637,4.2000000000097515e-05,125.00129999999626,35,0.9827383636363636,848.0,1.0810122
11,1.5790103138466637e-08,0.4182438130476291,3.6002192,3.5997338,3.5999613923076925,-0.6004486656253469,95.01249999999708,26,3.5998235,3.5999112,8.770000000035694e-05,95.01249999999708,26,0.9826917272727272,847.0,1.0809609
12,1.4191219766664582e-08,0.5870467990036358,3.6002526,3.5998158,3.5999834679999996,-0.3532892175006439,90.01019999999698,25,3.5998483,3.5999455,9.719999999990848e-05,90.01019999999698,25,0.9827557272727272,846.0,1.0810313
13,9.088896534089018e-09,-0.1678031940982343,3.6001773,3.5997624,3.5999674818181817,0.0691659488712117,110.00209999999788,33,3.6000781,3.5998778,-0.0002003000000003,110.00209999999788,33,0.9827125454545454,845.0,1.0809838
14,1.613460843697973e-08,0.1666897933153117,3.6002278,3.5998254,3.600011754285714,-1.131450683323778,110.01480000000448,35,3.6002154,3.6000733,-0.0001421000000001,110.01480000000448,35,0.982724818181818,844.0,1.0809973
15,1.0178649565210404e-08,-0.3153834937620765,3.6001296,3.5997815,3.59997265,-0.6160130071161403,80.00149999999849,24,3.6000342,3.6000428,8.600000000136276e-06,80.00149999999849,24,0.9828180909090908,843.0,1.0810999
16,1.4208487045448648e-08,-0.0658415474522793,3.6002364,3.599791,3.6000150272727267,-0.4995803201628637,115.00050000000192,33,3.6000247,3.6001544,0.0001297,115.00050000000192,33,0.982828,842.0,1.0811108
17,1.2877661481470761e-08,-0.288550691676179,3.6002154,3.5997834,3.600012692592592,-0.0663996512839322,95.01399999999558,27,3.600142,3.5997891,-0.0003528999999997,95.01399999999558,27,0.982815818181818,841.0,1.0810974
18,1.6307548783069785e-08,-0.1392017308487036,3.6002593,3.5997653,3.599973271428571,-0.2854689677717874,90.01019999998971,28,3.6000371,3.5999713,-6.580000000022679e-05,90.01019999998971,28,0.9828756363636364,840.0,1.0811632
19,1.2948695909102078e-08,-0.3982795246336698,3.6002154,3.5998206,3.6000282818181817,-0.4095532872450076,95.0061999999889,33,3.6000648,3.6001191,5.429999999995161e-05,95.0061999999889,33,0.9829277272727271,839.0,1.0812205
20,1.2418182652915248e-08,-0.1778630479550097,3.6002488,3.5998473,3.600039728947369,-0.8972025737167106,114.99899999999616,38,3.5998635,3.6002488,0.0003853,114.99899999999616,38,0.9828920909090908,838.0,1.0811813
21,1.6586387507502875e-08,-0.122184856751884,3.6001868,3.5997558,3.599977916216216,-0.9898067413745472,114.99529999999504,37,3.600018,3.6000628,4.4799999999955986e-05,114.99529999999504,37,0.9828894545454544,837.0,1.0811784
22,1.5562672887981067e-08,0.3027446270884735,3.6002221,3.5997758,3.599964864102565,-0.8135483122021685,125.01450000000476,39,3.5998778,3.5998187,-5.909999999964555e-05,125.01450000000476,39,0.9828858181818182,836.0,1.0811744
23,1.8505138577067136e-08,0.8280748749660529,3.600286,3.599772,3.5999623304347823,0.2149494681577715,80.00019999999495,23,3.5999999,3.5999885,-1.1399999999994748e-05,80.00019999999495,23,0.9828406363636364,835.0,1.0811247
24,1.7744668201679552e-08,-0.1225279101455295,3.6002154,3.5997767,3.6000007342857145,-1.0315368262778517,115.00299999999696,35,3.5997767,3.600039,0.0002623000000001,115.00299999999696,35,0.9829219090909088,834.0,1.0812141
25,3.073241828049856e-08,0.0929175153460405,3.6003118,3.5996394,3.599961685365854,-0.6732958851494351,130.0115000000078,41,3.5999608,3.5997481,-0.0002127,130.0115000000078,41,0.982898909090909,833.0,1.0811888
26,1.870755055462525e-08,0.4840548335613017,3.600266,3.5997958,3.600009234285714,-0.5936824337638686,105.00920000000042,35,3.599977,3.6000686,9.160000000019151e-05,105.00920000000042,35,0.9828705454545454,832.0,1.0811576
27,1.6072661336024414e-08,-0.0496489380474029,3.6001887,3.5997224,3.599958284615384,-0.7763167675820597,130.0014999999985,39,3.5999751,3.6000886,0.0001134999999998,130.0014999999985,39,0.9828682727272726,831.0,1.0811551
28,1.1484297567576754e-08,0.032836398742051,3.6001954,3.5998206,3.600007651351351,-0.8829020557386582,120.0002999999997,37,3.599936,3.5999789,4.289999999995686e-05,120.0002999999997,37,0.9828962727272724,830.0,1.0811859
29,1.4900147254622642e-08,-0.4651031165812855,3.6002154,3.5997663,3.6000202631578957,-0.668692297613982,130.00500000000466,38,3.6000991,3.6000495,-4.960000000009401e-05,130.00500000000466,38,0.9829000909090908,829.0,1.0811901
30,5.574219909273159e-09,0.6088830739093957,3.6001754,3.5998826,3.599996559375,0.4124641527861539,124.99840000001132,32,3.6000342,3.5999732,-6.100000000008876e-05,124.99840000001132,32,0.9829240909090908,828.0,1.0812165
31,5.993299264115106e-09,-0.1930347959088616,3.6001058,3.599854,3.5999898593750004,-1.2280215816496036,105.00729999999749,32,3.6000133,3.5999951,-1.819999999996824e-05,105.00729999999749,32,0.982895,827.0,1.0811845
32,8.687334305001284e-09,-0.2608335036356408,3.6001678,3.5997577,3.600001220512821,0.219362761669053,130.0054000000091,39,3.6000762,3.5999179,-0.0001583000000002,130.0054000000091,39,0.982844909090909,826.0,1.0811294
33,1.0769896288802262e-08,-0.320886085674173,3.6001754,3.5997386,3.599976971794871,-0.2134096205448874,115.00279999998747,39,3.5999246,3.6000743,0.0001497000000001,115.00279999998747,39,0.982846909090909,825.0,1.0811316
34,8.138771815129713e-09,-0.0374755137034786,3.6001544,3.5998101,3.5999880771428576,-0.7188843458568077,120.00929999999062,35,3.6000772,3.6000295,-4.76999999996508e-05,120.00929999999062,35,0.9828533636363634,824.0,1.0811387
35,1.5384692794891167e-08,-0.7174942887168207,3.6002345,3.5997424,3.600021095,0.0479140427679065,140.0124999999971,40,3.6000171,3.6000237,6.5999999998567205e-06,140.0124999999971,40,0.9828543636363636,823.0,1.0811398
36,7.954758564106395e-09,0.4184120373502013,3.6001964,3.5998645,3.6000082300000003,-0.7711837865955715,135.00449999999546,40,3.5999169,3.599896,-2.089999999999037e-05,135.00449999999546,40,0.9828332727272728,822.0,1.0811166
37,1.1868671635850865e-08,-0.4050466618854464,3.600143,3.599731,3.599976115789473,-0.562067918218923,125.00800000000164,38,3.6000896,3.6000857,-3.899999999834591e-06,125.00800000000164,38,0.9828387272727273,821.0,1.0811226
38,1.4440579882351872e-08,0.0154962448859584,3.6001792,3.5996976,3.59995988,-0.5785242013480776,135.00260000000708,35,3.6001763,3.599896,-0.0002803,135.00260000000708,35,0.9828141818181818,820.0,1.0810956
39,2.3858046403843305e-08,0.1666220095170597,3.6002688,3.5997663,3.6000076025,-0.9938956278845068,130.00680000000284,40,3.599895,3.6002383,0.0003432999999999,130.00680000000284,40,0.9828267272727272,819.0,1.0811094
40,1.2498400780785186e-08,-0.8601768510462903,3.6001248,3.5996728,3.5999711756756754,0.4015727516297032,125.00599999999396,37,3.60004,3.5999799,-6.0099999999785325e-05,125.00599999999396,37,0.9827906363636364,818.0,1.0810697
41,1.3693023654026152e-08,0.0036078791167899,3.6002374,3.5997701,3.5999735936170207,-0.7511059790757333,149.99989999999525,47,3.5999017,3.5998864,-1.5300000000273428e-05,149.99989999999525,47,0.9827253636363636,817.0,1.0809979
42,1.1990166857143071e-08,0.0694130051694883,3.6002727,3.5997767,3.5999955000000003,0.0029789057109468,115.00320000000649,36,3.600059,3.5998721,-0.0001869000000001,115.00320000000649,36,0.9826861818181816,816.0,1.0809548
43,1.7280866518221495e-08,-0.0411497563542738,3.600203,3.5996528,3.599964792307693,-0.6589610070885392,130.00699999998324,39,3.5999999,3.5999074,-9.24999999996068e-05,130.00699999998324,39,0.9827370909090908,815.0,1.0810108
44,1.0850059581877386e-08,-0.1796816726081783,3.600225,3.5996871,3.5999772428571424,1.381561711440177,150.01090000002296,42,3.5997243,3.5998445,0.0001202,150.01090000002296,42,0.9827347272727271,814.0,1.0810082
45,1.9415000227269444e-08,-0.3639735260908748,3.6002355,3.5996261,3.599977190909091,0.7364198404057434,105.0,33,3.599977,3.5998569,-0.0001201000000001,105.0,33,0.982723818181818,813.0,1.0809962
46,1.8053296591589497e-08,-0.093824742463996,3.6002564,3.5997615,3.60000762972973,-0.5604975765654423,120.01029999999446,37,3.6000304,3.6000896,5.919999999992598e-05,120.01029999999446,37,0.9827005454545452,812.0,1.0809706
47,1.2644193618538722e-08,-0.4300365713014105,3.6001573,3.5997462,3.599986982352941,-0.975049005898347,125.00389999998151,34,3.6000209,3.5998149,-0.0002059999999999,125.00389999998151,34,0.9827024545454544,811.0,1.0809727
48,1.8390224756303936e-08,0.1357856994206162,3.6002584,3.5997453,3.6000173771428567,-0.7470924581883778,120.01329999999145,35,3.5998464,3.6000304,0.0001839999999999,120.01329999999145,35,0.9827072727272728,810.0,1.080978
49,1.3099136000003816e-08,-1.085747503146954,3.6002545,3.5997214,3.6000299000000004,1.9798316724502163,115.00539999999457,31,3.6000619,3.6001439,8.199999999991547e-05,115.00539999999457,31,0.9827087272727272,809.0,1.0809796
50,1.9386195762482018e-08,-0.4465055447508922,3.6002831,3.5997272,3.6000120282051284,-0.4153667207828446,140.0051000000094,39,3.60008,3.6001391,5.909999999964555e-05,140.0051000000094,39,0.982920818181818,808.0,1.0812129
51,2.059800489742585e-08,0.142560593486358,3.6002603,3.5997834,3.5999942849999997,-0.9928838043685904,134.99889999997686,40,3.6000152,3.599813,-0.0002021999999999,134.99889999997686,40,0.9830892727272726,807.0,1.0813982
52,1.6044396325754566e-08,0.0840622361054841,3.6002584,3.5997968,3.600009615151515,-1.0854363989831484,115.00380000000588,33,3.6001239,3.6001801,5.620000000039482e-05,115.00380000000588,33,0.9831871818181818,806.0,1.0815059
53,1.6022946695127878e-08,-0.117703266733538,3.600203,3.5997109,3.5999876926829266,-1.0372299292492566,140.0014000000083,41,3.6001363,3.6001086,-2.7699999999963865e-05,140.0014000000083,41,0.9832677272727272,805.0,1.0815945
54,2.1252402923589433e-08,-0.422077533817148,3.6003423,3.5997186,3.600004839534884,-0.1671500778129155,145.00769999998738,43,3.5997415,3.5999274,0.0001858999999999,145.00769999998738,43,0.9831680909090909,804.0,1.0814849
55,1.6525919976773062e-08,-0.3013015487167352,3.6001887,3.5997033,3.599976804761905,-0.7108273986802343,140.0014000000083,42,3.5999131,3.6001639,0.0002507999999998,140.0014000000083,42,0.9826940909090908,803.0,1.0809635
56,1.0895968813811961e-08,0.1854415009107553,3.6002355,3.5998483,3.60002377027027,-0.8184617572815296,140.00109999999404,37,3.6000018,3.5998816,-0.0001202,140.00109999999404,37,0.9826266363636362,802.0,1.0808893
57,1.6563072920641186e-08,-0.0393162708638952,3.6002173,3.5997558,3.599988272222222,-0.7586880416962174,130.0076000000117,36,3.6001019,3.6002116,0.0001097000000003,130.0076000000117,36,0.9826304545454544,801.0,1.0808935
58,2.0227894982994603e-08,-0.2204163136676695,3.6002536,3.5996776,3.5999932959183676,-0.664657006082725,159.99729999998817,49,3.5999455,3.6001105,0.0001649999999999,159.99729999998817,49,0.9826155454545452,800.0,1.0808771
59,1.682196870765488e-08,0.1980157431009981,3.6002707,3.5997205,3.6000050911764703,-0.302238973138258,130.01010000001406,34,3.6001105,3.6002707,0.0001601999999998,130.01010000001406,34,0.9825997272727272,799.0,1.0808597
60,1.6269620277772402e-08,0.3300975295749462,3.6001906,3.5997663,3.5999811472222225,-0.9064401419138424,135.00460000001476,36,3.5999179,3.5999379,2.0000000000131024e-05,135.00460000001476,36,0.9825795454545452,798.0,1.0808375
61,1.0586785867714645e-08,0.2081509358603704,3.6002431,3.5998178,3.5999927815789476,-0.3420531312542003,130.0109999999986,38,3.6000562,3.5999351,-0.0001210999999998,130.0109999999986,38,0.982598,797.0,1.0808578
62,1.184439215946452e-08,0.0455436447046798,3.6001811,3.5997281,3.5999752697674423,-0.8521269392365314,150.007099999988,43,3.6000667,3.6001592,9.24999999996068e-05,150.007099999988,43,0.9826116363636364,796.0,1.0808728
63,1.7252657328628344e-08,0.3746518575086942,3.6002994,3.5998263,3.6000410406250003,-0.9928240663290726,120.00270000001184,32,3.5999246,3.5999246,0.0,120.00270000001184,32,0.982584909090909,795.0,1.0808434
64,1.2640812548759756e-08,-0.2143782196023786,3.6001725,3.5997367,3.5999876645833333,-0.6549780460091492,165.00560000000405,48,3.5999789,3.599812,-0.0001668999999999,165.00560000000405,48,0.9825523636363636,794.0,1.0808076
65,1.816153648780651e-08,-0.2375970495409158,3.6002851,3.5997014,3.599984858536585,0.1593038663074177,135.00860000000102,41,3.6000609,3.5999951,-6.57999999997827e-05,135.00860000000102,41,0.9825376363636364,793.0,1.0807914
66,1.6778403657230932e-08,0.3361200870244161,3.6002765,3.5997081,3.599994594871794,-0.1299404334493341,150.00229999999283,39,3.5999846,3.5999913,6.700000000137152e-06,150.00229999999283,39,0.9825196363636364,792.0,1.0807716
67,1.1242257167333198e-08,-0.0985573767332022,3.6001925,3.5997796,3.6000165343750004,-0.2830018055144099,114.99799999999232,32,3.6000342,3.6000371,2.9000000001389026e-06,114.99799999999232,32,0.9824764545454544,791.0,1.0807241
68,1.0909741336331561e-08,0.4123611111080922,3.6001859,3.5997748,3.5999678243243247,0.054428080461693,140.00920000000042,37,3.5999732,3.6000276,5.440000000023204e-05,140.00920000000042,37,0.9824408181818182,790.0,1.0806849
69,1.6993676157260675e-08,-0.0716846563884728,3.6001964,3.5997691,3.59999528372093,-1.3180078299629414,155.0038999999815,43,3.5998588,3.6001801,0.0003213000000004,155.0038999999815,43,0.9824046363636362,789.0,1.0806451
70,9.101681141133283e-09,0.173834055147293,3.6002021,3.5997968,3.6000172675675675,-0.4144873862774259,134.99799999999232,37,3.600183,3.6000314,-0.0001515999999996,134.99799999999232,37,0.9823915454545452,788.0,1.0806307
71,1.0364557334500461e-08,-0.3725599091391406,3.6002135,3.5997939,3.6000323785714285,-0.3419181978070638,145.0044999999809,42,3.5999675,3.5999694,1.8999999999991248e-06,145.0044999999809,42,0.982343909090909,787.0,1.0805783
72,9.609297901686313e-09,0.3309735404489053,3.600225,3.5998788,3.6000278977272733,-1.149842523638422,154.99929999999586,44,3.5999799,3.6000352,5.530000000009139e-05,154.99929999999586,44,0.9823103636363636,786.0,1.0805414
73,9.640516571430756e-09,0.4751866306724518,3.6002431,3.5998302,3.6000100333333336,0.1714326607258831,130.0052999999898,36,3.6001172,3.6002431,0.0001259,130.0052999999898,36,0.9822779090909092,785.0,1.0805057
74,1.774225873149369e-08,-0.3452009523931684,3.6002183,3.599668,3.5999822181818177,-0.1747163495439565,154.99580000000424,44,3.600039,3.5999684,-7.060000000036482e-05,154.99580000000424,44,0.9822695454545454,784.0,1.0804965
75,1.1117654749997364e-08,-0.416132693886271,3.600224,3.5997548,3.6000209375000005,0.4328919527262544,165.00789999999688,56,3.6000247,3.6001296,0.0001048999999997,165.00789999999688,56,0.982258818181818,783.0,1.0804847
76,9.726597974290849e-09,-0.4310050978654809,3.6001964,3.5997367,3.5999945229166666,0.5435542574831871,170.0126000000164,48,3.5998969,3.6000447,0.0001478000000001,170.0126000000164,48,0.982249,782.0,1.0804739
77,1.2576801754383226e-08,0.0083809419480209,3.6002069,3.5997481,3.599996266666667,-0.6878671648572787,140.01679999998305,39,3.5999436,3.6000133,6.970000000006138e-05,140.01679999998305,39,0.982250818181818,781.0,1.0804759
78,9.835079450315476e-09,-0.3920153468534594,3.600143,3.5997853,3.5999973090909094,-0.7293766546537133,150.01010000001406,44,3.5999055,3.6001182,0.0002126999999996,150.01010000001406,44,0.9822220909090909,780.0,1.0804443
79,1.0263200967952785e-08,-0.5274576608012772,3.6001401,3.599709,3.5999750175000003,0.011417706429047,135.01350000000093,40,3.6001029,3.6000676,-3.529999999996036e-05,135.01350000000093,40,0.9821743636363636,779.0,1.0803918
80,1.1314959123108696e-08,0.5355058520413595,3.6002669,3.5998235,3.6000051880952384,0.284512092140226,149.9985000000161,42,3.6001363,3.6000533,-8.300000000005525e-05,149.9985000000161,42,0.9821690909090908,778.0,1.080386
