cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,1.3489871142853492e-08,0.1841868154809109,3.6001139,3.5997667,3.5999414400000003,-0.9178185313844128,39.99959999999919,15,3.5998831,3.5998287,-5.439999999978795e-05,39.99959999999919,15,0.9777403636363636,1013.0,1.0755144
4,3.458288263735303e-08,-0.3529002449474548,3.6003275,3.5996895,3.599983557142857,-0.143952666569735,39.999800000001414,14,3.5996895,3.6000605,0.0003709999999998,39.999800000001414,14,0.9786137272727272,1011.0,1.0764751
5,9.532467806271178e-09,-0.4445624018877764,3.6001177,3.5996866,3.599950762962963,0.7482173240895005,100.01239999999962,27,3.5999241,3.5999708,4.669999999995511e-05,100.01239999999962,27,0.9790830909090908,1010.0,1.0769914
6,1.1061754764486633e-08,-0.4996120254850588,3.600173,3.5997009,3.599948445833333,1.6998761798607016,75.00830000000133,24,3.5997009,3.5998812,0.0001802999999998,75.00830000000133,24,0.979272818181818,1009.0,1.0772001
7,1.6805338526330004e-08,0.3157379398353987,3.6002808,3.5998316,3.600022319999999,-0.626605572024832,69.99679999999717,20,3.5998974,3.5999594,6.199999999978445e-05,69.99679999999717,20,0.9794095454545456,1008.0,1.0773505
8,2.0383803263168474e-08,-1.0732682569148986,3.6001663,3.5997143,3.6000087699999996,-0.0594495674739468,79.99659999999858,20,3.5999622,3.5999994,3.720000000040358e-05,79.99659999999858,20,0.979496909090909,1007.0,1.0774466
9,1.4584667500001278e-08,-0.2541644259397718,3.6002302,3.5997925,3.60000976,-0.2104592931637081,80.01279999999679,25,3.6000719,3.5999489,-0.0001230000000003,80.01279999999679,25,0.979730909090909,1006.0,1.077704
10,2.4601697352948147e-08,-0.430737284454174,3.6001692,3.5996943,3.5999703117647055,-0.7824725660102527,60.003499999998894,17,3.6001692,3.5999298,-0.0002393999999998,60.003499999998894,17,0.9799255454545454,1005.0,1.0779181
11,1.2349596399990727e-08,0.6378773406081621,3.6003304,3.5998507,3.6000355159999997,0.6133708319770745,90.01239999999962,25,3.6000204,3.5999422,-7.819999999991722e-05,90.01239999999962,25,0.979938909090909,1004.0,1.0779328
12,1.7510211999999197e-08,0.325431570010206,3.6002684,3.5998344,3.6000324000000004,-0.788561863016747,100.00269999999728,26,3.5998983,3.6000576,0.0001592999999999,100.00269999999728,26,0.9800544545454544,1003.0,1.0780599
