cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,1.9488666111097013e-08,-0.317045964135177,3.6002207,3.5998249,3.6000293111111117,-1.4436895384861803,35.007000000001426,9,3.6002207,3.6001215,-9.919999999974394e-05,35.007000000001426,9,0.9591203636363635,784.0,1.0550324
3,1.5144588380961646e-08,-0.9077823720859748,3.6001606,3.5997648,3.600011253333334,0.4157165998904695,39.9968000000008,15,3.6001072,3.6000128,-9.440000000005e-05,39.9968000000008,15,0.9598896363636364,783.0,1.0558786
4,1.6215943463198514e-08,-0.6190699948811923,3.6001682,3.5996971,3.5999709818181813,-0.3732033956524874,80.00749999999971,22,3.6000547,3.5999699,-8.479999999977395e-05,80.00749999999971,22,0.9604043636363636,782.0,1.0564448
5,1.0587883619050932e-08,-0.3799607159771926,3.6001759,3.5996218,3.599920819047618,4.104243524090542,64.99669999999969,21,3.5999908,3.5996218,-0.000369,64.99669999999969,21,0.9609811818181818,781.0,1.0570793
6,3.1114651428573785e-08,-0.5298780334017209,3.6001997,3.5997295,3.60000337142857,-1.2328921145482634,40.0051999999996,14,3.6001701,3.6001997,2.959999999996299e-05,40.0051999999996,14,0.9613842727272728,780.0,1.0575227
7,2.1513807464388865e-08,-0.1366838415762426,3.6002331,3.5997276,3.600009114814814,-0.9509928128801096,85.00600000000122,27,3.5998888,3.6002331,0.0003443,85.00600000000122,27,0.9615514545454544,779.0,1.0577066
8,9.407115138342544e-09,0.8308072931790342,3.6002665,3.5999355,3.600055282608695,0.0857064862442564,74.99820000000182,23,3.5999804,3.6000729,9.24999999996068e-05,74.99820000000182,23,0.9617675454545452,778.0,1.0579443
9,2.6430410844136975e-08,-0.1241441061173209,3.6002655,3.5997286,3.6000013318181825,-0.7333963256364453,85.00680000000284,22,3.6000528,3.600256,0.0002032,85.00680000000284,22,0.9619093636363636,777.0,1.0581003
10,2.318873923809075e-08,-0.6194633770842835,3.6001892,3.5997362,3.6000010733333334,-0.763492786193948,65.00710000000254,15,3.6001892,3.6001396,-4.960000000009401e-05,65.00710000000254,15,0.9620146363636364,776.0,1.0582161
11,1.6378998465598794e-08,-0.093751046652057,3.6003008,3.5996828,3.600023507142857,1.5640842220478133,95.00080000000162,28,3.6000719,3.6001215,4.960000000009401e-05,95.00080000000162,28,0.9665809090909092,775.0,1.063239
15,2.5588480714274133e-08,0.3355339010638922,3.6002102,3.5997601,3.5999612071428566,-1.550349874863274,45.002800000002026,14,3.6002102,3.5997601,-0.0004500999999996,45.002800000002026,14,0.963121909090909,771.0,1.0594341
16,2.2183031923069223e-08,0.2526807068350968,3.6002674,3.599761,3.5999796230769223,-0.2411085503629779,34.99779999999737,13,3.6001606,3.5999193,-0.0002413000000003,34.99779999999737,13,0.9634215454545454,770.0,1.0597637
17,2.5751610147051345e-08,0.1881329098537541,3.600256,3.599782,3.599997747058824,-1.3722125679790231,50.00660000000789,17,3.600069,3.5998487,-0.0002203,50.00660000000789,17,0.9635211818181818,769.0,1.0598733
19,2.9229311025657425e-08,0.1135633103201677,3.6002836,3.5997915,3.600034846153846,-1.2507426312579577,40.00430000000051,13,3.6001701,3.5999355,-0.0002346000000001,40.00430000000051,13,0.9637426363636362,767.0,1.0601169
20,1.720963845589797e-08,0.3965025366201252,3.6002808,3.5997782,3.5999854705882353,0.1165077844468314,55.00710000000254,17,3.5999613,3.6000366,7.530000000022241e-05,55.00710000000254,17,0.963821818181818,766.0,1.060204
21,1.878376720587044e-08,-0.3015786352598973,3.6001987,3.5998182,3.6000251705882356,-1.5322527523616216,60.00440000000526,17,3.6001196,3.5999746,-0.0001450000000002,60.00440000000526,17,0.9639322727272728,765.0,1.0603255
22,9.763715369456582e-09,0.7437505122998852,3.6002159,3.5998154,3.59999064137931,0.2718241355153123,100.00340000000142,29,3.6001072,3.5999765,-0.0001307000000001,100.00340000000142,29,0.9639735454545452,764.0,1.0603709
23,7.566624060842086e-09,0.9023463123661158,3.6002102,3.5998478,3.5999602964285713,1.015627452428114,95.0060999999987,28,3.6000805,3.5999804,-0.0001000999999996,95.0060999999987,28,0.96401,763.0,1.060411
24,1.881669175440061e-08,-0.6756008657236148,3.600194,3.5997448,3.600013578947368,-0.369440720497745,64.99730000000272,19,3.6000986,3.5997801,-0.0003185000000001,64.99730000000272,19,0.9640884545454544,762.0,1.0604973
25,2.6655105889314367e-08,0.905668438515897,3.6003456,3.5997467,3.599976795652174,0.48514010154179,79.99780000001192,23,3.6000271,3.5999527,-7.440000000036306e-05,79.99780000001192,23,0.9641651818181816,761.0,1.0605817
26,2.1536885099994317e-08,-0.6411834918417121,3.6002827,3.5997362,3.6000505520000003,0.113118664532525,89.99899999999616,25,3.6001863,3.6002064,2.009999999996737e-05,89.99899999999616,25,0.9642007272727272,760.0,1.0606208
27,1.0054274130427746e-08,-0.3167232406195318,3.600173,3.5998116,3.6000207750000004,-0.3421796109265265,89.99820000000182,24,3.6000853,3.6001711,8.579999999991372e-05,89.99820000000182,24,0.9642406363636364,759.0,1.0606647
28,2.5346508333328492e-08,-0.4044822781429436,3.6002731,3.5997734,3.6000551600000006,-0.9573061034537078,75.0057000000088,25,3.6001711,3.6000185,-0.0001525999999998,75.0057000000088,25,0.964173818181818,758.0,1.0605912
29,9.646389959679324e-09,0.0639485148026542,3.6001854,3.5998058,3.6000118187499996,-0.179265282620848,105.00789999999688,32,3.5999823,3.6000443,6.199999999978445e-05,105.00789999999688,32,0.9642333636363636,757.0,1.0606567
30,1.850341594474644e-08,-0.1068836964407706,3.6001997,3.5997105,3.599971426470588,-0.7819067390761227,115.01340000001072,34,3.6000347,3.6001558,0.0001210999999998,115.01340000001072,34,0.9643107272727272,756.0,1.0607418
31,1.3828870457508368e-08,0.6723638927205584,3.6002588,3.5998545,3.600015488888889,-0.1724949774629567,65.0054999999993,18,3.6002588,3.6001816,-7.720000000022154e-05,65.0054999999993,18,0.9643289090909092,755.0,1.0607618
32,1.782687278408484e-08,0.3068830957235573,3.6002045,3.599781,3.5999612181818184,-1.27732714610313,115.00680000000284,33,3.6001062,3.5998478,-0.0002583999999998,115.00680000000284,33,0.964299,754.0,1.0607289
33,1.7120810621687234e-08,-0.6368666739644111,3.6002092,3.5997152,3.599987289285714,-0.2393278219876347,105.00829999998678,28,3.5999079,3.6000862,0.0001782999999999,105.00829999998678,28,0.964377818181818,753.0,1.0608156
34,1.3028242487681882e-08,0.912624210746992,3.600276,3.5997925,3.5999747965517237,0.5221275798189446,100.00969999999506,29,3.6000586,3.5999956,-6.299999999992423e-05,100.00969999999506,29,0.9643489999999998,752.0,1.0607839
35,7.506093599999538e-09,0.1249467295082471,3.6001673,3.5998287,3.5999815,-0.2368819117969174,79.99849999998696,26,3.6000423,3.5998726,-0.0001697000000002,79.99849999998696,26,0.9643436363636364,751.0,1.060778
36,2.36641812698315e-08,0.3268770172306129,3.6001921,3.5997305,3.599925485714286,-1.2627319701066178,90.00239999999758,28,3.6000719,3.5998859,-0.0001860000000002,90.00239999999758,28,0.9644156363636364,750.0,1.0608572
37,2.5824678402307425e-08,0.0715317609743384,3.6002283,3.599719,3.599985923333333,-1.2129694471710415,109.9942999999912,30,3.5998573,3.6000853,0.0002279999999998,109.9942999999912,30,0.9643623636363636,749.0,1.0607986
38,2.0643480210203653e-08,0.3524196731261452,3.6002569,3.5997219,3.5999839918918917,-0.8573804789350836,115.00190000000292,37,3.6000299,3.6000652,3.529999999996036e-05,115.00190000000292,37,0.964316,748.0,1.0607476
