cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
3,4.9527542424187565e-09,1.815203142988607,3.6000419,3.5997834,3.5998573166666663,3.837171158569052,30.000699999989592,12,3.6000419,3.5998559,-0.0001859999999997,30.000699999989592,12,0.979226818181818,523.0,1.0771495
4,5.3055675000021705e-09,0.8690250653691091,3.6000381,3.5998034,3.5998888333333334,1.2328156100379497,30.006199999988898,9,3.6000381,3.5999103,-0.0001278,30.006199999988898,9,0.9790174545454544,522.0,1.0769192
6,1.9104334117641412e-08,0.720840282425327,3.6002679,3.599834,3.5999977333333337,-0.3940557227303234,59.994200000001,18,3.6000772,3.5999589,-0.0001183,59.994200000001,18,0.9797781818181815,520.0,1.077756
8,1.3661128790849633e-08,0.5055347114863501,3.6002059,3.599853,3.599997794444444,-1.0018237634609468,49.999500000005355,18,3.6001544,3.6002059,5.150000000009314e-05,49.999500000005355,18,0.9798564545454544,518.0,1.0778421
9,2.666815558821846e-08,0.6653740589807515,3.6003051,3.5997567,3.5999681833333335,-0.457868481481003,65.0051000000094,18,3.6000457,3.5999761,-6.959999999978095e-05,65.0051000000094,18,0.979959636363636,517.0,1.0779556
10,6.273784469706357e-09,0.8231431829425321,3.6000419,3.5998425,3.599915258333333,-0.9706409870863424,40.0110999999888,12,3.6000285,3.6000419,1.3399999999830214e-05,40.0110999999888,12,0.9797552727272728,516.0,1.0777308
11,2.7760095147068434e-08,0.3286207908502537,3.6002231,3.5997329,3.5999370529411765,-1.4982493726483317,65.00019999999495,17,3.6000981,3.600142,4.390000000009664e-05,65.00019999999495,17,0.979935,515.0,1.0779285
12,2.5498496615390735e-08,0.6597735116622054,3.6003489,3.5996852,3.599944869230769,0.1838578873279908,85.00689999999304,26,3.6001868,3.6000762,-0.0001105999999997,85.00689999999304,26,0.980071818181818,514.0,1.078079
13,6.046424469703823e-09,1.282759531580585,3.6001945,3.5999331,3.6000202416666673,1.2187443035030183,40.007299999997485,12,3.5999913,3.5999398,-5.150000000009314e-05,40.007299999997485,12,0.9798790909090908,513.0,1.077867
14,1.6373472941160723e-08,0.4712405421286941,3.6002994,3.5998712,3.600031333333334,-0.8538579410691538,60.01279999999679,18,3.6001201,3.6001391,1.899999999999125e-05,60.01279999999679,18,0.9799894545454544,512.0,1.0779884
