cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,5.122296491229806e-09,-0.0716398179803598,3.6001549,3.599926,3.600047773684211,-1.5427811079917144,60.00139999999374,19,3.6001244,3.5999727,-0.0001516999999999,60.00139999999374,19,0.9732297272727272,558.0,1.0705527
4,9.488556947358888e-09,-1.2743377431282945,3.600174,3.5997286,3.6000261300000007,3.547627968091682,70.01039999999921,20,3.6000881,3.6000099,-7.819999999991722e-05,70.01039999999921,20,0.9746075454545452,556.0,1.0720683
5,7.345641318686421e-09,0.9791321826555432,3.6001587,3.5998383,3.5999537857142863,1.3735079709540423,35.00590000000375,14,3.5999823,3.5999107,-7.16000000000605e-05,35.00590000000375,14,0.974855818181818,555.0,1.0723414
6,2.7030893142836385e-08,0.2258265482104793,3.6003246,3.5997066,3.5999795199999993,-0.1678845125954833,45.001799999998184,15,3.5999632,3.6000957,0.0001324999999998,45.001799999998184,15,0.975041818181818,554.0,1.072546
7,1.2881044852945186e-08,-0.2266564758344021,3.6001682,3.5997734,3.5999788882352948,-0.2503164161631188,55.00629999999365,17,3.6001291,3.5997734,-0.0003557,55.00629999999365,17,0.9753455454545452,553.0,1.0728801
8,1.4658176764726954e-08,-1.3620253614251083,3.6000776,3.5996618,3.599945583333333,1.8986665633166224,55.00479999999516,18,3.6000605,3.60005,-1.05000000001354e-05,55.00479999999516,18,0.9754554545454546,552.0,1.073001
10,1.3866646666673308e-08,0.5039120094443433,3.6002827,3.599824,3.6000274,0.5769304084497353,70.00740000000224,25,3.600049,3.6000195,-2.949999999968256e-05,70.00740000000224,25,0.9756103636363636,550.0,1.0731714
12,1.4842094795311822e-08,1.2572448392298212,3.6001692,3.5997591,3.599888657894737,1.275024637472859,65.00710000000254,19,3.6000023,3.5998325,-0.0001697999999996,65.00710000000254,19,0.975827,548.0,1.0734097
13,1.2249651199996672e-08,0.3004306729070145,3.6001759,3.5998163,3.5999717000000007,-0.933640428560917,79.99659999999858,26,3.6000137,3.6000185,4.800000000138027e-06,79.99659999999858,26,0.9759437272727272,547.0,1.0735381
14,1.0482071005285837e-08,-1.241928638249017,3.600234,3.5997677,3.600046628571428,2.2724719565136526,95.00719999999274,28,3.6000376,3.6001091,7.150000000022416e-05,95.00719999999274,28,0.976018909090909,546.0,1.0736208
15,3.819745594769369e-08,0.3313549693407153,3.6003323,3.5997572,3.6000150222222222,-0.9692939404022028,55.00200000000768,18,3.6001577,3.6003265,0.0001687999999999,55.00200000000768,18,0.9761053636363636,545.0,1.0737159
