cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
4,1.7231155333355458e-08,0.6013332091086401,3.6002097,3.5998349,3.599986775,-0.9264760338607868,55.006499999999505,16,3.6001801,3.600204,2.3899999999965615e-05,55.006499999999505,16,0.9829156363636362,837.0,1.0812072
5,9.176305636351996e-09,1.4403458889902767,3.6000571,3.5997491,3.599838281818182,1.4761571779594815,35.0054999999993,11,3.6000571,3.5997977,-0.0002594,35.0054999999993,11,0.9831576363636362,836.0,1.0814734
6,4.16104931579136e-08,0.5188916593021671,3.6002879,3.5997434,3.5999647263157897,-1.387527338485453,65.00250000000233,19,3.6000609,3.6002593,0.0001983999999999,65.00250000000233,19,0.983407818181818,835.0,1.0817486
7,2.1211700797107593e-08,0.4569308721926929,3.6002364,3.5997643,3.599966158333333,-0.792861036808862,75.00430000000051,24,3.6001344,3.5997729,-0.0003614999999999,75.00430000000051,24,0.983443909090909,834.0,1.0817883
9,1.731444695905829e-08,0.4099872491524304,3.6003041,3.5998483,3.600027115789474,-0.8710697877878668,70.00099999999657,19,3.6001449,3.5998654,-0.0002794999999999,70.00099999999657,19,0.9838993636363637,832.0,1.0822893
10,1.7601717099989424e-08,1.3396593728077892,3.6003041,3.5997815,3.5999298280000005,1.4160659918998793,80.00119999999879,25,3.6000123,3.5998816,-0.0001307000000001,80.00119999999879,25,0.9840026363636364,831.0,1.0824029
11,1.2222707058826336e-08,0.3066939671434802,3.600246,3.5998769,3.6000422000000003,-0.4065365704480839,55.001799999998184,18,3.6000667,3.6001039,3.719999999995949e-05,55.001799999998184,18,0.9840815454545454,830.0,1.0824897
12,1.8125992316026137e-08,0.9350922134494248,3.6002355,3.5997987,3.599944677272727,-0.2843502282923915,75.00179999999818,22,3.6000323,3.5998435,-0.0001888000000001,75.00179999999818,22,0.984107818181818,829.0,1.0825186
13,2.1827298066648824e-08,0.8023606425472539,3.6002965,3.5997596,3.5999297159999997,-0.1238858264398836,80.00460000000021,25,3.5999808,3.5998187,-0.0001620999999998,80.00460000000021,25,0.9841461818181816,828.0,1.0825608
14,1.793951740000548e-08,0.2320831111548872,3.6002975,3.5997415,3.5999995360000003,-0.2451355162652135,80.00850000000355,25,3.6000743,3.6001401,6.57999999997827e-05,80.00850000000355,25,0.9842987272727272,827.0,1.0827286
15,1.9254403399206705e-08,1.2817457900777245,3.6003537,3.5997834,3.5999640608695658,1.5788561590429957,79.99869999999646,23,3.6000476,3.5997834,-0.0002641999999997,79.99869999999646,23,0.9842352727272726,826.0,1.0826588
16,5.2646560227259675e-08,-0.7184268331175148,3.6002927,3.5996528,3.600032575,-0.9738625656352607,40.00630000000092,12,3.6002316,3.6001515,-8.009999999991635e-05,40.00630000000092,12,0.9843113636363636,825.0,1.0827425
18,2.783473593072212e-08,0.2428660575017831,3.6002851,3.5996766,3.599925654545454,-0.4973513379138912,85.00790000001143,22,3.6000276,3.5996804,-0.0003472000000002,85.00790000001143,22,0.9842430909090908,823.0,1.0826674
19,2.8242717553839943e-08,0.5827670544046766,3.6001697,3.5997119,3.5999004653846147,-1.2285836177053415,94.99769999999262,26,3.6001649,3.5997233,-0.0004415999999998,94.99769999999262,26,0.9831479090909092,822.0,1.0814627
20,2.1699589353841708e-08,0.9515422896268844,3.6003375,3.5997672,3.600007684615385,0.1817351546125571,70.00760000001173,26,3.6001258,3.5999026,-0.0002231999999997,70.00760000001173,26,0.9843040909090908,821.0,1.0827345
21,3.438079090908285e-08,-1.275792171261773,3.6002946,3.5996795,3.6000943090909088,1.2209318861288008,39.99640000000363,11,3.600184,3.6002946,0.0001105999999997,39.99640000000363,11,0.9843130909090908,820.0,1.0827444
22,3.781095119047323e-08,-0.0308408054725105,3.6002755,3.5996385,3.59997095,-1.2438946240079385,75.01039999999921,22,3.6000152,3.6001382,0.0001229999999998,75.01039999999921,22,0.9843454545454544,819.0,1.08278
23,1.4358515267393646e-08,0.8878359234022017,3.600245,3.5997128,3.5998976558823528,0.804339507835572,110.00360000001092,34,3.6000724,3.599937,-0.0001354,110.00360000001092,34,0.9842781818181816,818.0,1.082706
24,2.7372970553358432e-08,0.5260176720001314,3.6002231,3.599668,3.599914665217391,-0.4997465976078654,80.00070000000414,23,3.6000133,3.5998244,-0.0001888999999999,80.00070000000414,23,0.984260090909091,817.0,1.0826861
25,1.6394839260307155e-08,0.704822639126074,3.600266,3.5997548,3.5999875421052625,-0.2767146635372963,124.99249999999302,38,3.6000381,3.5997548,-0.0002832999999999,124.99249999999302,38,0.9842517272727273,816.0,1.0826769
26,2.5901981737896163e-08,0.7671958446258981,3.6002975,3.5997272,3.5999447407407414,-0.0703373883087481,85.00400000000081,27,3.6001401,3.5997319,-0.0004081999999998,85.00400000000081,27,0.9842863636363636,815.0,1.082715
27,1.7633411896833652e-08,0.5349986757918473,3.6002831,3.5997806,3.600008680555555,-0.603418301900176,125.00299999999696,36,3.6001916,3.5997825,-0.0004091000000001,125.00299999999696,36,0.9842945454545454,814.0,1.082724
28,3.013880902299961e-08,0.1208585318388076,3.6003089,3.5997624,3.6000166166666667,-1.4319143478066132,110.0058999999892,30,3.6001725,3.6002994,0.0001268999999997,110.0058999999892,30,0.9843257272727272,813.0,1.0827583
29,2.7144542461555653e-08,-0.1189396186234449,3.6003242,3.5996537,3.5999892384615384,0.150126506783359,95.00360000001092,26,3.600019,3.6000648,4.580000000009576e-05,95.00360000001092,26,0.9843551818181818,812.0,1.0827907
30,2.3669238972325477e-08,-0.0373952987269726,3.6002669,3.5996766,3.5999622478260864,-0.0374262078900051,80.00470000000496,23,3.6001582,3.5996766,-0.0004816,80.00470000000496,23,0.9843512727272726,811.0,1.0827864
31,2.5495405714281273e-08,-0.2177630186202271,3.6003051,3.5997386,3.600056299999999,-0.6682701994015958,115.00890000000072,29,3.6001687,3.6002774,0.0001086999999997,115.00890000000072,29,0.9843517272727272,810.0,1.0827869
32,2.5043299042038252e-08,-0.7315508352206062,3.6002803,3.5996623,3.6000225085714286,0.1546622015400185,110.00689999999304,35,3.6001191,3.6001773,5.81999999997862e-05,110.00689999999304,35,0.9843166363636364,809.0,1.0827483
33,1.8720677061546012e-08,0.7593365551377281,3.6002431,3.5998025,3.5999550115384618,-0.6158952308245853,90.0054999999993,26,3.600142,3.5998073,-0.0003346999999997,90.0054999999993,26,0.984361818181818,808.0,1.082798
