cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.1508196721325976e-08,2.0381402237725657,4.1998,4.1995,4.199544262295081,2.2259437426337874,1462.0,294,4.1995,4.1995,0.0,300.0,61,1.118445155555556,535.0,0.279611288888889
2,1.1508196721325973e-08,2.038140223721207,4.1998,4.1995,4.199544262295083,2.225943742489486,1347.0,271,4.1995,4.1995,0.0,300.0,61,1.118404711111112,534.0,0.279601177777778
3,0.0,0.0,4.1995,4.1995,4.1995,0.0,1322.0,266,4.1995,4.1995,0.0,300.0,61,1.1176096,533.0,0.2794024
4,0.0,0.0,4.1995,4.1995,4.1995,0.0,1274.0,256,4.1995,4.1995,0.0,300.0,61,1.117089955555556,532.0,0.279272488888889
5,0.0,0.0,4.1995,4.1995,4.1995,0.0,1221.0,246,4.1995,4.1995,0.0,300.0,61,1.1165504,531.0,0.2791376
6,0.0,0.0,4.1995,4.1995,4.1995,0.0,1172.0,236,4.1995,4.1995,0.0,300.0,61,1.116482933333332,530.0,0.279120733333333
7,0.0,0.0,4.1995,4.1995,4.1995,0.0,1164.0,234,4.1995,4.1995,0.0,300.0,61,1.116057155555556,529.0,0.279014288888889
8,4.278688524595554e-09,4.275398459370035,4.1998,4.1995,4.19951475409836,16.830044942416812,1122.0,226,4.1995,4.1998,0.0003000000000001,300.0,61,1.114850044444444,528.0,0.278712511111111
9,1.4754098360674323e-09,7.810249675878442,4.1998,4.1995,4.199504918032787,60.99999999969618,1116.0,225,4.1995,4.1995,0.0,300.0,61,1.114396622222224,527.0,0.278599155555556
10,0.0,0.0,4.1995,4.1995,4.1995,0.0,1081.0,218,4.1995,4.1995,0.0,300.0,61,1.113751111111112,526.0,0.278437777777778
11,4.2786885245955535e-09,4.275398459370035,4.1998,4.1995,4.19951475409836,16.83004494241682,1056.0,213,4.1995,4.1995,0.0,300.0,61,1.113741866666668,525.0,0.278435466666667
12,4.2786885245955535e-09,4.275398459370035,4.1998,4.1995,4.19951475409836,16.83004494241682,1050.0,211,4.1995,4.1995,0.0,300.0,61,1.113396533333332,524.0,0.278349133333333
13,0.0,0.0,4.1995,4.1995,4.1995,0.0,1045.0,210,4.1995,4.1995,0.0,300.0,61,1.1120144,523.0,0.2780036
14,0.0,0.0,4.1995,4.1995,4.1995,0.0,1051.0,212,4.1995,4.1995,0.0,300.0,61,1.112041688888888,522.0,0.278010422222222
15,0.0,0.0,4.1995,4.1995,4.1995,0.0,1035.0,208,4.1995,4.1995,0.0,300.0,61,1.111386933333332,521.0,0.277846733333333
16,0.0,0.0,4.1995,4.1995,4.1995,0.0,1041.0,210,4.1995,4.1995,0.0,300.0,61,1.110966222222224,520.0,0.277741555555556
17,0.0,0.0,4.1995,4.1995,4.1995,0.0,1026.0,207,4.1995,4.1995,0.0,300.0,61,1.110667733333332,519.0,0.277666933333333
18,0.0,0.0,4.1995,4.1995,4.1995,0.0,1005.0,203,4.1995,4.1995,0.0,300.0,61,1.110187644444444,518.0,0.277546911111111
19,0.0,0.0,4.1995,4.1995,4.1995,0.0,1008.0,203,4.1995,4.1995,0.0,300.0,61,1.109895022222224,517.0,0.277473755555556
20,0.0,0.0,4.1995,4.1995,4.1995,0.0,1008.0,203,4.1995,4.1995,0.0,300.0,61,1.1094648,516.0,0.2773662
21,0.0,0.0,4.1995,4.1995,4.1995,0.0,1013.0,204,4.1995,4.1995,0.0,300.0,61,1.108545066666668,515.0,0.277136266666667
22,0.0,0.0,4.1995,4.1995,4.1995,0.0,1007.0,203,4.1995,4.1995,0.0,300.0,61,1.108209244444444,514.0,0.277052311111111
23,0.0,0.0,4.1995,4.1995,4.1995,0.0,997.0,201,4.1995,4.1995,0.0,300.0,61,1.107966844444444,513.0,0.276991711111111
24,0.0,0.0,4.1995,4.1995,4.1995,0.0,979.0,197,4.1995,4.1995,0.0,300.0,61,1.1076608,512.0,0.2769152
25,0.0,0.0,4.1995,4.1995,4.1995,0.0,1010.0,204,4.1995,4.1995,0.0,300.0,61,1.112545866666668,511.0,0.278136466666667
26,0.0,0.0,4.1995,4.1995,4.1995,0.0,997.0,201,4.1995,4.1995,0.0,300.0,61,1.111100177777776,510.0,0.277775044444444
27,0.0,0.0,4.1995,4.1995,4.1995,0.0,998.0,201,4.1995,4.1995,0.0,300.0,61,1.110409422222224,509.0,0.277602355555556
28,0.0,0.0,4.1995,4.1995,4.1995,0.0,995.0,200,4.1995,4.1995,0.0,300.0,61,1.109527466666668,508.0,0.277381866666667
29,0.0,0.0,4.1995,4.1995,4.1995,0.0,995.0,200,4.1995,4.1995,0.0,300.0,61,1.108671644444444,507.0,0.277167911111111
30,0.0,0.0,4.1995,4.1995,4.1995,0.0,982.0,198,4.1995,4.1995,0.0,300.0,61,1.107870844444444,506.0,0.276967711111111
31,0.0,0.0,4.1995,4.1995,4.1995,0.0,978.0,197,4.1995,4.1995,0.0,300.0,61,1.107234755555556,505.0,0.276808688888889
32,0.0,0.0,4.1995,4.1995,4.1995,0.0,976.0,197,4.1995,4.1995,0.0,300.0,61,1.106504888888888,504.0,0.276626222222222
33,0.0,0.0,4.1995,4.1995,4.1995,0.0,967.0,195,4.1995,4.1995,0.0,300.0,61,1.106265955555556,503.0,0.276566488888889
34,0.0,0.0,4.1995,4.1995,4.1995,0.0,958.0,193,4.1995,4.1995,0.0,300.0,61,1.105799288888888,502.0,0.276449822222222
35,0.0,0.0,4.1995,4.1995,4.1995,0.0,972.0,196,4.1995,4.1995,0.0,300.0,61,1.104904266666668,501.0,0.276226066666667
36,0.0,0.0,4.1995,4.1995,4.1995,0.0,981.0,198,4.1995,4.1995,0.0,300.0,61,1.104599555555556,500.0,0.276149888888889
37,1.4754098360674323e-09,7.810249675878442,4.1998,4.1995,4.199504918032787,60.99999999969618,961.0,194,4.1995,4.1995,0.0,300.0,61,1.103789688888888,499.0,0.275947422222222
38,0.0,0.0,4.1995,4.1995,4.1995,0.0,974.0,196,4.1995,4.1995,0.0,300.0,61,1.103315466666668,498.0,0.275828866666667
39,0.0,0.0,4.1995,4.1995,4.1995,0.0,976.0,197,4.1995,4.1995,0.0,300.0,61,1.103088444444444,497.0,0.275772111111111
40,0.0,0.0,4.1995,4.1995,4.1995,0.0,966.0,195,4.1995,4.1995,0.0,300.0,61,1.102261155555556,496.0,0.275565288888889
41,0.0,0.0,4.1995,4.1995,4.1995,0.0,959.0,193,4.1995,4.1995,0.0,300.0,61,1.1020664,495.0,0.2755166
42,0.0,0.0,4.1995,4.1995,4.1995,0.0,949.0,191,4.1995,4.1995,0.0,300.0,61,1.101766133333332,494.0,0.275441533333333
43,0.0,0.0,4.1995,4.1995,4.1995,0.0,947.0,191,4.1995,4.1995,0.0,300.0,61,1.101316977777776,493.0,0.275329244444444
44,0.0,0.0,4.1995,4.1995,4.1995,0.0,962.0,194,4.1995,4.1995,0.0,300.0,61,1.100735733333332,492.0,0.275183933333333
45,0.0,0.0,4.1995,4.1995,4.1995,0.0,966.0,195,4.1995,4.1995,0.0,300.0,61,1.100085511111112,491.0,0.275021377777778
46,0.0,0.0,4.1995,4.1995,4.1995,0.0,963.0,194,4.1995,4.1995,0.0,300.0,61,1.099733955555556,490.0,0.274933488888889
47,0.0,0.0,4.1995,4.1995,4.1995,0.0,952.0,192,4.1995,4.1995,0.0,300.0,61,1.099413511111112,489.0,0.274853377777778
48,0.0,0.0,4.1995,4.1995,4.1995,0.0,948.0,191,4.1995,4.1995,0.0,300.0,61,1.099089777777776,488.0,0.274772444444444
49,0.0,0.0,4.1995,4.1995,4.1995,0.0,948.0,191,4.1995,4.1995,0.0,300.0,61,1.098900888888888,487.0,0.274725222222222
50,6.885245901607251e-09,-3.125213498709689,4.1995,4.1992,4.199475409836066,8.029264423614334,979.0,197,4.1995,4.1995,0.0,300.0,61,1.103223022222224,486.0,0.275805755555556
51,1.475409836058696e-09,-7.81024967594898,4.1995,4.1992,4.199495081967213,61.00000000045575,971.0,196,4.1995,4.1995,0.0,300.0,61,1.101989422222224,485.0,0.275497355555556
