cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.6180327868872846e-08,1.3191358525677102,4.1998,4.1995,4.199568852459017,-0.2698256765776912,903.0,182,4.1995,4.1995,0.0,300.0,61,1.001769659604615,1499.0,0.1319753611111111
2,1.4459016393460842e-08,1.5645937536945205,4.1998,4.1995,4.199559016393442,0.4620164839890064,921.0,186,4.1995,4.1995,0.0,300.0,61,1.004730618716686,1498.0,0.1323654444444444
3,2.2819672131176293e-08,-0.1009801002959048,4.1998,4.1995,4.1996573770491805,-2.0584226808264097,890.0,180,4.1995,4.1772,-0.0222999999999995,300.0,61,0.9995770359624856,1497.0,0.1316864999999999
4,1.8393442622973992e-08,-1.0122819576268671,4.1998,4.1995,4.199716393442623,-1.0094950258852764,874.0,176,4.1998,4.1995,-0.0003000000000001,300.0,61,0.9972290162607113,1496.0,0.1313771666666666
5,2.2573770491831726e-08,0.2369000925636799,4.1998,4.1995,4.199632786885247,-2.0109403590093473,866.0,175,4.1998,4.1973,-0.0024999999999995,300.0,61,0.9967651474259498,1495.0,0.1313160555555555
6,2.0655737704944052e-08,-0.6722061615827769,4.1998,4.1995,4.199696721311476,-1.6017784086034108,855.0,172,4.1995,4.1998,0.0003000000000001,300.0,61,0.9965876121719184,1494.0,0.1312926666666666
7,1.6180327868872846e-08,1.3191358525893682,4.1998,4.1995,4.1995688524590165,-0.2698256765383067,860.0,174,4.1995,4.1998,0.0003000000000001,300.0,61,1.001905446663518,1493.0,0.1319932499999999
8,2.2131147541011493e-08,0.3759758600631524,4.1998,4.1995,4.1996229508196725,-1.9228131696943684,867.0,175,4.1998,4.1998,0.0,300.0,61,0.9970183776398356,1492.0,0.1313494166666666
9,2.1836065573798007e-08,-0.4473272967893449,4.1998,4.1995,4.199681967213115,-1.8620768635315896,889.0,179,4.1995,4.1998,0.0003000000000001,300.0,61,0.996133020713852,1491.0,0.1312327777777777
10,2.0655737704944066e-08,0.6722061615636085,4.1998,4.1995,4.1996032786885245,-1.6017784086211744,842.0,170,4.1995,4.1995,0.0,300.0,61,0.9996114044261522,1490.0,0.1316910277777777
11,1.7704918032809198e-08,1.1082054477215508,4.1998,4.1995,4.19957868852459,-0.79919150595128,878.0,177,4.1995,4.1995,0.0,300.0,61,0.9983129933877608,1489.0,0.1315199722222222
12,2.0655737704944056e-08,0.6722061615636086,4.1998,4.1995,4.1996032786885245,-1.6017784086211733,894.0,180,4.1995,4.1998,0.0003000000000001,300.0,61,0.9978957222859456,1488.0,0.131465
13,2.2377049180356057e-08,0.3059217425185654,4.1998,4.1995,4.199627868852459,-1.972203132929637,882.0,178,4.1998,4.1995,-0.0003000000000001,300.0,61,0.9944135432831792,1487.0,0.13100625
14,1.4459016393460842e-08,1.5645937536945211,4.1998,4.1995,4.199559016393442,0.4620164839890104,855.0,173,4.1998,4.1998,0.0,300.0,61,0.9907825045543488,1486.0,0.1305278888888889
15,2.2819672131176293e-08,0.100980100277668,4.1998,4.1995,4.19964262295082,-2.0584226808289494,881.0,178,4.1998,4.1995,-0.0003000000000001,300.0,61,0.9967008383374942,1485.0,0.1313075833333333
16,2.2573770491831726e-08,0.2369000926003512,4.1998,4.1995,4.199632786885245,-2.010940358997371,900.0,182,4.1995,4.1998,0.0003000000000001,300.0,61,0.993377218136428,1484.0,0.1308697222222222
17,2.2819672131176297e-08,0.100980100277668,4.1998,4.1995,4.19964262295082,-2.0584226808289494,867.0,175,4.1995,4.1995,0.0,300.0,61,0.9929620555293164,1483.0,0.1308150277777777
18,2.2131147541011493e-08,0.3759758600631525,4.1998,4.1995,4.1996229508196725,-1.922813169694368,853.0,172,4.1998,4.1995,-0.0003000000000001,300.0,61,0.9871934248701169,1482.0,0.1300550555555555
19,2.2377049180356063e-08,0.3059217425185652,4.1998,4.1995,4.199627868852459,-1.972203132929638,837.0,169,4.1995,4.1998,0.0003000000000001,300.0,61,0.9867873287902302,1481.0,0.1300015555555555
20,1.2540983606573177e-08,1.8616039840494512,4.1998,4.1995,4.199549180327869,1.514147213472827,854.0,172,4.1998,4.1995,-0.0003000000000001,300.0,61,0.9861210444639364,1480.0,0.1299137777777777
21,1.9032786885269888e-08,-0.921420901150766,4.1998,4.1995,4.199711475409837,-1.1911525514108925,873.0,176,4.1998,4.1998,0.0,300.0,61,0.9926076175696648,1479.0,0.1307683333333333
22,2.2721311475438467e-08,0.1686640598014435,4.1998,4.1995,4.199637704918033,-2.0395530828069632,901.0,182,4.1998,4.1995,-0.0003000000000001,300.0,61,0.9872322211726606,1478.0,0.1300601666666666
23,2.016393442625492e-08,0.7519706664780245,4.1998,4.1995,4.199598360655738,-1.4843266667791746,862.0,174,4.1995,4.1778,-0.0216999999999991,300.0,61,0.9894005971257,1477.0,0.1303458333333333
24,2.2721311475438464e-08,-0.1686640598197195,4.1998,4.1995,4.199662295081967,-2.0395530828027137,868.0,175,4.1998,4.1998,0.0,300.0,61,0.9822962350718578,1476.0,0.1294098888888889
25,1.8393442622974e-08,1.0122819576065545,4.1998,4.1995,4.199583606557377,-1.0094950259136215,886.0,179,4.1995,4.1995,0.0,300.0,61,0.9891863740638286,1475.0,0.1303176111111111
26,2.016393442625492e-08,-0.7519706664974249,4.1998,4.1995,4.199701639344262,-1.4843266667590636,898.0,181,4.1998,4.1995,-0.0003000000000001,300.0,61,0.9895705417987992,1474.0,0.1303682222222222
27,2.109836065576428e-08,-0.5951052868790269,4.1998,4.1995,4.199691803278689,-1.7028033334077808,901.0,182,4.1995,4.1781,-0.0213999999999998,300.0,61,0.9939762414816816,1473.0,0.1309486388888888
28,2.2819672131176293e-08,-0.1009801002959048,4.1998,4.1995,4.1996573770491805,-2.0584226808264097,878.0,177,4.1998,4.1976,-0.0021999999999993,300.0,61,0.988408761217192,1472.0,0.1302151666666667
29,1.8393442622974e-08,1.0122819576065534,4.1998,4.1995,4.199583606557377,-1.0094950259136244,878.0,177,4.1995,4.1784,-0.0210999999999996,300.0,61,0.9869836296471224,1471.0,0.1300274166666666
30,2.901639344265952e-09,5.380496869776207,4.1998,4.1995,4.199509836065574,27.86268313673108,847.0,171,4.1995,4.1781,-0.0213999999999998,300.0,61,0.9881795678429256,1470.0,0.1301849722222222
31,2.2377049180356067e-08,-0.3059217425553973,4.1998,4.1995,4.199672131147542,-1.9722031329141052,862.0,174,4.1998,4.1976,-0.0021999999999993,300.0,61,0.9918156669590446,1469.0,0.1306639999999999
32,2.1836065573798004e-08,0.447327296770702,4.1998,4.1995,4.199618032786885,-1.862076863543085,909.0,183,4.1995,4.1995,0.0,300.0,61,0.9918154561095742,1468.0,0.1306639722222222
33,9.295081967224822e-09,2.478794301438061,4.1998,4.1995,4.1995344262295085,4.283858877590039,888.0,179,4.1995,4.1998,0.0003000000000001,300.0,61,0.9946745749274676,1467.0,0.1310406388888888
34,2.2573770491831726e-08,0.2369000926003512,4.1998,4.1995,4.199632786885245,-2.010940358997371,922.0,186,4.1995,4.1998,0.0003000000000001,300.0,61,0.9943119138384728,1466.0,0.1309928611111111
35,2.0655737704944056e-08,0.6722061615444407,4.1998,4.1995,4.199603278688525,-1.6017784086389353,854.0,172,4.1998,4.1995,-0.0003000000000001,300.0,61,0.9953126054247354,1465.0,0.1311246944444444
36,1.2540983606573177e-08,1.861603984049451,4.1998,4.1995,4.199549180327869,1.5141472134728282,904.0,182,4.1998,4.1979,-0.0019,300.0,61,0.9946395739153904,1464.0,0.1310360277777777
