cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.114754098370879e-09,2.7658437446010504,4.2004,4.2001,4.200129508196721,5.840391052622243,565.0,115,4.2004,4.2001,-0.0003000000000001,300.0,61,1.0142035850864015,2439.0,0.0849912611111111
2,1.4754098360674323e-09,7.810249675950162,4.2004,4.2001,4.200104918032786,61.000000000468425,535.0,108,4.2001,4.2001,0.0,300.0,61,1.0166808828875094,2438.0,0.0851988611111111
3,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,529.0,107,4.2001,4.2001,0.0,300.0,61,1.0131748249901271,2437.0,0.08490505
4,5.6065573770562446e-09,3.599125388732605,4.2004,4.2001,4.200119672131147,11.324094866114905,522.0,106,4.2001,4.2001,0.0,300.0,61,1.0198672017757202,2436.0,0.0854658777777778
5,1.4754098360674327e-09,7.810249675950161,4.2004,4.2001,4.200104918032786,61.00000000046841,519.0,105,4.2001,4.2001,0.0,300.0,61,1.0141859507143427,2435.0,0.0849897833333333
6,1.4754098360674323e-09,7.810249675950162,4.2004,4.2001,4.200104918032786,61.000000000468425,515.0,105,4.2001,4.2001,0.0,300.0,61,1.0123627157505748,2434.0,0.0848369944444444
7,1.3524590163951473e-08,1.7051861374774222,4.2004,4.2001,4.200154098360655,0.937314701700461,521.0,106,4.2001,4.2001,0.0,300.0,61,1.0193453304341888,2433.0,0.0854221444444444
8,8.114754098370879e-09,2.765843744601051,4.2004,4.2001,4.200129508196721,5.840391052622241,520.0,106,4.2001,4.2001,0.0,300.0,61,1.0133634995122305,2432.0,0.0849208611111111
9,1.6967213114775483e-08,1.210112311815256,4.2004,4.2001,4.200173770491803,-0.5549259268636058,519.0,105,4.2001,4.2004,0.0003000000000001,300.0,61,1.0157348584917212,2431.0,0.0851195833333333
10,1.4754098360674327e-09,7.810249675950161,4.2004,4.2001,4.200104918032786,61.00000000046841,521.0,106,4.2001,4.2001,0.0,300.0,61,1.012377897221258,2430.0,0.0848382666666667
11,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,521.0,106,4.2001,4.2001,0.0,300.0,61,1.0123859188717057,2429.0,0.0848389388888889
12,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,525.0,107,4.2001,4.2001,0.0,300.0,61,1.0110811742232468,2428.0,0.0847296
13,4.278688524595555e-09,4.275398459412149,4.2004,4.2001,4.20011475409836,16.830044942665026,516.0,105,4.2004,4.2001,-0.0003000000000001,300.0,61,1.0070552338232872,2427.0,0.0843922222222222
14,1.2540983606573177e-08,1.861603984074052,4.2004,4.2001,4.200149180327869,1.51414721353596,516.0,105,4.2004,4.2001,-0.0003000000000001,300.0,61,1.010075683542734,2426.0,0.0846453388888889
15,4.278688524595554e-09,4.275398459412153,4.2004,4.2001,4.20011475409836,16.83004494266504,521.0,106,4.2001,4.2001,0.0,300.0,61,1.00874461992545,2425.0,0.0845337944444444
16,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,517.0,105,4.2001,4.2001,0.0,300.0,61,1.0120679035229605,2424.0,0.0848122888888889
17,1.77049180328092e-08,1.108205447742254,4.2004,4.2001,4.2001786885245895,-0.7991915059196493,520.0,105,4.2001,4.2001,0.0,300.0,61,1.0065735370286268,2423.0,0.0843518555555555
18,1.2540983606573177e-08,1.8616039840740517,4.2004,4.2001,4.200149180327869,1.51414721353596,522.0,106,4.2001,4.2001,0.0,300.0,61,1.0065817575629703,2422.0,0.0843525444444444
19,8.114754098370879e-09,2.765843744601051,4.2004,4.2001,4.200129508196721,5.840391052622243,515.0,105,4.2004,4.2001,-0.0003000000000001,300.0,61,1.0070904362727733,2421.0,0.0843951722222222
20,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,514.0,104,4.2001,4.2001,0.0,300.0,61,0.9995986125223026,2420.0,0.08376735
21,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,519.0,105,4.2001,4.2001,0.0,300.0,61,1.0075521120886295,2419.0,0.0844338611111111
22,1.9622950819696852e-08,0.8348624372669782,4.2004,4.2001,4.20019344262295,-1.3483299130231965,519.0,105,4.2001,4.2001,0.0,300.0,61,1.0042180224661366,2418.0,0.0841544611111111
23,1.2540983606573177e-08,1.861603984074052,4.2004,4.2001,4.200149180327869,1.5141472135359608,520.0,105,4.2001,4.2001,0.0,300.0,61,1.0032788264174235,2417.0,0.0840757555555555
24,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,523.0,106,4.2001,4.2001,0.0,300.0,61,1.0068959941177038,2416.0,0.0843788777777778
25,6.885245901648018e-09,3.125213498712412,4.2004,4.2001,4.2001245901639335,8.029264423626058,522.0,106,4.2001,4.2001,0.0,300.0,61,0.9990971599273666,2415.0,0.0837253277777778
26,1.3524590163951473e-08,1.7051861374774222,4.2004,4.2001,4.200154098360655,0.937314701700461,519.0,105,4.2004,4.2001,-0.0003000000000001,300.0,61,1.0029352213408038,2414.0,0.0840469611111111
27,4.278688524595555e-09,4.275398459412149,4.2004,4.2001,4.20011475409836,16.830044942665033,512.0,104,4.2001,4.2001,0.0,300.0,61,0.9979230157035536,2413.0,0.0836269333333333
28,6.885245901648019e-09,3.125213498712411,4.2004,4.2001,4.2001245901639335,8.029264423626062,515.0,104,4.2001,4.2001,0.0,300.0,61,0.9988063253776596,2412.0,0.0837009555555556
29,5.6065573770562446e-09,3.599125388732605,4.2004,4.2001,4.200119672131147,11.324094866114905,520.0,106,4.2001,4.2001,0.0,300.0,61,1.001260486352269,2411.0,0.0839066166666667
30,4.278688524595554e-09,4.275398459412154,4.2004,4.2001,4.20011475409836,16.83004494266504,517.0,105,4.2001,4.2004,0.0003000000000001,300.0,61,0.999628577695876,2410.0,0.0837698611111111
31,1.4754098360674323e-09,7.810249675950162,4.2004,4.2001,4.200104918032786,61.000000000468425,525.0,106,4.2001,4.2001,0.0,300.0,61,1.002134382188658,2409.0,0.08397985
32,5.606557377056245e-09,3.599125388732605,4.2004,4.2001,4.200119672131147,11.324094866114905,522.0,106,4.2001,4.2001,0.0,300.0,61,0.9984366002161092,2408.0,0.0836699722222222
33,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,516.0,105,4.2001,4.2001,0.0,300.0,61,0.9991113469785718,2407.0,0.0837265166666667
34,1.2540983606573178e-08,1.8616039840986505,4.2004,4.2001,4.200149180327868,1.514147213599089,522.0,106,4.2001,4.2001,0.0,300.0,61,0.9951298902765506,2406.0,0.0833928666666667
35,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,518.0,105,4.2001,4.2001,0.0,300.0,61,0.996784206518491,2405.0,0.0835315
36,2.901639344265951e-09,5.380496869878491,4.2004,4.2001,4.200109836065573,27.862683137489768,520.0,106,4.2001,4.2001,0.0,300.0,61,0.99947808888169,2404.0,0.08375725
37,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,524.0,106,4.2001,4.2001,0.0,300.0,61,0.9958041066819582,2403.0,0.0834493666666667
38,2.901639344265951e-09,5.380496869878492,4.2004,4.2001,4.200109836065573,27.862683137489768,522.0,106,4.2001,4.2001,0.0,300.0,61,0.9989503173179288,2402.0,0.0837130222222222
39,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,519.0,105,4.2001,4.2001,0.0,300.0,61,0.9968040949080316,2401.0,0.0835331666666667
40,2.901639344265951e-09,5.380496869878492,4.2004,4.2001,4.200109836065573,27.862683137489768,519.0,105,4.2001,4.2001,0.0,300.0,61,0.9941413710217784,2400.0,0.0833100277777778
41,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,522.0,106,4.2001,4.2001,0.0,300.0,61,0.996181124253005,2399.0,0.0834809611111111
42,4.278688524595555e-09,4.275398459412149,4.2004,4.2001,4.20011475409836,16.830044942665033,520.0,106,4.2001,4.2001,0.0,300.0,61,0.9936477411933942,2398.0,0.0832686611111111
43,1.0426229508209862e-08,2.240877502753397,4.2004,4.2001,4.200139344262294,3.1228841128595493,515.0,105,4.2001,4.2001,0.0,300.0,61,0.9958164374834724,2397.0,0.0834504
44,8.114754098370879e-09,2.7658437446010504,4.2004,4.2001,4.200129508196721,5.840391052622241,518.0,105,4.2001,4.2001,0.0,300.0,61,0.997805475321372,2396.0,0.0836170833333333
45,2.901639344265951e-09,5.380496869878492,4.2004,4.2001,4.200109836065573,27.862683137489768,523.0,106,4.2001,4.2001,0.0,300.0,61,0.9931514595797382,2395.0,0.0832270722222222
46,4.278688524595555e-09,4.27539845941215,4.2004,4.2001,4.20011475409836,16.830044942665026,520.0,106,4.2001,4.2001,0.0,300.0,61,0.9963099347225932,2394.0,0.0834917555555556
47,1.4754098360674327e-09,7.810249675950161,4.2004,4.2001,4.200104918032786,61.00000000046841,524.0,106,4.2001,4.2001,0.0,300.0,61,0.994323946437756,2393.0,0.0833253277777778
48,8.114754098370879e-09,2.76584374460105,4.2004,4.2001,4.200129508196721,5.840391052622241,518.0,105,4.2004,4.2001,-0.0003000000000001,300.0,61,0.991497541105588,2392.0,0.0830884722222222
49,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,521.0,106,4.2001,4.2001,0.0,300.0,61,0.9940060636782744,2391.0,0.0832986888888889
50,1.9622950819696865e-08,0.834862437286643,4.2004,4.2001,4.2001934426229495,-1.3483299130005648,519.0,105,4.2001,4.2001,0.0,300.0,61,0.9921597581826404,2390.0,0.0831439666666667
51,1.4754098360674327e-09,7.810249675950161,4.2004,4.2001,4.200104918032786,61.00000000046841,518.0,105,4.2001,4.2001,0.0,300.0,61,0.9948385916644208,2389.0,0.0833684555555556
52,1.8393442622973992e-08,1.0122819576268671,4.2004,4.2001,4.200183606557377,-1.0094950258852764,526.0,107,4.2001,4.2001,0.0,300.0,61,0.9924932201805946,2388.0,0.0831719111111111
53,1.5344262295101305e-08,1.4366940083418822,4.2004,4.2001,4.20016393442623,0.0651328507794604,520.0,105,4.2001,4.2001,0.0,300.0,61,0.9919965407991485,2387.0,0.0831302888888889
54,8.114754098370879e-09,2.765843744601051,4.2004,4.2001,4.200129508196721,5.840391052622241,525.0,107,4.2001,4.2004,0.0003000000000001,300.0,61,0.992489507681214,2386.0,0.0831716
