cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.042622950820986e-08,2.2408775026994388,4.2001,4.1998,4.199839344262296,3.122884112692864,501.0,102,4.1998,4.1998,0.0,300.0,61,0.9913222075031964,3156.0,0.0599429055555556
2,1.0426229508209856e-08,2.2408775027264185,4.2001,4.1998,4.199839344262295,3.122884112776209,468.0,95,4.1998,4.1998,0.0,300.0,61,0.9923020705954204,3155.0,0.0600021555555556
3,4.2786885245955535e-09,4.275398459327921,4.2001,4.1998,4.1998147540983615,16.830044942168577,460.0,93,4.1998,4.1998,0.0,300.0,61,0.9983757517428802,3154.0,0.0603694166666667
4,1.4754098360674323e-09,7.810249675878442,4.2001,4.1998,4.199804918032787,60.99999999969618,460.0,93,4.1998,4.1998,0.0,300.0,61,0.9916995443733092,3153.0,0.0599657222222222
5,9.295081967224824e-09,2.478794301438061,4.2001,4.1998,4.199834426229509,4.283858877590039,458.0,93,4.2001,4.1998,-0.0003000000000001,300.0,61,0.998248502761845,3152.0,0.0603617222222222
6,5.6065573770562446e-09,3.5991253886958123,4.2001,4.1998,4.199819672131148,11.32409486593236,453.0,92,4.1998,4.1998,0.0,300.0,61,0.993245918091568,3151.0,0.0600592277777778
7,4.2786885245955535e-09,4.275398459327921,4.2001,4.1998,4.1998147540983615,16.830044942168577,456.0,93,4.1998,4.1998,0.0,300.0,61,0.9960269284936806,3150.0,0.0602273888888889
8,8.11475409837088e-09,2.765843744539887,4.2001,4.1998,4.199829508196722,5.840391052389029,454.0,92,4.1998,4.1998,0.0,300.0,61,0.994753703671173,3149.0,0.0601504
9,1.3524590163951461e-08,1.7051861374537358,4.2001,4.1998,4.199854098360656,0.9373147016447804,455.0,93,4.1998,4.1998,0.0,300.0,61,0.9959984467722942,3148.0,0.0602256666666667
10,1.1508196721325976e-08,2.038140223772566,4.2001,4.1998,4.199844262295081,2.2259437426337874,455.0,92,4.1998,4.2001,0.0003000000000001,300.0,61,0.9927512549046452,3147.0,0.0600293166666667
11,1.6967213114775476e-08,1.210112311815256,4.2001,4.1998,4.199873770491803,-0.5549259268636044,456.0,93,4.2001,4.1998,-0.0003000000000001,300.0,61,0.9941492480421302,3146.0,0.06011385
12,1.4459016393460842e-08,1.5645937536716108,4.2001,4.1998,4.199859016393443,0.4620164839395944,456.0,93,4.2001,4.1998,-0.0003000000000001,300.0,61,0.9921340284392374,3145.0,0.0599919944444444
13,1.042622950820986e-08,2.240877502726417,4.2001,4.1998,4.199839344262295,3.1228841127762044,459.0,93,4.2001,4.1998,-0.0003000000000001,300.0,61,0.9958389491325276,3144.0,0.0602160222222222
14,1.6967213114775483e-08,1.210112311815256,4.2001,4.1998,4.199873770491803,-0.5549259268636058,455.0,92,4.1998,4.1998,0.0,300.0,61,0.99101782059044,3143.0,0.0599245
15,2.10983606557643e-08,0.5951052868410937,4.2001,4.1998,4.199908196721312,-1.7028033334389037,456.0,93,4.1998,4.1998,0.0,300.0,61,0.9924674483325048,3142.0,0.0600121555555556
16,9.295081967224822e-09,2.478794301438061,4.2001,4.1998,4.199834426229509,4.283858877590039,455.0,93,4.1998,4.1998,0.0,300.0,61,0.991386245438056,3141.0,0.0599467777777778
17,2.10983606557643e-08,0.5951052868410937,4.2001,4.1998,4.199908196721312,-1.7028033334389034,457.0,93,4.2001,4.1998,-0.0003000000000001,300.0,61,0.9909597546294197,3140.0,0.0599209888888889
18,8.114754098370884e-09,2.765843744570468,4.2001,4.1998,4.199829508196721,5.840391052505629,454.0,92,4.1998,4.1998,0.0,300.0,61,0.9919569823840376,3139.0,0.0599812888888889
19,8.114754098370884e-09,2.765843744570468,4.2001,4.1998,4.199829508196721,5.840391052505627,459.0,93,4.1998,4.1998,0.0,300.0,61,0.9905612861595662,3138.0,0.0598968944444444
20,1.042622950820986e-08,2.24087750272642,4.2001,4.1998,4.199839344262295,3.122884112776208,459.0,93,4.2001,4.1998,-0.0003000000000001,300.0,61,0.9902522135442614,3137.0,0.0598782055555556
21,1.9622950819696852e-08,0.8348624372473112,4.2001,4.1998,4.199893442622951,-1.348329913045831,454.0,92,4.2001,4.1998,-0.0003000000000001,300.0,61,0.9891096371340504,3136.0,0.0598091166666667
22,2.28688524590452e-08,0.033623820367765,4.2001,4.1998,4.199947540983606,-2.0677966101693244,455.0,92,4.1998,4.1998,0.0,300.0,61,0.9898449249284308,3135.0,0.0598535777777778
23,2.2131147541011493e-08,0.3759758600816708,4.2001,4.1998,4.199922950819672,-1.922813169684769,462.0,94,4.2001,4.1998,-0.0003000000000001,300.0,61,0.9903981134589775,3134.0,0.0598870277777778
24,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,462.0,94,4.1998,4.1998,0.0,300.0,61,0.9899766758589736,3133.0,0.0598615444444444
25,1.4754098360674323e-09,7.810249675878441,4.2001,4.1998,4.199804918032787,60.99999999969619,462.0,94,4.1998,4.1998,0.0,300.0,61,0.9868263218440402,3132.0,0.05967105
26,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,460.0,93,4.1998,4.1998,0.0,300.0,61,0.990385250746093,3131.0,0.05988625
27,6.885245901648021e-09,3.125213498679208,4.2001,4.1998,4.199824590163934,8.029264423483019,461.0,94,4.2001,4.1998,-0.0003000000000001,300.0,61,0.987719361624295,3130.0,0.05972505
28,1.4459016393460844e-08,1.5645937536716108,4.2001,4.1998,4.199859016393443,0.4620164839395944,457.0,93,4.1998,4.1998,0.0,300.0,61,0.9890798691413752,3129.0,0.0598073166666667
29,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,463.0,94,4.1998,4.1998,0.0,300.0,61,0.987600197777073,3128.0,0.0597178444444444
30,6.885245901648019e-09,3.125213498679209,4.2001,4.1998,4.199824590163934,8.029264423483024,460.0,93,4.1998,4.1998,0.0,300.0,61,0.9884963613590284,3127.0,0.0597720333333333
31,2.016393442625492e-08,0.7519706664780242,4.2001,4.1998,4.199898360655738,-1.4843266667791746,464.0,94,4.1998,4.2001,0.0003000000000001,300.0,61,0.9849860351363746,3126.0,0.0595597722222222
32,8.114754098370884e-09,2.765843744539885,4.2001,4.1998,4.199829508196722,5.840391052389023,457.0,93,4.1998,4.1998,0.0,300.0,61,0.9887195294275726,3125.0,0.0597855277777778
33,1.4754098360674323e-09,7.810249675878442,4.2001,4.1998,4.199804918032787,60.99999999969619,458.0,93,4.1998,4.1998,0.0,300.0,61,0.985707449576144,3124.0,0.0596033944444444
34,1.53442622951013e-08,1.4366940083196431,4.2001,4.1998,4.19986393442623,0.0651328507354143,460.0,93,4.1998,4.1998,0.0,300.0,61,0.9872454625310272,3123.0,0.0596963944444444
35,1.0426229508209856e-08,2.2408775027264185,4.2001,4.1998,4.199839344262295,3.122884112776209,463.0,94,4.1998,4.1998,0.0,300.0,61,0.9846442544797348,3122.0,0.0595391055555556
36,1.53442622951013e-08,1.4366940083196431,4.2001,4.1998,4.19986393442623,0.0651328507354143,459.0,93,4.2001,4.1998,-0.0003000000000001,300.0,61,0.9862806671881834,3121.0,0.0596380555555556
37,8.114754098370886e-09,2.765843744539884,4.2001,4.1998,4.199829508196722,5.840391052389018,458.0,93,4.1998,4.1998,0.0,300.0,61,0.984650961465738,3120.0,0.0595395111111111
38,8.114754098370884e-09,2.765843744570468,4.2001,4.1998,4.199829508196721,5.840391052505627,454.0,92,4.2001,4.1998,-0.0003000000000001,300.0,61,0.9859004821459308,3119.0,0.0596150666666667
39,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,459.0,93,4.1998,4.1998,0.0,300.0,61,0.9833254589030078,3118.0,0.0594593611111111
40,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,462.0,94,4.1998,4.1998,0.0,300.0,61,0.9851363451240802,3117.0,0.0595688611111111
41,6.885245901648022e-09,3.125213498679209,4.2001,4.1998,4.199824590163934,8.02926442348302,459.0,93,4.2001,4.1998,-0.0003000000000001,300.0,61,0.983327939569064,3116.0,0.0594595111111111
42,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,463.0,94,4.1998,4.1998,0.0,300.0,61,0.9853388409754886,3115.0,0.0595811055555556
43,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,461.0,94,4.1998,4.1998,0.0,300.0,61,0.9835206965092884,3114.0,0.0594711666666667
