cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.1491803278715604e-08,0.5202643571591532,4.1998,4.1995,4.199613114754098,-1.789109905351288,677.0,137,4.1995,4.1998,0.0003000000000001,300.0,61,1.011658634964474,1607.0,0.1094474
2,2.016393442625492e-08,0.7519706664780242,4.1998,4.1995,4.199598360655738,-1.4843266667791746,667.0,135,4.1998,4.1995,-0.0003000000000001,300.0,61,1.01264243358111,1606.0,0.109553833333333
3,9.295081967224829e-09,-2.478794301466633,4.1998,4.1995,4.199765573770492,4.283858877687677,648.0,131,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0087767695105745,1605.0,0.109135622222222
4,1.042622950820986e-08,-2.240877502753397,4.1998,4.1995,4.199760655737705,3.1228841128595493,645.0,130,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0156112890577973,1604.0,0.109875022222222
5,2.2721311475438467e-08,0.1686640598014435,4.1998,4.1995,4.199637704918033,-2.0395530828069632,653.0,132,4.1998,4.1998,0.0,300.0,61,1.0135535179874395,1603.0,0.1096524
6,5.6065573770562446e-09,3.5991253886958128,4.1998,4.1995,4.199519672131148,11.32409486593236,641.0,130,4.1995,4.1995,0.0,300.0,61,1.0113981784145405,1602.0,0.109419222222222
7,2.2721311475438467e-08,-0.1686640598197195,4.1998,4.1995,4.199662295081967,-2.039553082802714,640.0,129,4.1998,4.1998,0.0,300.0,61,1.013997300618454,1601.0,0.109700411111111
8,2.1836065573798007e-08,-0.4473272967893449,4.1998,4.1995,4.199681967213115,-1.86207686353159,641.0,130,4.1998,4.1998,0.0,300.0,61,1.0113869837126712,1600.0,0.109418011111111
9,2.2573770491831733e-08,-0.236900092600351,4.1998,4.1995,4.199667213114754,-2.010940358997372,636.0,129,4.1998,4.1998,0.0,300.0,61,1.0147195129446025,1599.0,0.109778544444444
10,2.1836065573798007e-08,-0.4473272967893449,4.1998,4.1995,4.199681967213115,-1.8620768635315896,640.0,129,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0123744796620346,1598.0,0.109524844444444
11,2.257377049183173e-08,0.236900092600351,4.1998,4.1995,4.199632786885245,-2.010940358997372,631.0,128,4.1995,4.1998,0.0003000000000001,300.0,61,1.0106829499390948,1597.0,0.109341844444444
12,2.1098360655764292e-08,-0.5951052868600601,4.1998,4.1995,4.1996918032786885,-1.7028033334233432,639.0,129,4.1998,4.1998,0.0,300.0,61,1.0143630284474423,1596.0,0.109739977777778
13,2.2721311475438464e-08,0.1686640598014436,4.1998,4.1995,4.199637704918033,-2.039553082806963,637.0,129,4.1995,4.1995,0.0,300.0,61,1.0118352853059094,1595.0,0.109466511111111
14,2.2131147541011496e-08,0.3759758600631525,4.1998,4.1995,4.1996229508196725,-1.922813169694368,637.0,129,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0125623247053483,1594.0,0.109545166666667
15,2.2721311475438467e-08,-0.1686640598379957,4.1998,4.1995,4.199662295081968,-2.0395530827984647,637.0,129,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0127565373772405,1593.0,0.109566177777778
16,1.9622950819696855e-08,0.8348624372473114,4.1998,4.1995,4.199593442622951,-1.3483299130458315,634.0,128,4.1995,4.1995,0.0,300.0,61,1.0096048693379016,1592.0,0.109225211111111
17,2.1491803278715604e-08,-0.5202643571779448,4.1998,4.1995,4.199686885245902,-1.789109905337811,630.0,128,4.1995,4.1995,0.0,300.0,61,1.0131988821566342,1591.0,0.109614033333333
18,2.1098360655764292e-08,0.5951052868410942,4.1998,4.1995,4.199608196721312,-1.7028033334389028,637.0,129,4.1998,4.1995,-0.0003000000000001,300.0,61,1.011565071905727,1590.0,0.109437277777778
19,2.0655737704944066e-08,0.6722061615636084,4.1998,4.1995,4.1996032786885245,-1.6017784086211744,629.0,127,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0095884367479986,1589.0,0.109223433333333
20,2.2131147541011493e-08,-0.3759758600816708,4.1998,4.1995,4.199677049180328,-1.922813169684769,629.0,127,4.1998,4.1998,0.0,300.0,61,1.0122096402445928,1588.0,0.109507011111111
21,1.903278688526989e-08,0.9214209011307972,4.1998,4.1995,4.199588524590164,-1.191152551436258,632.0,128,4.1995,4.1995,0.0,300.0,61,1.008688649747233,1587.0,0.109126088888889
22,2.2721311475438467e-08,-0.1686640598379957,4.1998,4.1995,4.199662295081968,-2.0395530827984647,632.0,128,4.1995,4.1998,0.0003000000000001,300.0,61,1.0102275617914678,1586.0,0.109292577777778
23,1.4459016393460842e-08,1.5645937536716108,4.1998,4.1995,4.199559016393443,0.4620164839395944,631.0,128,4.1995,4.1995,0.0,300.0,61,1.010486991304525,1585.0,0.109320644444444
24,1.53442622951013e-08,1.4366940083196431,4.1998,4.1995,4.19956393442623,0.0651328507354143,633.0,128,4.1995,4.1998,0.0003000000000001,300.0,61,1.0077223107573587,1584.0,0.109021544444444
25,2.2131147541011493e-08,-0.3759758601001888,4.1998,4.1995,4.199677049180329,-1.9228131696751725,632.0,128,4.1998,4.1998,0.0,300.0,61,1.01069568519627,1583.0,0.109343222222222
26,2.1098360655764292e-08,-0.5951052868600601,4.1998,4.1995,4.1996918032786885,-1.7028033334233432,637.0,129,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0077931763013102,1582.0,0.109029211111111
27,2.2377049180356073e-08,-0.3059217425369813,4.1998,4.1995,4.199672131147541,-1.972203132921872,628.0,127,4.1998,4.1998,0.0,300.0,61,1.0088807056417035,1581.0,0.109146866666667
28,2.0655737704944056e-08,-0.6722061615827769,4.1998,4.1995,4.199696721311476,-1.6017784086034108,636.0,129,4.1995,4.1998,0.0003000000000001,300.0,61,1.0093414343810505,1580.0,0.109196711111111
29,1.9622950819696855e-08,0.8348624372473112,4.1998,4.1995,4.199593442622951,-1.3483299130458315,631.0,128,4.1995,4.1995,0.0,300.0,61,1.0064448822999257,1579.0,0.108883344444444
30,1.150819672132598e-08,-2.038140223746885,4.1998,4.1995,4.199755737704917,2.2259437425616317,625.0,127,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0084219282723974,1578.0,0.109097233333333
31,1.8393442622973995e-08,1.0122819575862416,4.1998,4.1995,4.199583606557378,-1.0094950259419675,634.0,128,4.1995,4.1998,0.0003000000000001,300.0,61,1.0071800352906302,1577.0,0.108962877777778
32,2.1491803278715607e-08,-0.5202643571779445,4.1998,4.1995,4.199686885245902,-1.7891099053378114,628.0,127,4.1998,4.1998,0.0,300.0,61,1.0066338570837927,1576.0,0.108903788888889
33,1.5344262295101295e-08,-1.4366940083641233,4.1998,4.1995,4.199736065573771,0.0651328508235109,630.0,128,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0071894840298212,1575.0,0.1089639
34,1.618032786887285e-08,-1.3191358526110248,4.1998,4.1995,4.199731147540984,-0.2698256764989226,629.0,127,4.1998,4.1998,0.0,300.0,61,1.0037537375925711,1574.0,0.1085922
35,1.9622950819696872e-08,-0.8348624372866421,4.1998,4.1995,4.19970655737705,-1.3483299130005668,624.0,126,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0060950735424108,1573.0,0.1088455
36,8.114754098370884e-09,-2.7658437446010486,4.1998,4.1995,4.199770491803279,5.840391052622232,627.0,127,4.1995,4.1995,0.0,300.0,61,1.0066426896008591,1572.0,0.108904744444444
37,2.2819672131176297e-08,0.1009801002776679,4.1998,4.1995,4.19964262295082,-2.0584226808289494,626.0,127,4.1995,4.1998,0.0003000000000001,300.0,61,1.0042952941334988,1571.0,0.108650788888889
38,2.2131147541011493e-08,-0.3759758601001888,4.1998,4.1995,4.199677049180329,-1.9228131696751725,625.0,127,4.1995,4.1998,0.0003000000000001,300.0,61,1.0057528648577234,1570.0,0.108808477777778
39,1.3524590163951473e-08,-1.7051861374774224,4.1998,4.1995,4.199745901639345,0.9373147017004602,625.0,127,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0037652404054975,1569.0,0.108593444444444
40,2.0655737704944056e-08,0.6722061615444406,4.1998,4.1995,4.199603278688525,-1.6017784086389353,621.0,126,4.1998,4.1998,0.0,300.0,61,1.005008982053638,1568.0,0.108728
41,1.042622950820986e-08,-2.240877502753397,4.1998,4.1995,4.199760655737705,3.1228841128595493,626.0,127,4.1998,4.1995,-0.0003000000000001,300.0,61,1.0053896019172233,1567.0,0.108769177777778
42,2.2721311475438467e-08,-0.1686640598379957,4.1998,4.1995,4.199662295081968,-2.0395530827984647,626.0,127,4.1998,4.1998,0.0,300.0,61,1.0024991093536284,1566.0,0.108456466666667
43,1.6967213114775476e-08,-1.2101123118364054,4.1998,4.1995,4.199726229508197,-0.5549259268283224,624.0,126,4.1998,4.1998,0.0,300.0,61,1.0039237121943612,1565.0,0.108610588888889
44,2.2868852459045208e-08,-0.0336238203859818,4.1998,4.1995,4.199652459016394,-2.067796610168481,620.0,125,4.1995,4.1998,0.0003000000000001,300.0,61,1.0034012585391965,1564.0,0.108554066666667
45,1.2540983606573178e-08,-1.8616039840986505,4.1998,4.1995,4.199750819672132,1.514147213599088,623.0,126,4.1998,4.1998,0.0,300.0,61,1.0040269293996802,1563.0,0.108621755555556
46,2.1836065573798004e-08,-0.4473272967893449,4.1998,4.1995,4.199681967213115,-1.8620768635315896,622.0,126,4.1998,4.1998,0.0,300.0,61,1.0033151928495907,1562.0,0.108544755555556
