cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.901639344248769e-09,-5.3804968698256745,4.1995,4.1992,4.199490163934426,27.862683137098003,739.0,149,4.1995,4.1995,0.0,300.0,61,1.0206631657089582,816.0,0.174423677777778
2,1.1508196721257838e-08,-2.0381402237430963,4.1995,4.1992,4.199455737704917,2.225943742550986,735.0,149,4.1995,4.1995,0.0,300.0,61,1.0203599211376877,815.0,0.174371855555556
3,5.6065573770230465e-09,-3.5991253887301924,4.1995,4.1992,4.199480327868852,11.32409486610293,733.0,148,4.1995,4.1995,0.0,300.0,61,1.019384974236691,814.0,0.174205244444444
4,1.475409836058696e-09,-7.81024967594898,4.1995,4.1992,4.199495081967213,61.00000000045575,738.0,149,4.1995,4.1995,0.0,300.0,61,1.0178723923957718,813.0,0.173946755555556
5,0.0,0.0,4.1995,4.1995,4.1995,0.0,740.0,149,4.1995,4.1995,0.0,300.0,61,1.0156796558678622,812.0,0.173572033333333
6,2.901639344248769e-09,-5.3804968698256745,4.1995,4.1992,4.199490163934426,27.862683137098003,738.0,149,4.1995,4.1995,0.0,300.0,61,1.0139576506212675,811.0,0.173277755555556
7,0.0,0.0,4.1995,4.1995,4.1995,0.0,733.0,148,4.1995,4.1995,0.0,300.0,61,1.0124247831229145,810.0,0.1730158
8,1.2540983606498921e-08,-1.8616039840700176,4.1995,4.1992,4.199450819672131,1.514147213525607,733.0,148,4.1995,4.1995,0.0,300.0,61,1.0105388671635835,809.0,0.172693511111111
9,0.0,0.0,4.1995,4.1995,4.1995,0.0,731.0,148,4.1995,4.1995,0.0,300.0,61,1.0077178604186536,808.0,0.172211422222222
10,0.0,0.0,4.1995,4.1995,4.1995,0.0,726.0,147,4.1995,4.1995,0.0,300.0,61,1.0059218645369554,807.0,0.1719045
11,0.0,0.0,4.1995,4.1995,4.1995,0.0,712.0,144,4.1995,4.1995,0.0,300.0,61,1.0038159922344396,806.0,0.171544622222222
12,2.901639344248769e-09,-5.380496869825675,4.1995,4.1992,4.199490163934426,27.862683137098003,713.0,144,4.1995,4.1995,0.0,300.0,61,1.002369728888951,805.0,0.171297466666667
13,1.475409836058696e-09,-7.810249675948985,4.1995,4.1992,4.199495081967213,61.00000000045582,714.0,144,4.1995,4.1995,0.0,300.0,61,1.001742824052711,804.0,0.171190333333333
14,0.0,0.0,4.1995,4.1995,4.1995,0.0,703.0,142,4.1995,4.1995,0.0,300.0,61,0.999923291606949,803.0,0.170879388888889
15,1.475409836058696e-09,-7.810249675948981,4.1995,4.1992,4.199495081967213,61.00000000045575,703.0,142,4.1995,4.1995,0.0,300.0,61,0.9988532881958352,802.0,0.170696533333333
16,0.0,0.0,4.1995,4.1995,4.1995,0.0,711.0,144,4.1995,4.1995,0.0,300.0,61,0.9981240448186094,801.0,0.170571911111111
17,0.0,0.0,4.1995,4.1995,4.1995,0.0,709.0,143,4.1995,4.1995,0.0,300.0,61,0.9976877081295408,800.0,0.170497344444444
18,0.0,0.0,4.1995,4.1995,4.1995,0.0,711.0,144,4.1995,4.1995,0.0,300.0,61,0.997316584627651,799.0,0.170433922222222
19,0.0,0.0,4.1995,4.1995,4.1995,0.0,710.0,144,4.1995,4.1995,0.0,300.0,61,0.9974227592384792,798.0,0.170452066666667
