cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,2029.0,407,4.1998,4.1998,0.0,300.0,61,1.0618146666666666,249.0,0.2654536666666666
2,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,1725.0,347,4.1998,4.1998,0.0,300.0,61,1.042311,248.0,0.26057775
3,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,1041.0,210,4.1998,4.1998,0.0,300.0,61,1.0231142222222225,247.0,0.2557785555555555
4,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,993.0,200,4.1998,4.1998,0.0,300.0,61,1.0091306666666666,246.0,0.2522826666666666
5,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,939.0,189,4.1998,4.1998,0.0,300.0,61,0.9993331111111112,245.0,0.2498332777777777
6,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,924.0,186,4.1998,4.1998,0.0,300.0,61,0.9927322222222222,244.0,0.2481830555555555
7,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,882.0,178,4.1998,4.1998,0.0,300.0,61,0.9851115555555556,243.0,0.2462778888888889
8,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,925.0,187,4.1998,4.1998,0.0,300.0,61,0.9777507777777776,242.0,0.2444376944444444
9,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,858.0,173,4.1998,4.1998,0.0,300.0,61,0.9719147777777778,241.0,0.2429786944444444
10,4.278688524595553e-09,4.275398459327925,4.2001,4.1998,4.1998147540983615,16.8300449421686,872.0,176,4.2001,4.1998,-0.0003000000000001,300.0,61,0.9678205555555556,240.0,0.2419551388888889
11,1.4754098360674331e-09,-7.810249675950155,4.1998,4.1995,4.199795081967213,61.000000000468354,815.0,164,4.1998,4.1998,0.0,300.0,61,0.960996111111111,239.0,0.2402490277777777
12,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,825.0,167,4.1998,4.1998,0.0,300.0,61,0.960600777777778,238.0,0.2401501944444444
13,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,819.0,165,4.1998,4.1998,0.0,300.0,61,0.9570857777777778,237.0,0.2392714444444444
14,2.901639344265952e-09,5.380496869776207,4.2001,4.1998,4.199809836065574,27.86268313673108,871.0,176,4.1998,4.1998,0.0,300.0,61,0.9565875555555556,236.0,0.2391468888888889
15,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,857.0,173,4.1998,4.1998,0.0,300.0,61,0.9571125555555556,235.0,0.2392781388888888
16,2.901639344265952e-09,5.380496869776206,4.2001,4.1998,4.199809836065574,27.86268313673107,906.0,183,4.1998,4.1998,0.0,300.0,61,0.9537644444444444,234.0,0.2384411111111111
17,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,844.0,170,4.1998,4.1998,0.0,300.0,61,0.9516137777777778,233.0,0.2379034444444444
18,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,885.0,179,4.1998,4.1998,0.0,300.0,61,0.9498495555555556,232.0,0.2374623888888888
19,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,885.0,178,4.1998,4.1998,0.0,300.0,61,0.9472972222222222,231.0,0.2368243055555555
20,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,852.0,172,4.1998,4.1998,0.0,300.0,61,0.9444901111111113,230.0,0.2361225277777777
21,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,882.0,178,4.1998,4.1998,0.0,300.0,61,0.947373888888889,229.0,0.2368434722222222
22,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,861.0,174,4.1998,4.1998,0.0,300.0,61,0.9439174444444444,228.0,0.2359793611111111
23,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,884.0,178,4.1998,4.1998,0.0,300.0,61,0.9426347777777778,227.0,0.2356586944444444
24,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,863.0,174,4.1998,4.1998,0.0,300.0,61,0.9407146666666666,226.0,0.2351786666666666
25,2.90163934426595e-09,-5.380496869827353,4.1998,4.1995,4.199790163934426,27.86268313711045,873.0,176,4.1998,4.1998,0.0,300.0,61,0.9384341111111112,225.0,0.2346085277777777
26,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,873.0,176,4.1998,4.1669,-0.0328999999999997,300.0,61,0.9365206666666668,224.0,0.2341301666666666
27,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,866.0,175,4.1998,4.1998,0.0,300.0,61,0.9375333333333332,223.0,0.2343833333333333
28,2.90163934426595e-09,-5.380496869827355,4.1998,4.1995,4.199790163934426,27.86268313711045,893.0,180,4.1998,4.1672,-0.0325999999999995,300.0,61,0.9377558888888888,222.0,0.2344389722222222
29,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,857.0,173,4.1998,4.1998,0.0,300.0,61,0.9334781111111112,221.0,0.2333695277777777
30,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,848.0,171,4.1998,4.1998,0.0,300.0,61,0.935136,220.0,0.233784
31,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,821.0,166,4.1998,4.1998,0.0,300.0,61,0.9361224444444444,219.0,0.2340306111111111
32,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,838.0,169,4.1998,4.1998,0.0,300.0,61,0.9352535555555556,218.0,0.2338133888888889
33,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,880.0,177,4.1998,4.1998,0.0,300.0,61,0.9367044444444445,217.0,0.2341761111111111
34,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,859.0,173,4.1998,4.1998,0.0,300.0,61,0.9350851111111111,216.0,0.2337712777777778
35,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,864.0,174,4.1998,4.1998,0.0,300.0,61,0.9355458888888888,215.0,0.2338864722222222
36,4.278688524595555e-09,4.275398459327918,4.2001,4.1998,4.1998147540983615,16.83004494216857,880.0,177,4.1998,4.1998,0.0,300.0,61,0.9358928888888888,214.0,0.2339732222222222
37,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,902.0,182,4.1998,4.1998,0.0,300.0,61,0.9340876666666666,213.0,0.2335219166666666
38,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,848.0,171,4.1998,4.1998,0.0,300.0,61,0.9329316666666666,212.0,0.2332329166666666
39,1.4754098360674323e-09,7.810249675878442,4.2001,4.1998,4.199804918032787,60.99999999969618,916.0,185,4.1998,4.1998,0.0,300.0,61,0.9321837777777776,211.0,0.2330459444444444
