cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,705.0,143,4.1998,4.1998,0.0,300.0,61,0.9663774350179568,4282.0,0.0395545972222222
2,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,668.0,135,4.1998,4.1998,0.0,300.0,61,0.9554111606702212,4281.0,0.0391057388888889
3,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,658.0,133,4.1998,4.1998,0.0,300.0,61,0.9629878383339494,4280.0,0.0394158583333333
4,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,657.0,133,4.1998,4.1998,0.0,300.0,61,0.9551410570622764,4279.0,0.0390946833333333
5,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,654.0,132,4.1998,4.1998,0.0,300.0,61,0.9538900294469936,4278.0,0.0390434777777778
6,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,650.0,132,4.1998,4.1998,0.0,300.0,61,0.9518569229427786,4277.0,0.0389602611111111
7,6.885245901648021e-09,3.1252134986792086,4.2001,4.1998,4.199824590163934,8.02926442348302,654.0,132,4.1998,4.1998,0.0,300.0,61,0.9455247578324348,4276.0,0.0387010805555556
8,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,653.0,132,4.1998,4.1998,0.0,300.0,61,0.938520726963636,4275.0,0.0384144
9,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,653.0,132,4.1998,4.1998,0.0,300.0,61,0.9436385116818852,4274.0,0.038623875
10,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,656.0,133,4.1998,4.1998,0.0,300.0,61,0.9404280113349046,4273.0,0.0384924666666667
11,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,657.0,133,4.1998,4.1998,0.0,300.0,61,0.9330375558571552,4272.0,0.0381899694444445
12,9.29508196722482e-09,2.4787943014380622,4.2001,4.1998,4.199834426229509,4.283858877590043,651.0,132,4.2001,4.1998,-0.0003000000000001,300.0,61,0.933481258718646,4271.0,0.0382081305555556
13,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,654.0,132,4.1998,4.1998,0.0,300.0,61,0.929552676392858,4270.0,0.0380473305555556
14,2.901639344265952e-09,5.380496869776206,4.2001,4.1998,4.199809836065574,27.86268313673107,653.0,132,4.1998,4.1998,0.0,300.0,61,0.926912108231682,4269.0,0.03793925
15,9.295081967224822e-09,2.478794301438061,4.2001,4.1998,4.199834426229509,4.283858877590039,657.0,133,4.1998,4.1998,0.0,300.0,61,0.9271692495810536,4268.0,0.037949775
16,1.4754098360674323e-09,7.810249675878442,4.2001,4.1998,4.199804918032787,60.99999999969618,663.0,134,4.1998,4.1998,0.0,300.0,61,0.9262185934654577,4267.0,0.0379108638888889
17,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,659.0,133,4.1998,4.1998,0.0,300.0,61,0.9234821317369388,4266.0,0.0377988583333333
18,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,661.0,134,4.1998,4.1998,0.0,300.0,61,0.918046534155374,4265.0,0.037576375
19,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,656.0,133,4.1998,4.1998,0.0,300.0,61,0.9157896081287978,4264.0,0.0374839972222222
20,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,662.0,134,4.1998,4.1998,0.0,300.0,61,0.9170228550543136,4263.0,0.037534475
21,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,662.0,134,4.1998,4.1998,0.0,300.0,61,0.9152599200232718,4262.0,0.0374623166666667
22,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,663.0,134,4.1998,4.1998,0.0,300.0,61,0.91110290333961,4261.0,0.0372921666666667
23,5.606557377056245e-09,3.5991253886958123,4.2001,4.1998,4.199819672131148,11.32409486593236,661.0,134,4.2001,4.1998,-0.0003000000000001,300.0,61,0.912182910580014,4260.0,0.0373363722222222
24,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,659.0,133,4.1998,4.1998,0.0,300.0,61,0.9068289548678864,4259.0,0.0371172305555556
25,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,662.0,134,4.1998,4.1998,0.0,300.0,61,0.906261737291204,4258.0,0.0370940138888889
26,1.4754098360674327e-09,7.810249675878441,4.2001,4.1998,4.199804918032787,60.99999999969619,663.0,134,4.1998,4.1998,0.0,300.0,61,0.9045430503889004,4257.0,0.0370236666666667
27,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,665.0,134,4.1998,4.1998,0.0,300.0,61,0.902440517756311,4256.0,0.0369376083333333
28,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,663.0,134,4.1998,4.1998,0.0,300.0,61,0.9057511871800086,4255.0,0.0370731166666667
29,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,663.0,134,4.1998,4.1998,0.0,300.0,61,0.9029879865516092,4254.0,0.0369600166666667
30,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,661.0,134,4.1998,4.1998,0.0,300.0,61,0.8962799159426705,4253.0,0.03668545
31,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,667.0,135,4.1998,4.1998,0.0,300.0,61,0.8967620305232805,4252.0,0.0367051833333333
32,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,663.0,134,4.1998,4.1998,0.0,300.0,61,0.8966260286061166,4251.0,0.0366996166666667
33,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,666.0,135,4.1998,4.1998,0.0,300.0,61,0.896739838593684,4250.0,0.036704275
34,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,666.0,135,4.1998,4.1998,0.0,300.0,61,0.8962540592907551,4249.0,0.0366843916666667
35,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,665.0,135,4.1998,4.1998,0.0,300.0,61,0.894113047073818,4248.0,0.0365967583333333
36,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,662.0,134,4.1998,4.1998,0.0,300.0,61,0.891263114683873,4247.0,0.0364801083333333
37,1.4754098360674323e-09,7.810249675878441,4.2001,4.1998,4.199804918032787,60.99999999969619,669.0,135,4.1998,4.1998,0.0,300.0,61,0.8911752292134496,4246.0,0.0364765111111111
38,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,665.0,135,4.1998,4.1998,0.0,300.0,61,0.8911250768098635,4245.0,0.0364744583333333
39,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,668.0,135,4.1998,4.1998,0.0,300.0,61,0.892040103680694,4244.0,0.0365119111111111
40,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,666.0,135,4.1998,4.1998,0.0,300.0,61,0.8852428581619971,4243.0,0.0362336944444444
41,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,666.0,135,4.1998,4.1998,0.0,300.0,61,0.8831179978693562,4242.0,0.0361467222222222
42,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,667.0,135,4.1998,4.1998,0.0,300.0,61,0.8870227595000719,4241.0,0.0363065472222222
43,1.042622950820986e-08,2.2408775027264194,4.2001,4.1998,4.199839344262295,3.122884112776209,668.0,135,4.1998,4.1998,0.0,300.0,61,0.8849629140959759,4240.0,0.0362222361111111
44,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,662.0,134,4.1998,4.1998,0.0,300.0,61,0.8809908301589601,4239.0,0.0360596555555556
45,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,669.0,135,4.1998,4.1998,0.0,300.0,61,0.8852782838110792,4238.0,0.0362351444444444
46,8.11475409837088e-09,2.765843744570469,4.2001,4.1998,4.199829508196721,5.840391052505634,666.0,135,4.1998,4.1998,0.0,300.0,61,0.8830409708354321,4237.0,0.0361435694444444
47,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,665.0,134,4.1998,4.1998,0.0,300.0,61,0.88043291011853,4236.0,0.0360368194444444
48,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,669.0,135,4.1998,4.1998,0.0,300.0,61,0.8800590405767827,4235.0,0.0360215166666667
49,1.4754098360674327e-09,7.810249675878441,4.2001,4.1998,4.199804918032787,60.99999999969619,666.0,135,4.1998,4.1998,0.0,300.0,61,0.8831618388067273,4234.0,0.0361485166666667
50,1.1508196721325976e-08,2.0381402237725657,4.2001,4.1998,4.199844262295081,2.2259437426337874,665.0,134,4.1998,4.1998,0.0,300.0,61,0.8809385060680738,4233.0,0.0360575138888889
51,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,666.0,135,4.1998,4.1998,0.0,300.0,61,0.8819154938921834,4232.0,0.0360975027777778
52,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,667.0,135,4.1998,4.1998,0.0,300.0,61,0.8786889094861354,4231.0,0.0359654361111111
