cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.2721311475438467e-08,-0.1686640598014435,4.2001,4.1998,4.199962295081966,-2.0395530828069632,669.0,135,4.1998,4.1998,0.0,300.0,61,1.0345634277807323,835.0,0.1508630277777777
2,6.885245901648021e-09,-3.1252134986792086,4.2001,4.1998,4.2000754098360655,8.02926442348302,663.0,134,4.2001,4.2001,0.0,300.0,61,1.038802588528245,834.0,0.1514811944444444
3,9.29508196722482e-09,-2.4787943014380622,4.2001,4.1998,4.200065573770491,4.283858877590043,662.0,134,4.2001,4.2001,0.0,300.0,61,1.039764371695954,833.0,0.1516214444444444
4,2.1098360655764292e-08,-0.5951052868600603,4.2001,4.1998,4.199991803278689,-1.7028033334233432,689.0,139,4.2001,4.2001,0.0,300.0,61,1.0417302267743365,832.0,0.1519081111111111
5,8.114754098370884e-09,-2.765843744539885,4.2001,4.1998,4.200070491803277,5.840391052389023,672.0,136,4.2001,4.2001,0.0,300.0,61,1.0406128134129229,831.0,0.1517451666666666
6,1.1508196721325978e-08,-2.0381402237468857,4.2001,4.1998,4.2000557377049175,2.2259437425616326,702.0,142,4.2001,4.2001,0.0,300.0,61,1.04042556190691,830.0,0.1517178611111111
7,2.016393442625492e-08,-0.7519706664974248,4.2001,4.1998,4.200001639344262,-1.484326666759063,701.0,142,4.1998,4.1998,0.0,300.0,61,1.0399449560578051,829.0,0.1516477777777777
8,1.150819672132598e-08,-2.038140223746885,4.2001,4.1998,4.2000557377049175,2.22594374256163,671.0,136,4.1998,4.2001,0.0003000000000001,300.0,61,1.0367146294667962,828.0,0.1511767222222222
9,1.4459016393460842e-08,-1.5645937536716108,4.2001,4.1998,4.200040983606557,0.4620164839395944,679.0,137,4.2001,4.2001,0.0,300.0,61,1.038029199805548,827.0,0.1513684166666666
10,2.0655737704944056e-08,-0.6722061615444407,4.2001,4.1998,4.199996721311474,-1.6017784086389353,713.0,144,4.1998,4.2001,0.0003000000000001,300.0,61,1.0372975283563166,826.0,0.1512617222222222
