cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.160655737702944e-08,5.380496869800941,4.1995,4.1989,4.198919672131148,27.86268313691456,812.0,164,4.1989,4.1989,0.0,300.0,61,1.0010445985591476,504.0,0.1932316666666666
2,2.2426229508158585e-08,3.599125388694605,4.1995,4.1989,4.198939344262296,11.32409486592637,827.0,167,4.1989,4.1989,0.0,300.0,61,1.000673326444173,503.0,0.19316
3,5.7836065573672155e-08,1.5645937536693573,4.1995,4.1989,4.199018032786887,0.4620164839347334,789.0,159,4.1989,4.1989,0.0,300.0,61,0.997965198563666,502.0,0.1926372499999999
4,3.718032786878924e-08,2.4787943014507063,4.1995,4.1989,4.198968852459017,4.2838588776332465,806.0,163,4.1989,4.1989,0.0,300.0,61,0.997251003406062,501.0,0.1924993888888889
5,5.016393442614421e-08,1.8616039840597336,4.1995,4.1989,4.198998360655739,1.5141472134992142,834.0,168,4.1989,4.1989,0.0,300.0,61,0.9964251388061244,500.0,0.1923399722222222
6,6.137704918022349e-08,1.436694008339512,4.1995,4.1989,4.199027868852459,0.0651328507747668,740.0,149,4.1989,4.1995,0.0005999999999994,300.0,61,0.992563333194706,499.0,0.1915945277777777
7,8.950819672115925e-08,-0.3059217425330569,4.1995,4.1989,4.199244262295083,-1.972203132923526,753.0,152,4.1995,4.1995,0.0,300.0,61,0.9899752211839234,498.0,0.1910949444444444
8,9.029508196705953e-08,-0.2369000925962935,4.1995,4.1989,4.199234426229508,-2.0109403589986954,788.0,159,4.1995,4.1989,-0.0005999999999994,300.0,61,0.9905745810129426,497.0,0.1912106388888889
9,8.262295081953164e-08,0.6722061615603088,4.1995,4.1989,4.19910655737705,-1.601778408624232,750.0,152,4.1989,4.1989,0.0,300.0,61,0.9888100311393694,496.0,0.1908700277777777
10,6.472131147529977e-08,1.3191358525868822,4.1995,4.1989,4.199037704918034,-0.2698256765428266,766.0,155,4.1989,4.1995,0.0005999999999994,300.0,61,0.9858375517568438,495.0,0.19029625
11,4.1704918032715975e-08,2.240877502711158,4.1995,4.1989,4.198978688524591,3.122884112729067,792.0,160,4.1989,4.1989,0.0,300.0,61,0.9853013657489386,494.0,0.19019275
12,6.7868852458901e-08,1.2101123118126556,4.1995,4.1989,4.1990475409836066,-0.5549259268679445,822.0,166,4.1989,4.1995,0.0005999999999994,300.0,61,0.9873909945789954,493.0,0.1905961111111111
13,8.734426229493343e-08,0.447327296776356,4.1995,4.1989,4.199136065573771,-1.8620768635395997,798.0,161,4.1989,4.1989,0.0,300.0,61,0.985225528382818,492.0,0.1901781111111111
14,9.08852459014848e-08,-0.168664059824663,4.1995,4.1989,4.199224590163935,-2.0395530828015653,744.0,150,4.1995,4.1989,-0.0005999999999994,300.0,61,0.9835222815793916,491.0,0.1898493333333333
15,7.35737704916782e-08,-1.0122819576341924,4.1995,4.1989,4.199332786885247,-1.009495025875054,765.0,154,4.1995,4.1995,0.0,300.0,61,0.9822170730201591,490.0,0.1895973888888889
