cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,967.0,195,4.1998,4.1998,0.0,300.0,61,0.9984190004012924,642.0,0.209701022222222
2,2.901639344265952e-09,5.380496869776207,4.2001,4.1998,4.199809836065574,27.86268313673108,964.0,194,4.1998,4.1998,0.0,300.0,61,0.9959003495830212,641.0,0.209172022222222
3,2.901639344265952e-09,5.380496869776207,4.2001,4.1998,4.199809836065574,27.86268313673108,943.0,190,4.1998,4.1998,0.0,300.0,61,0.9939315592269458,640.0,0.208758511111111
4,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,952.0,192,4.1998,4.1998,0.0,300.0,61,0.9956493838304096,639.0,0.209119311111111
5,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,932.0,188,4.1998,4.1998,0.0,300.0,61,0.9931792967897306,638.0,0.208600511111111
6,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,944.0,190,4.1998,4.1998,0.0,300.0,61,0.9938931525793058,637.0,0.208750444444444
7,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,951.0,192,4.1998,4.1998,0.0,300.0,61,0.992820834745105,636.0,0.208525222222222
8,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,943.0,190,4.1998,4.1998,0.0,300.0,61,0.9926836076872904,635.0,0.2084964
9,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,924.0,186,4.1998,4.1998,0.0,300.0,61,0.9899589575771393,634.0,0.207924133333333
10,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,930.0,187,4.1998,4.1998,0.0,300.0,61,0.9881571250446834,633.0,0.207545688888889
11,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,919.0,185,4.1998,4.1998,0.0,300.0,61,0.986633872961902,632.0,0.207225755555556
