cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.114754098322833e-09,-2.76584374459804,4.1995,4.1992,4.199470491803279,5.840391052610762,1134.0,228,4.1995,4.1995,0.0,300.0,61,0.9918820853658096,742.0,0.1371078055555555
2,9.295081967169792e-09,-2.478794301463354,4.1995,4.1992,4.199465573770492,4.283858877676467,1150.0,232,4.1995,4.1973,-0.0021999999999993,300.0,61,0.9950272070812765,741.0,0.1375425555555555
3,1.4754098360674323e-09,7.810249675878441,4.1998,4.1995,4.199504918032787,60.99999999969619,1088.0,219,4.1995,4.197,-0.0024999999999995,300.0,61,0.9844600723673396,740.0,0.1360818611111111
4,4.278688524570219e-09,-4.275398459367966,4.1995,4.1992,4.199485245901639,16.830044942404605,1036.0,209,4.1995,4.1995,0.0,300.0,61,0.9874046425862864,739.0,0.1364888888888888
5,8.114754098322835e-09,-2.76584374456746,4.1995,4.1992,4.199470491803278,5.840391052494155,1038.0,209,4.1995,4.1995,0.0,300.0,61,0.9817821673146074,738.0,0.1357116944444444
6,0.0,0.0,4.1995,4.1995,4.1995,0.0,1092.0,220,4.1995,4.1995,0.0,300.0,61,0.9840107405575008,737.0,0.13601975
7,1.475409836058696e-09,-7.81024967594898,4.1995,4.1992,4.199495081967213,61.00000000045575,1015.0,204,4.1995,4.1995,0.0,300.0,61,0.9804225165876986,736.0,0.13552375
8,2.901639344248769e-09,-5.380496869825674,4.1995,4.1992,4.199490163934426,27.862683137098003,1063.0,214,4.1995,4.1995,0.0,300.0,61,0.980121890296322,735.0,0.1354821944444444
9,0.0,0.0,4.1995,4.1995,4.1995,0.0,1117.0,225,4.1995,4.1995,0.0,300.0,61,0.9783764090350257,734.0,0.1352409166666666
10,0.0,0.0,4.1995,4.1995,4.1995,0.0,1081.0,218,4.1995,4.1995,0.0,300.0,61,0.9824211991371864,733.0,0.1358000277777777
11,1.475409836058696e-09,-7.810249675948982,4.1995,4.1992,4.199495081967213,61.00000000045576,1073.0,216,4.1995,4.1787,-0.0207999999999994,300.0,61,0.9785827881802424,732.0,0.1352694444444444
12,5.6065573770230465e-09,-3.5991253887301924,4.1995,4.1992,4.199480327868852,11.32409486610293,1101.0,222,4.1995,4.1995,0.0,300.0,61,0.9817078145553764,731.0,0.1357014166666666
13,5.606557377023047e-09,-3.5991253887301924,4.1995,4.1992,4.199480327868852,11.32409486610293,1073.0,216,4.1995,4.1995,0.0,300.0,61,0.9780295634608837,730.0,0.1351929722222222
14,9.295081967169792e-09,-2.478794301463354,4.1995,4.1992,4.199465573770492,4.283858877676468,1149.0,231,4.1995,4.1995,0.0,300.0,61,0.9833634696453856,729.0,0.1359302777777777
15,1.2540983606498916e-08,-1.8616039840700205,4.1995,4.1992,4.199450819672131,1.5141472135256144,1071.0,216,4.1995,4.1995,0.0,300.0,61,0.9785835919938556,728.0,0.1352695555555555
16,4.278688524570219e-09,-4.275398459367966,4.1995,4.1992,4.199485245901639,16.830044942404605,1145.0,231,4.1995,4.197,-0.0024999999999995,300.0,61,0.978985297847106,727.0,0.1353250833333333
17,1.475409836058696e-09,-7.810249675948984,4.1995,4.1992,4.199495081967213,61.00000000045582,1054.0,212,4.1995,4.1778,-0.0216999999999991,300.0,61,0.977708640875771,726.0,0.1351486111111111
18,0.0,0.0,4.1995,4.1995,4.1995,0.0,1101.0,222,4.1995,4.1995,0.0,300.0,61,0.9795986076340588,725.0,0.135409861111111
19,0.0,0.0,4.1995,4.1995,4.1995,0.0,1102.0,222,4.1995,4.1992,-0.0002999999999993,300.0,61,0.9817492109564618,724.0,0.1357071388888888
20,1.4754098360674327e-09,7.810249675878441,4.1998,4.1995,4.199504918032787,60.99999999969619,1119.0,225,4.1995,4.1995,0.0,300.0,61,0.9809584593143712,723.0,0.1355978333333333
21,0.0,0.0,4.1995,4.1995,4.1995,0.0,1009.0,203,4.1995,4.1967,-0.0027999999999996,300.0,61,0.974448975720408,722.0,0.1346980277777777
22,5.606557377056245e-09,3.5991253886958123,4.1998,4.1995,4.199519672131148,11.32409486593236,1033.0,208,4.1995,4.1995,0.0,300.0,61,0.9749155895229326,721.0,0.1347625277777777
23,1.4754098360674323e-09,7.810249675878441,4.1998,4.1995,4.199504918032787,60.99999999969619,1108.0,223,4.1995,4.1995,0.0,300.0,61,0.9805103332249524,720.0,0.1355358888888888
24,2.901639344265951e-09,5.380496869776206,4.1998,4.1995,4.199509836065574,27.86268313673108,1132.0,228,4.1995,4.1995,0.0,300.0,61,0.9757581871430816,719.0,0.134879
25,4.2786885245955535e-09,4.275398459370035,4.1998,4.1995,4.19951475409836,16.83004494241682,1096.0,221,4.1995,4.1995,0.0,300.0,61,0.9736001485447556,718.0,0.1345806944444444
26,5.606557377056245e-09,3.5991253886958123,4.1998,4.1995,4.199519672131148,11.32409486593236,1117.0,225,4.1995,4.1973,-0.0021999999999993,300.0,61,0.9770836757914249,717.0,0.1350622222222222
27,8.114754098370886e-09,2.7658437445704664,4.1998,4.1995,4.199529508196721,5.8403910525056215,1125.0,227,4.1995,4.1995,0.0,300.0,61,0.9820347657425892,716.0,0.1357466111111111
28,2.2868852459045208e-08,-0.0336238203859818,4.1998,4.1995,4.199652459016394,-2.067796610168481,1089.0,219,4.1998,4.1995,-0.0003000000000001,300.0,61,0.9822210495474728,715.0,0.1357723611111111
