cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.901639344248769e-09,-5.380496869825674,4.1979,4.1976,4.197890163934426,27.862683137098003,929.0,187,4.1979,4.1979,0.0,300.0,61,1.0120058294387302,785.0,0.1742005833333333
2,5.606557377023048e-09,-3.5991253887669825,4.1979,4.1976,4.1978803278688535,11.32409486628548,938.0,189,4.1976,4.1979,0.0002999999999993,300.0,61,1.00721595565986,784.0,0.1733760833333333
3,8.020085869746953e-31,0.0,4.1979,4.1979,4.197900000000001,0.0,971.0,196,4.1979,4.1979,0.0,300.0,61,1.0111620099525191,783.0,0.1740553333333333
4,8.020085869746953e-31,0.0,4.1979,4.1979,4.197900000000001,0.0,933.0,188,4.1979,4.1979,0.0,300.0,61,1.0055923817736927,782.0,0.1730966111111111
5,1.475409836058696e-09,-7.810249676020698,4.1979,4.1976,4.197895081967214,61.000000001227896,948.0,191,4.1979,4.1979,0.0,300.0,61,1.008364770141087,781.0,0.1735738333333333
6,4.27868852457022e-09,-4.27539845941008,4.1979,4.1976,4.19788524590164,16.830044942652812,943.0,190,4.1979,4.1979,0.0,300.0,61,1.0067102126363785,780.0,0.1732890277777778
7,8.020085869746953e-31,0.0,4.1979,4.1979,4.197900000000001,0.0,949.0,191,4.1979,4.1979,0.0,300.0,61,1.0043609443096893,779.0,0.1728846388888889
8,8.020085869746953e-31,0.0,4.1979,4.1979,4.197900000000001,0.0,923.0,186,4.1979,4.1979,0.0,300.0,61,1.0061073230589288,778.0,0.1731852499999999
9,8.020085869746953e-31,0.0,4.1979,4.1979,4.197900000000001,0.0,915.0,185,4.1979,4.1979,0.0,300.0,61,1.0041388950434764,777.0,0.1728464166666666
10,5.6065573770562446e-09,3.5991253886958123,4.1982,4.1979,4.197919672131148,11.32409486593236,885.0,178,4.1979,4.1979,0.0,300.0,61,1.0026174702746875,776.0,0.1725845277777777
11,2.901639344265952e-09,5.380496869776206,4.1982,4.1979,4.197909836065574,27.86268313673107,948.0,191,4.1979,4.1979,0.0,300.0,61,1.005644505256968,775.0,0.1731055833333333
12,1.4754098360674331e-09,7.810249675878435,4.1982,4.1979,4.197904918032787,60.99999999969615,923.0,186,4.1979,4.1979,0.0,300.0,61,1.002768999534116,774.0,0.1726106111111111
13,8.020085869746953e-31,0.0,4.1979,4.1979,4.197900000000001,0.0,942.0,190,4.1979,4.1979,0.0,300.0,61,1.0027242992094498,773.0,0.1726029166666666
14,8.020085869746953e-31,0.0,4.1979,4.1979,4.197900000000001,0.0,917.0,185,4.1979,4.1979,0.0,300.0,61,1.001297439026417,772.0,0.1723573055555555
