cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.1836065573798007e-08,0.447327296770702,4.2001,4.1998,4.1999180327868855,-1.862076863543085,702.0,142,4.2001,4.2001,0.0,300.0,61,0.9954477894202258,2952.0,0.0987675277777777
2,2.2131147541011496e-08,0.3759758600631525,4.2001,4.1998,4.199922950819673,-1.922813169694368,663.0,134,4.1998,4.2001,0.0003000000000001,300.0,61,1.001497806064071,2951.0,0.0993678055555555
3,1.7704918032809195e-08,-1.1082054477008474,4.2001,4.1998,4.200021311475409,-0.7991915059829071,590.0,119,4.2001,4.2001,0.0,300.0,61,0.9984302432521036,2950.0,0.0990634444444444
4,1.4459016393460844e-08,-1.5645937536716104,4.2001,4.1998,4.200040983606557,0.4620164839395944,608.0,123,4.2001,4.2001,0.0,300.0,61,0.9968926823354912,2949.0,0.0989108888888889
5,2.0655737704944066e-08,-0.6722061615636082,4.2001,4.1998,4.199996721311475,-1.6017784086211744,640.0,129,4.2001,4.2001,0.0,300.0,61,0.9999193704399156,2948.0,0.0992111944444444
6,1.618032786887285e-08,-1.3191358525893682,4.2001,4.1998,4.200031147540983,-0.2698256765383067,632.0,128,4.2001,4.1998,-0.0003000000000001,300.0,61,1.006368615391679,2947.0,0.0998510833333333
7,2.2721311475438464e-08,-0.1686640598197195,4.2001,4.1998,4.199962295081967,-2.0395530828027137,629.0,127,4.2001,4.2001,0.0,300.0,61,1.0002337697314951,2946.0,0.0992423888888888
8,2.016393442625492e-08,-0.7519706664780244,4.2001,4.1998,4.200001639344261,-1.4843266667791748,589.0,119,4.2001,4.2001,0.0,300.0,61,0.997278752347146,2945.0,0.0989491944444444
9,1.2540983606573177e-08,-1.8616039840494512,4.2001,4.1998,4.20005081967213,1.5141472134728264,583.0,118,4.2001,4.2001,0.0,300.0,61,0.9942142691364324,2944.0,0.0986451388888889
10,2.2819672131176297e-08,-0.1009801002776679,4.2001,4.1998,4.19995737704918,-2.0584226808289494,619.0,125,4.2001,4.1998,-0.0003000000000001,300.0,61,1.0016086717091872,2943.0,0.0993788055555555
11,2.2131147541011493e-08,-0.3759758600816708,4.2001,4.1998,4.199977049180328,-1.922813169684769,632.0,128,4.2001,4.2001,0.0,300.0,61,0.9981569986318172,2942.0,0.0990363333333333
12,2.2377049180356063e-08,-0.3059217425185653,4.2001,4.1998,4.199972131147541,-1.972203132929638,595.0,120,4.1998,4.2001,0.0003000000000001,300.0,61,0.995867455081916,2941.0,0.0988091666666666
13,1.1508196721325973e-08,-2.0381402237212067,4.2001,4.1998,4.200055737704917,2.225943742489486,594.0,120,4.2001,4.2001,0.0,300.0,61,0.993380537088058,2940.0,0.0985624166666666
