cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.4754098360674323e-09,-7.810249675950162,4.1998,4.1995,4.199795081967213,61.000000000468425,1572.0,316,4.1998,4.1998,0.0,300.0,61,1.0778485555555557,489.0,0.2694621388888888
2,2.149180327871561e-08,-0.5202643571779447,4.1998,4.1995,4.199686885245902,-1.789109905337812,1462.0,294,4.1995,4.1998,0.0003000000000001,300.0,61,1.0793597777777777,488.0,0.2698399444444444
3,2.90163934426595e-09,-5.380496869827354,4.1998,4.1995,4.199790163934426,27.86268313711045,1380.0,278,4.1998,4.1998,0.0,300.0,61,1.077778111111111,487.0,0.2694445277777778
4,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,1336.0,269,4.1998,4.1998,0.0,300.0,61,1.0791773333333332,486.0,0.2697943333333333
5,6.885245901648018e-09,-3.1252134987124123,4.1998,4.1995,4.199775409836066,8.029264423626056,1296.0,261,4.1998,4.1998,0.0,300.0,61,1.076014111111111,485.0,0.2690035277777777
6,1.4754098360674327e-09,-7.810249675950161,4.1998,4.1995,4.199795081967213,61.00000000046841,1244.0,250,4.1998,4.1998,0.0,300.0,61,1.071672777777778,484.0,0.2679181944444445
7,1.4754098360674327e-09,-7.810249675950161,4.1998,4.1995,4.199795081967213,61.00000000046841,1188.0,239,4.1998,4.1951,-0.0046999999999997,300.0,61,1.0718027777777777,483.0,0.2679506944444444
8,3.00000000000378e-09,-5.029563507670931e-11,4.2001,4.1995,4.199800000000001,29.999999999999993,957.0,193,4.1998,4.1998,0.0,300.0,61,1.069963,482.0,0.26749075
9,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,916.0,185,4.1998,4.1954,-0.0043999999999995,300.0,61,1.0700381111111112,481.0,0.2675095277777778
10,1.4754098360674327e-09,-7.810249675950161,4.1998,4.1995,4.199795081967213,61.00000000046841,843.0,170,4.1998,4.1998,0.0,300.0,61,1.0653327777777777,480.0,0.2663331944444444
11,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,904.0,182,4.1998,4.1998,0.0,300.0,61,1.0667433333333334,479.0,0.2666858333333333
12,1.4754098360674323e-09,7.810249675878442,4.2001,4.1998,4.199804918032787,60.99999999969619,862.0,174,4.1998,4.1998,0.0,300.0,61,1.07087,478.0,0.2677175
13,4.475409836071213e-09,-1.3255263684802292,4.2001,4.1995,4.199795081967213,18.739016617624365,894.0,180,4.1998,4.1998,0.0,300.0,61,1.069035888888889,477.0,0.2672589722222222
14,2.90163934426595e-09,-5.38049686982735,4.1998,4.1995,4.199790163934426,27.862683137110437,819.0,165,4.1998,4.1998,0.0,300.0,61,1.0630368888888888,476.0,0.2657592222222222
15,4.278688524595554e-09,-4.275398459412154,4.1998,4.1995,4.19978524590164,16.83004494266504,848.0,171,4.1998,4.1998,0.0,300.0,61,1.0669284444444445,475.0,0.2667321111111111
16,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,836.0,169,4.1998,4.1998,0.0,300.0,61,1.0674632222222222,474.0,0.2668658055555555
17,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,831.0,168,4.1998,4.1998,0.0,300.0,61,1.0636943333333333,473.0,0.2659235833333333
18,1.4754098360674327e-09,-7.810249675950161,4.1998,4.1995,4.199795081967213,61.00000000046841,799.0,161,4.1998,4.1998,0.0,300.0,61,1.062625777777778,472.0,0.2656564444444445
19,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,844.0,170,4.1998,4.1998,0.0,300.0,61,1.066953888888889,471.0,0.2667384722222222
20,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,853.0,172,4.1998,4.1998,0.0,300.0,61,1.064024,470.0,0.2660059999999999
21,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,844.0,170,4.1998,4.1998,0.0,300.0,61,1.0628432222222222,469.0,0.2657108055555555
22,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,898.0,181,4.1998,4.1998,0.0,300.0,61,1.0614712222222222,468.0,0.2653678055555555
23,4.278688524595555e-09,4.2753984593700345,4.2001,4.1998,4.199814754098361,16.83004494241679,821.0,166,4.1998,4.1803,-0.0194999999999998,300.0,61,1.0577595555555557,467.0,0.2644398888888889
24,4.278688524595555e-09,-4.275398459412149,4.1998,4.1995,4.19978524590164,16.830044942665033,831.0,168,4.1998,4.1958,-0.0039999999999995,300.0,61,1.0612472222222222,466.0,0.2653118055555555
25,5.606557377056245e-09,3.5991253886958123,4.2001,4.1998,4.199819672131148,11.32409486593236,851.0,172,4.1998,4.1998,0.0,300.0,61,1.0609667777777776,465.0,0.2652416944444444
26,1.4754098360674327e-09,7.810249675878441,4.2001,4.1998,4.199804918032787,60.99999999969619,798.0,161,4.1998,4.1806,-0.0191999999999996,300.0,61,1.0576026666666667,464.0,0.2644006666666667
27,5.606557377056244e-09,-3.599125388732605,4.1998,4.1995,4.199780327868853,11.324094866114905,801.0,162,4.1995,4.1998,0.0003000000000001,300.0,61,1.0603861111111113,463.0,0.2650965277777778
28,2.90163934426595e-09,-5.380496869827353,4.1998,4.1995,4.199790163934426,27.86268313711045,845.0,170,4.1998,4.1998,0.0,300.0,61,1.0603508888888888,462.0,0.2650877222222222
