cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.90163934426595e-09,-5.380496869827354,4.1998,4.1995,4.199790163934426,27.86268313711045,872.0,176,4.1998,4.1995,-0.0003000000000001,300.0,61,0.9958959012689336,501.0,0.212583177777778
2,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,850.0,172,4.1998,4.1998,0.0,300.0,61,0.9935946552209772,500.0,0.212091955555556
3,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,846.0,171,4.1998,4.1998,0.0,300.0,61,0.9918808749702848,499.0,0.211726133333333
4,4.278688524595555e-09,-4.27539845941215,4.1998,4.1995,4.19978524590164,16.830044942665026,825.0,167,4.1998,4.1998,0.0,300.0,61,0.9931349265375188,498.0,0.211993822222222
5,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,836.0,169,4.1998,4.1998,0.0,300.0,61,0.989505818316224,497.0,0.211219155555556
6,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,831.0,168,4.1998,4.1998,0.0,300.0,61,0.9880493861872516,496.0,0.210908266666667
7,2.016393442625492e-08,-0.7519706664974249,4.1998,4.1995,4.199701639344262,-1.4843266667590636,823.0,166,4.1998,4.1998,0.0,300.0,61,0.9870746489446792,495.0,0.2107002
8,1.9032786885269884e-08,-0.9214209011507668,4.1998,4.1995,4.199711475409837,-1.1911525514108898,825.0,166,4.1998,4.1998,0.0,300.0,61,0.9842227903498912,494.0,0.210091444444444
9,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,812.0,164,4.1998,4.1998,0.0,300.0,61,0.9838327080634568,493.0,0.210008177777778
10,1.7704918032809188e-08,-1.1082054477629593,4.1998,4.1995,4.199721311475411,-0.7991915058880172,814.0,164,4.1998,4.1998,0.0,300.0,61,0.9827275269711656,492.0,0.209772266666667
