cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.0426229508209862e-08,-2.240877502753398,4.1998,4.1995,4.199760655737705,3.1228841128595493,588.0,119,4.1998,4.1998,0.0,300.0,61,0.984531575588568,2035.0,0.0578080666666667
2,8.11475409837088e-09,-2.765843744570469,4.1998,4.1995,4.199770491803278,5.840391052505632,555.0,113,4.1998,4.1998,0.0,300.0,61,0.9836134132243086,2034.0,0.0577541555555556
3,2.016393442625492e-08,-0.7519706664974246,4.1998,4.1995,4.199701639344262,-1.484326666759063,547.0,111,4.1995,4.1998,0.0003000000000001,300.0,61,0.981118460278804,2033.0,0.0576076611111111
4,1.9622950819696855e-08,-0.8348624372669774,4.1998,4.1995,4.199706557377049,-1.3483299130231987,541.0,110,4.1995,4.1995,0.0,300.0,61,0.981711613603366,2032.0,0.0576424888888889
5,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,539.0,109,4.1998,4.1998,0.0,300.0,61,0.9813135603195204,2031.0,0.0576191166666667
6,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,540.0,110,4.1998,4.1998,0.0,300.0,61,0.98008723072315,2030.0,0.0575471111111111
7,5.606557377056243e-09,-3.599125388732608,4.1998,4.1995,4.199780327868853,11.324094866114914,543.0,110,4.1998,4.1998,0.0,300.0,61,0.9785211318512193,2029.0,0.0574551555555556
8,9.295081967224829e-09,-2.478794301466633,4.1998,4.1995,4.199765573770492,4.283858877687677,541.0,110,4.1998,4.1998,0.0,300.0,61,0.9767260600896016,2028.0,0.0573497555555556
9,1.4754098360674327e-09,-7.810249675950161,4.1998,4.1995,4.199795081967213,61.00000000046841,546.0,111,4.1998,4.1998,0.0,300.0,61,0.9778980795873422,2027.0,0.0574185722222222
10,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,541.0,110,4.1998,4.1998,0.0,300.0,61,0.9759483091998428,2026.0,0.0573040888888889
