cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.042622950820986e-08,2.24087750272642,4.1992,4.1989,4.198939344262295,3.122884112776208,1655.0,333,4.1989,4.1784,-0.0205000000000001,300.0,61,0.9980002815662772,762.0,0.1947483611111111
2,1.6967213114775486e-08,1.2101123118152557,4.1992,4.1989,4.198973770491803,-0.554925926863608,1553.0,312,4.1992,4.1992,0.0,300.0,61,0.9909333665860544,761.0,0.1933693333333333
3,8.114754098370886e-09,2.765843744539884,4.1992,4.1989,4.198929508196723,5.840391052389016,1109.0,223,4.1989,4.1989,0.0,300.0,61,0.9928392770437078,760.0,0.19374125
4,1.4459016393460842e-08,1.5645937536716108,4.1992,4.1989,4.198959016393443,0.4620164839395944,1083.0,218,4.1989,4.1989,0.0,300.0,61,0.9928371418090476,759.0,0.1937408333333333
5,1.6180327868872846e-08,1.3191358525893682,4.1992,4.1989,4.198968852459017,-0.2698256765383062,1067.0,215,4.1989,4.1992,0.0003000000000001,300.0,61,0.9904063906719284,758.0,0.1932665
6,1.2540983606573177e-08,1.8616039840494512,4.1992,4.1989,4.19894918032787,1.514147213472827,1004.0,202,4.1989,4.1989,0.0,300.0,61,0.9810799703743308,757.0,0.1914465555555555
7,2.1836065573798007e-08,0.447327296770702,4.1992,4.1989,4.199018032786886,-1.862076863543085,1029.0,207,4.1989,4.1989,0.0,300.0,61,0.9880411200643872,756.0,0.1928049444444444
8,1.7704918032809195e-08,1.1082054477008474,4.1992,4.1989,4.198978688524591,-0.7991915059829071,987.0,199,4.1989,4.1989,0.0,300.0,61,0.9850950656292844,755.0,0.1922300555555555
9,2.2377049180356063e-08,-0.3059217425185652,4.1992,4.1989,4.199072131147541,-1.972203132929638,1010.0,204,4.1989,4.1992,0.0003000000000001,300.0,61,0.983595276803992,754.0,0.1919373888888888
10,1.53442622951013e-08,1.436694008319643,4.1992,4.1989,4.198963934426231,0.0651328507354143,982.0,198,4.1989,4.1989,0.0,300.0,61,0.9787865860003482,753.0,0.1909990277777777
11,2.0655737704944056e-08,0.6722061615444407,4.1992,4.1989,4.199003278688526,-1.6017784086389353,1050.0,212,4.1992,4.1992,0.0,300.0,61,0.9766882197253264,752.0,0.1905895555555555
12,1.8393442622974e-08,1.0122819576065534,4.1992,4.1989,4.198983606557378,-1.0094950259136244,1010.0,204,4.1992,4.1989,-0.0003000000000001,300.0,61,0.9726694233969618,751.0,0.1898053333333333
13,2.1098360655764292e-08,0.5951052868600603,4.1992,4.1989,4.199008196721311,-1.7028033334233432,978.0,197,4.1989,4.1989,0.0,300.0,61,0.9709014490983544,750.0,0.1894603333333333
14,1.53442622951013e-08,1.4366940083196431,4.1992,4.1989,4.198963934426231,0.0651328507354143,960.0,194,4.1992,4.1989,-0.0003000000000001,300.0,61,0.9673948243904724,749.0,0.1887760555555555
15,2.1836065573798007e-08,-0.447327296770702,4.1992,4.1989,4.1990819672131146,-1.862076863543085,1019.0,205,4.1989,4.1989,0.0,300.0,61,0.9716295641174668,748.0,0.1896024166666666
16,2.2377049180356073e-08,-0.3059217425369813,4.1992,4.1989,4.199072131147542,-1.972203132921872,993.0,200,4.1992,4.1992,0.0,300.0,61,0.9682329751690714,747.0,0.1889396111111111
17,2.2377049180356063e-08,-0.3059217425185651,4.1992,4.1989,4.199072131147541,-1.972203132929638,962.0,194,4.1989,4.1989,0.0,300.0,61,0.9637237866137582,746.0,0.1880596944444444
18,1.53442622951013e-08,1.4366940083196431,4.1992,4.1989,4.198963934426231,0.0651328507354143,973.0,196,4.1989,4.1954,-0.0034999999999998,300.0,61,0.9663988085959992,745.0,0.1885816944444444
19,1.6967213114775476e-08,1.210112311815256,4.1992,4.1989,4.198973770491803,-0.5549259268636044,914.0,184,4.1989,4.1989,0.0,300.0,61,0.9640291251701604,744.0,0.1881192777777777
20,2.2819672131176293e-08,-0.1009801002959048,4.1992,4.1989,4.199057377049181,-2.0584226808264097,954.0,192,4.1992,4.1989,-0.0003000000000001,300.0,61,0.9611095476448432,743.0,0.1875495555555555
21,1.4754098360674331e-09,-7.810249675950155,4.1992,4.1989,4.199195081967214,61.000000000468354,916.0,185,4.1992,4.1806,-0.0186000000000001,300.0,61,0.9599226418717524,742.0,0.1873179444444444
22,8.114754098370884e-09,-2.765843744570468,4.1992,4.1989,4.199170491803279,5.840391052505627,1004.0,202,4.1992,4.1824,-0.0167999999999999,300.0,61,0.9631226468824364,741.0,0.1879423888888889
23,5.6065573770562446e-09,-3.599125388732605,4.1992,4.1989,4.199180327868853,11.324094866114905,986.0,199,4.1992,4.1992,0.0,300.0,61,0.9598486204035338,740.0,0.1873035
24,0.0,0.0,4.1992,4.1992,4.1992,0.0,942.0,190,4.1992,4.1992,0.0,300.0,61,0.9550329545,739.0,0.1863637777777778
25,1.4754098360674323e-09,-7.810249675950162,4.1992,4.1989,4.199195081967214,61.000000000468425,947.0,191,4.1992,4.1992,0.0,300.0,61,0.9534965819875304,738.0,0.1860639722222222
26,0.0,0.0,4.1992,4.1992,4.1992,0.0,946.0,191,4.1992,4.1992,0.0,300.0,61,0.950563196611411,737.0,0.1854915555555555
27,0.0,0.0,4.1992,4.1992,4.1992,0.0,951.0,192,4.1992,4.1809,-0.0182999999999999,300.0,61,0.9522454768256576,736.0,0.1858198333333333
28,8.114754098322835e-09,2.7658437445674595,4.1995,4.1992,4.199229508196722,5.840391052494157,892.0,180,4.1995,4.1954,-0.0040999999999993,300.0,61,0.950723054512968,735.0,0.18552275
29,0.0,0.0,4.1992,4.1992,4.1992,0.0,920.0,186,4.1992,4.1992,0.0,300.0,61,0.9503051179154872,734.0,0.1854411944444444
30,2.901639344248769e-09,5.3804968698256745,4.1995,4.1992,4.199209836065574,27.862683137098003,957.0,193,4.1992,4.1992,0.0,300.0,61,0.9517775757371292,733.0,0.1857285277777777
31,0.0,0.0,4.1992,4.1992,4.1992,0.0,946.0,191,4.1992,4.1992,0.0,300.0,61,0.9510282507203928,732.0,0.1855823055555555
32,1.4754098360674327e-09,-7.810249675950161,4.1992,4.1989,4.199195081967214,61.00000000046841,924.0,186,4.1992,4.1992,0.0,300.0,61,0.9474080315285902,731.0,0.1848758611111111
33,1.4754098360674327e-09,-7.810249675950161,4.1992,4.1989,4.199195081967214,61.000000000468425,906.0,183,4.1992,4.1992,0.0,300.0,61,0.9505466841300392,730.0,0.1854883333333333
34,1.475409836058696e-09,7.810249675948984,4.1995,4.1992,4.199204918032787,61.00000000045582,984.0,198,4.1992,4.1992,0.0,300.0,61,0.9526625593292743,729.0,0.1859012222222222
35,1.475409836058696e-09,7.81024967594898,4.1995,4.1992,4.199204918032787,61.00000000045575,861.0,174,4.1992,4.1992,0.0,300.0,61,0.9472337963803218,728.0,0.1848418611111111
36,0.0,0.0,4.1992,4.1992,4.1992,0.0,951.0,192,4.1992,4.1992,0.0,300.0,61,0.9509609196541092,727.0,0.1855691666666666
37,0.0,0.0,4.1992,4.1992,4.1992,0.0,934.0,188,4.1992,4.1992,0.0,300.0,61,0.946322051180436,726.0,0.1846639444444444
38,0.0,0.0,4.1992,4.1992,4.1992,0.0,909.0,183,4.1992,4.1992,0.0,300.0,61,0.9449865330749984,725.0,0.1844033333333333
39,2.901639344248769e-09,5.3804968698256745,4.1995,4.1992,4.199209836065574,27.862683137098003,930.0,187,4.1992,4.1992,0.0,300.0,61,0.9469992052656596,724.0,0.1847960833333333
40,1.2540983606498916e-08,1.86160398407002,4.1995,4.1992,4.199249180327869,1.514147213525615,930.0,187,4.1992,4.1827,-0.0165000000000006,300.0,61,0.946736713751438,723.0,0.1847448611111111
41,0.0,0.0,4.1992,4.1992,4.1992,0.0,938.0,189,4.1992,4.1992,0.0,300.0,61,0.9466856104685716,722.0,0.1847348888888889
42,0.0,0.0,4.1992,4.1992,4.1992,0.0,955.0,192,4.1992,4.183,-0.0162000000000004,300.0,61,0.9456520145440797,721.0,0.1845331944444444
43,0.0,0.0,4.1992,4.1992,4.1992,0.0,918.0,185,4.1992,4.1992,0.0,300.0,61,0.9437794137471248,720.0,0.1841677777777778
44,0.0,0.0,4.1992,4.1992,4.1992,0.0,862.0,174,4.1992,4.1992,0.0,300.0,61,0.9400961339583592,719.0,0.1834490277777777
45,0.0,0.0,4.1992,4.1992,4.1992,0.0,889.0,179,4.1992,4.1989,-0.0003000000000001,300.0,61,0.9376088702772346,718.0,0.1829636666666666
46,0.0,0.0,4.1992,4.1992,4.1992,0.0,901.0,182,4.1992,4.1992,0.0,300.0,61,0.9449555009979376,717.0,0.1843972777777777
47,0.0,0.0,4.1992,4.1992,4.1992,0.0,917.0,185,4.1992,4.1992,0.0,300.0,61,0.942849874925071,716.0,0.1839863888888888
48,2.901639344248769e-09,5.3804968698256745,4.1995,4.1992,4.199209836065574,27.862683137098003,957.0,193,4.1992,4.1992,0.0,300.0,61,0.9424493049028262,715.0,0.1839082222222222
49,0.0,0.0,4.1992,4.1992,4.1992,0.0,876.0,177,4.1992,4.1992,0.0,300.0,61,0.9387873774606622,714.0,0.1831936388888889
50,0.0,0.0,4.1992,4.1992,4.1992,0.0,855.0,172,4.1992,4.1992,0.0,300.0,61,0.9356006109048712,713.0,0.1825717777777777
51,0.0,0.0,4.1992,4.1992,4.1992,0.0,928.0,187,4.1992,4.1958,-0.0034,300.0,61,0.9375505071965236,712.0,0.1829522777777777
52,0.0,0.0,4.1992,4.1992,4.1992,0.0,910.0,184,4.1992,4.1992,0.0,300.0,61,0.9370270900068314,711.0,0.1828501388888889
53,0.0,0.0,4.1992,4.1992,4.1992,0.0,926.0,187,4.1992,4.1992,0.0,300.0,61,0.9363123557915892,710.0,0.1827106666666666
54,0.0,0.0,4.1992,4.1992,4.1992,0.0,919.0,185,4.1992,4.1992,0.0,300.0,61,0.937153780596667,709.0,0.1828748611111111
55,0.0,0.0,4.1992,4.1992,4.1992,0.0,886.0,179,4.1992,4.1954,-0.0038,300.0,61,0.9298341961816596,708.0,0.1814465277777777
56,1.475409836058696e-09,7.810249675948985,4.1995,4.1992,4.199204918032787,61.00000000045582,915.0,185,4.1992,4.1992,0.0,300.0,61,0.9295752633918714,707.0,0.1813959999999999
57,0.0,0.0,4.1992,4.1992,4.1992,0.0,849.0,171,4.1992,4.1992,0.0,300.0,61,0.9300015985790157,706.0,0.1814791944444444
58,1.4754098360674323e-09,-7.810249675950162,4.1992,4.1989,4.199195081967214,61.000000000468425,930.0,187,4.1992,4.1827,-0.0165000000000006,300.0,61,0.9358798995984192,705.0,0.1826262777777777
