cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1645.0,331,4.2001,4.2001,0.0,300.0,61,1.109485777777776,513.0,0.277371444444444
2,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1573.0,316,4.2001,4.2001,0.0,300.0,61,1.1085408,512.0,0.2771352
3,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1483.0,298,4.2001,4.2001,0.0,300.0,61,1.107177688888888,511.0,0.276794422222222
4,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1406.0,283,4.2001,4.2001,0.0,300.0,61,1.105816,510.0,0.276454
5,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1321.0,266,4.2001,4.2001,0.0,300.0,61,1.104396088888888,509.0,0.276099022222222
6,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1210.0,244,4.2001,4.2001,0.0,300.0,61,1.102676888888888,508.0,0.275669222222222
7,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1150.0,232,4.2001,4.2001,0.0,300.0,61,1.1016048,507.0,0.2754012
8,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1112.0,224,4.2001,4.2001,0.0,300.0,61,1.100049955555556,506.0,0.275012488888889
9,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1091.0,220,4.2001,4.2001,0.0,300.0,61,1.098490311111112,505.0,0.274622577777778
10,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1079.0,217,4.2001,4.2001,0.0,300.0,61,1.097347733333332,504.0,0.274336933333333
11,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1066.0,215,4.2001,4.2001,0.0,300.0,61,1.096158222222224,503.0,0.274039555555556
12,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1061.0,214,4.2001,4.2001,0.0,300.0,61,1.094795644444444,502.0,0.273698911111111
13,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1048.0,211,4.2001,4.2001,0.0,300.0,61,1.093906844444444,501.0,0.273476711111111
14,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1041.0,210,4.2001,4.2001,0.0,300.0,61,1.093229511111112,500.0,0.273307377777778
15,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1026.0,207,4.2001,4.2001,0.0,300.0,61,1.092172622222224,499.0,0.273043155555556
16,6.885245901648021e-09,-3.125213498679208,4.2001,4.1998,4.2000754098360655,8.02926442348302,1028.0,207,4.2001,4.2001,0.0,300.0,61,1.091462488888888,498.0,0.272865622222222
17,1.0426229508209856e-08,-2.2408775027264185,4.2001,4.1998,4.200060655737705,3.122884112776208,1022.0,206,4.2001,4.2001,0.0,300.0,61,1.0907176,497.0,0.2726794
18,6.885245901648021e-09,-3.1252134986792086,4.2001,4.1998,4.2000754098360655,8.02926442348302,1022.0,206,4.2001,4.2001,0.0,300.0,61,1.090011911111112,496.0,0.272502977777778
19,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1019.0,205,4.2001,4.2001,0.0,300.0,61,1.089248711111112,495.0,0.272312177777778
20,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1012.0,204,4.2001,4.2001,0.0,300.0,61,1.088423288888888,494.0,0.272105822222222
21,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,993.0,200,4.2001,4.2001,0.0,300.0,61,1.0877256,493.0,0.2719314
22,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,982.0,198,4.2001,4.2001,0.0,300.0,61,1.087064266666668,492.0,0.271766066666667
23,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,983.0,198,4.2001,4.2001,0.0,300.0,61,1.086465866666668,491.0,0.271616466666667
24,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,976.0,197,4.2001,4.2001,0.0,300.0,61,1.085789333333332,490.0,0.271447333333333
25,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,974.0,196,4.2001,4.2001,0.0,300.0,61,1.085397955555556,489.0,0.271349488888889
26,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,975.0,197,4.2001,4.1998,-0.0003000000000001,300.0,61,1.090084,488.0,0.272521
27,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,983.0,198,4.2001,4.2001,0.0,300.0,61,1.089061422222224,487.0,0.272265355555556
28,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,988.0,199,4.2001,4.2001,0.0,300.0,61,1.088168088888888,486.0,0.272042022222222
29,1.4754098360674323e-09,-7.810249675878442,4.2001,4.1998,4.200095081967213,60.99999999969619,981.0,198,4.2001,4.2001,0.0,300.0,61,1.087048444444444,485.0,0.271762111111111
30,2.9016393442659523e-09,-5.380496869776205,4.2001,4.1998,4.2000901639344255,27.862683136731057,980.0,198,4.2001,4.2001,0.0,300.0,61,1.085827022222224,484.0,0.271456755555556
31,1.4754098360674327e-09,-7.810249675878441,4.2001,4.1998,4.200095081967213,60.99999999969619,982.0,198,4.2001,4.2001,0.0,300.0,61,1.084739111111112,483.0,0.271184777777778
32,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,981.0,198,4.2001,4.2001,0.0,300.0,61,1.083714133333332,482.0,0.270928533333333
33,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,978.0,197,4.2001,4.2001,0.0,300.0,61,1.082961422222224,481.0,0.270740355555556
34,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,976.0,197,4.2001,4.2001,0.0,300.0,61,1.082210133333332,480.0,0.270552533333333
35,8.020085869746953e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,975.0,196,4.2001,4.2001,0.0,300.0,61,1.081456888888888,479.0,0.270364222222222
36,8.114754098370884e-09,-2.765843744570468,4.2001,4.1998,4.200070491803278,5.840391052505629,968.0,195,4.2001,4.2001,0.0,300.0,61,1.081059555555556,478.0,0.270264888888889
