cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,9.295081967224832e-09,-2.4787943014666327,4.1998,4.1995,4.199765573770492,4.283858877687671,1047.0,211,4.1998,4.1998,0.0,300.0,61,0.988017389015574,763.0,0.1912320555555555
2,6.885245901648018e-09,-3.125213498712412,4.1998,4.1995,4.199775409836066,8.029264423626056,1008.0,203,4.1998,4.1998,0.0,300.0,61,0.9871377772789788,762.0,0.1910618055555555
3,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,1063.0,214,4.1998,4.1998,0.0,300.0,61,0.9840168706345016,761.0,0.19045775
4,1.1508196721325976e-08,-2.0381402237725657,4.1998,4.1995,4.199755737704918,2.2259437426337865,1052.0,212,4.1998,4.1998,0.0,300.0,61,0.9867511442200152,760.0,0.1909869722222222
5,8.114754098370877e-09,-2.76584374460105,4.1998,4.1995,4.199770491803279,5.840391052622243,1055.0,213,4.1998,4.1998,0.0,300.0,61,0.9880247083496524,759.0,0.1912334722222222
6,1.1508196721325976e-08,-2.038140223772566,4.1998,4.1995,4.199755737704918,2.225943742633788,997.0,201,4.1998,4.1998,0.0,300.0,61,0.9851840891454704,758.0,0.1906836666666666
7,1.7704918032809188e-08,-1.108205447762959,4.1998,4.1995,4.199721311475411,-0.7991915058880168,1010.0,204,4.1998,4.1998,0.0,300.0,61,0.9826431320894388,757.0,0.1901918611111111
8,1.4754098360674327e-09,-7.810249675950161,4.1998,4.1995,4.199795081967213,61.00000000046841,1025.0,206,4.1998,4.1998,0.0,300.0,61,0.984872802172608,756.0,0.1906234166666666
9,6.885245901648018e-09,-3.125213498712412,4.1998,4.1995,4.199775409836066,8.029264423626056,1070.0,215,4.1998,4.197,-0.0027999999999996,300.0,61,0.984699864965462,755.0,0.1905899444444444
10,2.90163934426595e-09,-5.3804968698273505,4.1998,4.1995,4.199790163934426,27.862683137110437,971.0,196,4.1998,4.1998,0.0,300.0,61,0.974278998950465,754.0,0.1885729722222222
11,2.90163934426595e-09,-5.3804968698273505,4.1998,4.1995,4.199790163934426,27.862683137110437,971.0,196,4.1998,4.1964,-0.0034,300.0,61,0.9761319386031296,753.0,0.1889316111111111
12,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,1032.0,208,4.1998,4.1998,0.0,300.0,61,0.9826495903253905,752.0,0.1901931111111111
13,1.2540983606573177e-08,-1.8616039840986511,4.1998,4.1995,4.199750819672132,1.5141472135990923,978.0,197,4.1998,4.1998,0.0,300.0,61,0.983035649318936,751.0,0.1902678333333333
14,1.150819672132598e-08,-2.038140223746885,4.1998,4.1995,4.199755737704917,2.2259437425616317,1071.0,216,4.1998,4.1998,0.0,300.0,61,0.9832832150304104,750.0,0.19031575
15,8.114754098370877e-09,-2.7658437446010504,4.1998,4.1995,4.199770491803279,5.840391052622239,975.0,197,4.1998,4.1998,0.0,300.0,61,0.9813476099575664,749.0,0.1899411111111111
16,9.295081967224829e-09,-2.478794301466633,4.1998,4.1995,4.199765573770492,4.283858877687677,966.0,195,4.1998,4.1998,0.0,300.0,61,0.9777071741098792,748.0,0.1892365
17,1.3524590163951473e-08,-1.7051861374774224,4.1998,4.1995,4.199745901639345,0.9373147017004602,976.0,197,4.1998,4.179,-0.0207999999999994,300.0,61,0.9787515426214152,747.0,0.1894386388888889
18,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,951.0,192,4.1998,4.1998,0.0,300.0,61,0.9776121662832148,746.0,0.1892181111111111
19,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,1033.0,208,4.1998,4.1998,0.0,300.0,61,0.98464274545638,745.0,0.1905788888888888
20,1.4754098360674327e-09,-7.810249675950161,4.1998,4.1995,4.199795081967213,61.00000000046841,1019.0,205,4.1998,4.1998,0.0,300.0,61,0.9869133177005752,744.0,0.1910183611111111
21,5.6065573770562446e-09,-3.599125388732605,4.1998,4.1995,4.199780327868853,11.324094866114905,1053.0,212,4.1998,4.1998,0.0,300.0,61,0.9834379256605376,743.0,0.1903456944444444
22,8.114754098370882e-09,-2.7658437445704673,4.1998,4.1995,4.199770491803278,5.840391052505627,988.0,199,4.1998,4.1998,0.0,300.0,61,0.981318045588544,742.0,0.1899353888888889
23,1.4754098360674327e-09,-7.810249675950161,4.1998,4.1995,4.199795081967213,61.00000000046841,964.0,194,4.1998,4.1998,0.0,300.0,61,0.9783486922143956,741.0,0.1893606666666666
24,1.2540983606573182e-08,-1.8616039840986505,4.1998,4.1995,4.199750819672132,1.514147213599088,944.0,190,4.1998,4.179,-0.0207999999999994,300.0,61,0.975726074352666,740.0,0.1888530555555555
25,8.114754098370877e-09,-2.7658437446010504,4.1998,4.1995,4.199770491803279,5.840391052622241,958.0,193,4.1998,4.1998,0.0,300.0,61,0.9752949512238144,739.0,0.1887696111111111
26,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,985.0,199,4.1998,4.1998,0.0,300.0,61,0.9776058515636178,738.0,0.1892168888888888
27,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,1000.0,201,4.1998,4.1967,-0.0030999999999998,300.0,61,0.9804110222282436,737.0,0.1897598333333333
28,1.4754098360674327e-09,-7.810249675950161,4.1998,4.1995,4.199795081967213,61.00000000046841,984.0,198,4.1998,4.1998,0.0,300.0,61,0.984353272969398,736.0,0.1905228611111111
29,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,949.0,191,4.1998,4.1998,0.0,300.0,61,0.9776523508624688,735.0,0.1892258888888889
30,1.4754098360674323e-09,-7.810249675950162,4.1998,4.1995,4.199795081967213,61.000000000468425,999.0,201,4.1998,4.1998,0.0,300.0,61,0.9779807162815144,734.0,0.1892894444444444
31,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,948.0,191,4.1998,4.1998,0.0,300.0,61,0.9780623770872122,733.0,0.18930525
32,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,918.0,185,4.1998,4.1998,0.0,300.0,61,0.9732247278104702,732.0,0.1883689166666667
33,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,973.0,196,4.1998,4.1998,0.0,300.0,61,0.9771754460165384,731.0,0.1891335833333333
34,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,948.0,191,4.1998,4.1998,0.0,300.0,61,0.973703067819945,730.0,0.1884615
35,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,954.0,192,4.1998,4.1998,0.0,300.0,61,0.9774211460154048,729.0,0.1891811388888888
36,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,949.0,191,4.1998,4.1998,0.0,300.0,61,0.9806852819816508,728.0,0.1898129166666666
37,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,946.0,191,4.1998,4.1998,0.0,300.0,61,0.970645595404147,727.0,0.1878697222222222
38,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,940.0,189,4.1998,4.1998,0.0,300.0,61,0.9700340722177166,726.0,0.1877513611111111
39,5.6065573770562446e-09,-3.599125388732605,4.1998,4.1995,4.199780327868853,11.324094866114905,951.0,192,4.1998,4.1998,0.0,300.0,61,0.9714970779352649,725.0,0.1880345277777778
40,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,956.0,193,4.1998,4.1998,0.0,300.0,61,0.9692077050486329,724.0,0.1875914166666666
41,1.4754098360674323e-09,7.810249675878442,4.2001,4.1998,4.199804918032787,60.99999999969618,961.0,194,4.1998,4.1998,0.0,300.0,61,0.9757397084063412,723.0,0.1888556944444444
42,8.020085869746953e-31,0.0,4.1998,4.1998,4.199800000000001,0.0,944.0,190,4.1998,4.1998,0.0,300.0,61,0.966903119428426,722.0,0.1871453611111111
