cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,4.05097951454658e-06,-0.3499908405608354,4.2002,4.1946,4.198186486486487,-1.639816668434552,633.3000000000575,629,4.2001,4.1948,-0.0053,633.3000000000575,629,0.937,339.0,1.874
2,3.9964840443845774e-06,-0.3460856044793446,4.2003,4.1943,4.1981855284552845,-1.5985745970544083,619.5600000000268,615,4.2,4.1943,-0.0057,619.5600000000268,615,0.9085,338.0,1.817
3,3.873538251081062e-06,-0.3511703315024367,4.2003,4.1945,4.198226935483871,-1.5733746390662935,621.9600000000282,620,4.2001,4.1954,-0.0046999999999997,621.9600000000282,620,0.8875,337.0,1.775
4,3.905321296387475e-06,-0.3437238878108873,4.2003,4.1941,4.19817880794702,-1.5324427209021263,607.7400000000198,604,4.2,4.1955,-0.0045000000000001,607.7400000000198,604,0.9,336.0,1.8
5,3.911180668819158e-06,-0.3980456489816437,4.2003,4.1943,4.198184958677686,-1.447954137453732,613.5600000000559,605,4.2,4.1954,-0.0045999999999999,613.5600000000559,605,0.855,335.0,1.71
6,3.731959843886707e-06,-0.3173062702683703,4.2003,4.1946,4.1982367278798,-1.599253219808507,608.4000000000524,599,4.2,4.1951,-0.0049000000000001,608.4000000000524,599,0.916,334.0,1.832
7,3.661995801251763e-06,-0.2938236233772043,4.2002,4.1948,4.198247412353924,-1.6311964360280296,605.8800000000483,599,4.2002,4.1954,-0.0047999999999994,605.8800000000483,599,0.902,333.0,1.804
8,3.6757760053469215e-06,-0.2453968502322448,4.2002,4.1948,4.198181271477664,-1.6552519855217092,585.4800000000105,582,4.2001,4.1948,-0.0053,585.4800000000105,582,0.917,332.0,1.834
9,3.7534436593073336e-06,-0.2321813110127466,4.2002,4.1945,4.198152181500873,-1.6278543627946884,576.9000000000233,573,4.2,4.1958,-0.0041999999999999,576.9000000000233,573,0.883,331.0,1.766
10,3.7229010206044057e-06,-0.2311853209752084,4.2004,4.1945,4.198166204506067,-1.6457125574768603,580.9200000000274,577,4.2,4.1958,-0.0041999999999999,580.9200000000274,577,0.9515,330.0,1.903
11,3.724864184467979e-06,-0.2053999855353633,4.2003,4.1945,4.198123344947734,-1.647983116725909,576.5400000000227,574,4.2001,4.1945,-0.0056000000000002,576.5400000000227,574,0.89,329.0,1.78
12,3.5983134070591512e-06,-0.2064669715248003,4.2003,4.1945,4.1981659130434785,-1.6697409896693272,581.5800000000454,575,4.2002,4.1951,-0.0050999999999996,581.5800000000454,575,0.911,328.0,1.822
13,3.616832692329636e-06,-0.3264577146332346,4.2003,4.1945,4.198195415959254,-1.4992694919976528,591.960000000021,589,4.2001,4.1954,-0.0046999999999997,591.960000000021,589,0.924,327.0,1.848
14,3.5854913925728805e-06,-0.2036898907039841,4.2002,4.1951,4.198168118466899,-1.6899589736694751,577.2000000000116,574,4.2,4.1955,-0.0045000000000001,577.2000000000116,574,0.873,326.0,1.746
15,3.394791220246846e-06,-0.1583075488050492,4.2001,4.1952,4.198141935483872,-1.700716520719542,562.0200000000186,558,4.2,4.1952,-0.0048000000000003,562.0200000000186,558,0.9115,325.0,1.823
16,3.4446006292433903e-06,-0.125407259083748,4.2002,4.1952,4.198105090909091,-1.7114385056214,551.7600000000093,550,4.2,4.1954,-0.0045999999999999,551.7600000000093,550,0.9085,324.0,1.817
17,3.466124968169178e-06,-0.1662391874120511,4.2001,4.1952,4.198145276292335,-1.7095518111549384,565.3200000000361,561,4.2,4.1954,-0.0045999999999999,565.3200000000361,561,0.9245,323.0,1.849
18,3.422582307583169e-06,-0.1407809646682715,4.2001,4.1952,4.198121364452423,-1.7139242721398973,560.1600000000326,557,4.2,4.1954,-0.0045999999999999,560.1600000000326,557,0.901,322.0,1.802
19,3.4110728266270396e-06,-0.1221029427669227,4.2001,4.1952,4.198106181818182,-1.7185643896783127,552.7200000000303,550,4.2,4.1954,-0.0045999999999999,552.7200000000303,550,0.9215,321.0,1.843
20,3.3625254647314265e-06,-0.155248530914173,4.2002,4.1952,4.1981734402852044,-1.703137784477433,562.5600000000268,561,4.2,4.1954,-0.0045999999999999,562.5600000000268,561,0.956,320.0,1.912
21,4.8009373148476704e-06,0.5624797715474571,4.1968,4.1875,4.191025429553265,-0.5344506844339776,300.0000000000582,291,4.1968,4.1885,-0.0082999999999993,300.0000000000582,291,0.939,319.0,1.878
22,4.202230734830473e-06,0.6020657949735634,4.1971,4.1885,4.191451712328767,-0.5251505576507127,299.9999999999709,292,4.1971,4.1886,-0.0084999999999997,299.9999999999709,292,0.932,318.0,1.864
23,4.075283564403433e-06,0.600672095944427,4.1971,4.1883,4.191514089347079,-0.4674306676896722,300.0,291,4.1971,4.1888,-0.0083000000000001,300.0,291,0.9395,317.0,1.879
24,4.181916278303411e-06,0.6077172734195512,4.1969,4.1886,4.191506506849315,-0.5357353758879877,300.0599999999977,292,4.1969,4.1886,-0.0083000000000001,300.0599999999977,292,0.904,316.0,1.808
25,4.084142196942746e-06,0.6395128619396387,4.1971,4.1886,4.191554639175258,-0.4584941587001636,300.0,291,4.1971,4.1889,-0.0081999999999995,300.0,291,0.9395,315.0,1.879
26,4.163324859953922e-06,0.5956619932960325,4.1969,4.1885,4.191515753424657,-0.536691888950592,300.0,292,4.1969,4.1889,-0.008,300.0,292,0.902,314.0,1.804
27,4.009370778528311e-06,0.6307861108148344,4.1968,4.1885,4.191628865979381,-0.4711221673987618,300.0599999999977,291,4.1968,4.1888,-0.008,300.0599999999977,291,0.95,313.0,1.9
28,3.988071098471422e-06,0.60571240384143,4.1969,4.1886,4.191682474226804,-0.5154948047776382,300.0,291,4.1969,4.1888,-0.0081000000000006,300.0,291,0.9725,312.0,1.945
29,3.989213176916711e-06,0.6389378435407128,4.1969,4.1886,4.191725429553264,-0.440076109696959,300.0,291,4.1969,4.1891,-0.0078000000000004,300.0,291,0.95,311.0,1.9
30,4.126391281834029e-06,0.5421545821558857,4.1969,4.1885,4.191699315068494,-0.4923827719672213,300.0599999999977,292,4.1968,4.1886,-0.0081999999999995,300.0599999999977,292,0.9135,310.0,1.827
31,3.953198246237656e-06,0.6059223746569065,4.1972,4.1883,4.191750171821306,-0.4362658321852417,300.05999999993946,291,4.1972,4.1888,-0.0083999999999999,300.05999999993946,291,0.9275,309.0,1.855
