cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.2297517415494615e-06,0.5778688141622654,4.1972,4.1898,4.192423549488056,-0.5403275393528189,299.99999999999227,293,4.1972,4.1898,-0.0073999999999996,299.99999999999227,293,0.9575,665.0,1.915
2,3.1493326008697023e-06,0.5900825133524149,4.1972,4.19,4.192509215017066,-0.5127851631439264,299.9999999999927,293,4.1972,4.19,-0.0071999999999992,299.9999999999927,293,0.937,664.0,1.874
3,3.1399170134182123e-06,0.585677208115374,4.1972,4.19,4.19251228668942,-0.5251669517203497,299.9999999999927,293,4.1972,4.19,-0.0071999999999992,299.9999999999927,293,0.9275,663.0,1.855
4,3.093835295210311e-06,0.6019264214261089,4.1972,4.1901,4.1925748299319725,-0.4891095252628772,299.9999999999927,294,4.1972,4.1901,-0.0070999999999994,299.9999999999927,294,0.935,662.0,1.87
5,3.001934171770702e-06,0.6072068054354703,4.1972,4.1901,4.192659726962457,-0.5000115728304633,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,299.9999999999927,293,0.9615,661.0,1.923
6,2.8946393005752053e-06,0.6253135313946504,4.1972,4.1903,4.192717064846417,-0.4803935562728605,300.0599999999904,293,4.1972,4.1903,-0.0068999999999999,300.0599999999904,293,0.973,660.0,1.946
7,2.9297940530180526e-06,0.6086887397399169,4.1972,4.1903,4.192700682593856,-0.4947015433025172,300.0599999999904,293,4.1972,4.1903,-0.0068999999999999,300.0599999999904,293,0.953,659.0,1.906
8,2.928283463462631e-06,0.6115551569188107,4.1972,4.1903,4.19270204778157,-0.499697499617787,299.99999999998545,293,4.1972,4.1903,-0.0068999999999999,299.99999999998545,293,0.943,658.0,1.886
9,2.930001168825234e-06,0.6253380264307876,4.1972,4.1903,4.19269180887372,-0.4757130704032879,300.0599999999904,293,4.1972,4.1903,-0.0068999999999999,300.0599999999904,293,0.949,657.0,1.898
10,3.037397961569188e-06,0.6278031321226256,4.1972,4.1901,4.192578156996587,-0.4487196890360576,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,299.9999999999927,293,0.97,656.0,1.94
11,3.005801112721639e-06,0.631886764859889,4.1972,4.1901,4.192615017064846,-0.4684604505895788,299.99999999998545,293,4.1972,4.1901,-0.0070999999999994,299.99999999998545,293,0.982,655.0,1.964
12,2.826455968052861e-06,0.6338871410904825,4.1972,4.1903,4.192779931972789,-0.4690872556351833,300.0,294,4.1972,4.1903,-0.0068999999999999,300.0,294,0.964,654.0,1.928
13,2.854391121636481e-06,0.6354703951151225,4.1972,4.1903,4.1927299319727895,-0.4539156619293907,299.99999999998545,294,4.1972,4.1903,-0.0068999999999999,299.99999999998545,294,0.9545,653.0,1.909
14,2.8491351489402663e-06,0.6309961887192616,4.1972,4.1903,4.192729931972789,-0.4725627496240467,300.0599999999831,294,4.1972,4.1903,-0.0068999999999999,300.0599999999831,294,0.96,652.0,1.92
15,2.7869574655802344e-06,0.6269539832061933,4.1972,4.1905,4.192824149659864,-0.4843374190806067,300.0599999999977,294,4.1972,4.1905,-0.0066999999999994,300.0599999999977,294,0.981,651.0,1.962
16,2.759798685576052e-06,0.6403892811330782,4.1972,4.1905,4.192828474576271,-0.4541146789122328,300.0,295,4.1972,4.1905,-0.0066999999999994,300.0,295,0.9905,650.0,1.981
17,2.786552901024021e-06,0.638423325883772,4.1972,4.1905,4.1927714285714295,-0.4542650181086234,299.99999999998545,294,4.1972,4.1905,-0.0066999999999994,299.99999999998545,294,0.9725,649.0,1.945
18,2.7906146827332833e-06,0.6442759587682246,4.1972,4.1903,4.192745918367347,-0.4462747435681216,300.0599999999977,294,4.1972,4.1903,-0.0068999999999999,300.0599999999977,294,0.963,648.0,1.926
19,2.762352046620835e-06,0.6490667430750819,4.1972,4.1905,4.192801700680272,-0.4378368672648927,300.0599999999977,294,4.1972,4.1905,-0.0066999999999994,300.0599999999977,294,0.9685,647.0,1.937
20,2.8239833066333623e-06,0.6269752904757293,4.1972,4.1905,4.192781292517006,-0.4853837026333343,300.0599999999977,294,4.1972,4.1905,-0.0066999999999994,300.0599999999977,294,0.9875,646.0,1.975
21,2.7215454714310724e-06,0.657744491701398,4.1972,4.1905,4.192813945578232,-0.4297432136552079,300.0,294,4.1972,4.1905,-0.0066999999999994,300.0,294,0.996,645.0,1.992
22,2.7644139510964695e-06,0.6454072191842967,4.1972,4.1905,4.192766894197953,-0.4422008331141831,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9795,644.0,1.959
23,2.752151807003754e-06,0.6541188345279979,4.1972,4.1905,4.1927976109215015,-0.4340136632020388,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9705,643.0,1.941
24,2.6681261396046616e-06,0.6387490389502872,4.1971,4.1905,4.192811262798635,-0.4733526457707149,300.0599999999977,293,4.1971,4.1905,-0.0065999999999997,300.0599999999977,293,0.9755,642.0,1.951
25,2.694365795502537e-06,0.6480127326049125,4.1972,4.1906,4.192868259385666,-0.451732657986772,300.05999999996857,293,4.1972,4.1906,-0.0065999999999997,300.05999999996857,293,0.993,641.0,1.986
26,2.6596918977046237e-06,0.6628162682015267,4.1972,4.1905,4.192852901023891,-0.4160932736345244,300.0599999999977,293,4.1972,4.1906,-0.0065999999999997,300.0599999999977,293,1.0,640.0,2.0
27,2.719360652672064e-06,0.6633557746889741,4.1972,4.1905,4.192795221843004,-0.4105195791174312,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9835,639.0,1.967
28,2.7434884753846744e-06,0.6572842991713287,4.1972,4.1905,4.1927607508532425,-0.4182401746829982,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9755,638.0,1.951
29,2.7104282575157167e-06,0.6545581191341134,4.1972,4.1905,4.192810921501707,-0.4339321547383727,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9805,637.0,1.961
30,2.699345224180818e-06,0.6525759499656559,4.1972,4.1905,4.192821160409557,-0.4409199079599366,300.0,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.9965,636.0,1.993
31,2.650083921642116e-06,0.6793756686837197,4.1972,4.1906,4.192837201365188,-0.409440475064847,300.0,293,4.1972,4.1906,-0.0065999999999997,300.0,293,1.002,635.0,2.004
32,2.7021137033055385e-06,0.6556275737621238,4.1972,4.1905,4.192789419795222,-0.4294134043687596,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9865,634.0,1.973
33,2.704910000467645e-06,0.6360977861972662,4.1971,4.1905,4.192764163822525,-0.4648043203278704,300.0599999999977,293,4.1971,4.1905,-0.0065999999999997,300.0599999999977,293,0.9785,633.0,1.957
34,2.697149469353577e-06,0.6657079679072225,4.1972,4.1905,4.192826279863481,-0.4288080901270414,300.0,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.984,632.0,1.968
35,2.6550292206275507e-06,0.6595535614176343,4.1972,4.1906,4.1928409556314,-0.447958638797632,300.0,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.9985,631.0,1.997
36,2.690334517742881e-06,0.6692784741679533,4.1972,4.1905,4.192806484641638,-0.4298491032914517,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,1.003,630.0,2.006
37,2.7046792743934965e-06,0.6590822578680955,4.1972,4.1905,4.192793174061434,-0.4327699543654972,299.9999999999709,293,4.1972,4.1905,-0.0066999999999994,299.9999999999709,293,0.989,629.0,1.978
38,2.6856047501053424e-06,0.6736111098038459,4.1972,4.1905,4.192803412969283,-0.4058159012520388,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9815,628.0,1.963
39,2.674676001683277e-06,0.6588349452392017,4.1971,4.1905,4.192786348122866,-0.4508239927100748,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.987,627.0,1.974
40,2.560262985646987e-06,0.6649261265605448,4.1971,4.1906,4.192877133105802,-0.4411086076142205,300.0,293,4.1971,4.1906,-0.0064999999999999,300.0,293,1.0005,626.0,2.001
41,2.633276450512101e-06,0.6636827236104026,4.1972,4.1906,4.192842662116042,-0.4109450321034145,300.0,293,4.1972,4.1906,-0.0065999999999997,300.0,293,1.004,625.0,2.008
42,2.7326097526767405e-06,0.669090322628923,4.1972,4.1905,4.192755972696245,-0.4063674549048381,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.99,624.0,1.98
43,2.704282808920566e-06,0.6549821745162239,4.1971,4.1905,4.192752559726963,-0.4331129960623512,300.05999999993946,293,4.1971,4.1905,-0.0065999999999997,300.05999999993946,293,0.983,623.0,1.966
44,2.661582355416474e-06,0.65941996875061,4.1971,4.1905,4.192744027303754,-0.4338892083411769,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.9875,622.0,1.975
45,2.667074664547332e-06,0.6761710323068189,4.1971,4.1905,4.192722184300341,-0.3866681264037757,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,1.001,621.0,2.002
46,2.676861003319599e-06,0.683713938414088,4.1972,4.1905,4.192770989761092,-0.3870056173544136,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,1.0035,620.0,2.007
47,2.784606807237519e-06,0.6645944059460553,4.1972,4.1903,4.192680204778156,-0.4019616504162964,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9895,619.0,1.979
48,2.739461872925411e-06,0.667195444258212,4.1972,4.1905,4.192725938566554,-0.4038971945853959,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9835,618.0,1.967
49,2.6966045630933497e-06,0.681969818482552,4.1972,4.1905,4.192759044368601,-0.380269112179378,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9885,617.0,1.977
50,2.6800432465287156e-06,0.6667833818913481,4.1971,4.1905,4.192686006825938,-0.4045778222227221,300.0599999999977,293,4.1971,4.1905,-0.0065999999999997,300.0599999999977,293,1.001,616.0,2.002
51,2.702913880967027e-06,0.6797103347457936,4.1972,4.1905,4.192764505119454,-0.3857400016720151,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,1.005,615.0,2.01
52,2.6417078872318807e-06,0.6709787345523763,4.1972,4.1906,4.192834129692832,-0.4095130215671729,300.0,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.9915,614.0,1.983
53,2.68995441582136e-06,0.6803749075405183,4.1972,4.1905,4.1927593856655285,-0.3841543227431758,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9845,613.0,1.969
54,2.693897797933616e-06,0.6844939608368552,4.1974,4.1905,4.19274300341297,-0.3600965942237741,299.9999999999418,293,4.1974,4.1905,-0.0068999999999999,299.9999999999418,293,0.9895,612.0,1.979
55,2.664402029080456e-06,0.666281492696278,4.1971,4.1905,4.192686348122868,-0.4260103323149087,300.0599999999977,293,4.1971,4.1905,-0.0065999999999997,300.0599999999977,293,1.0015,611.0,2.003
56,2.68606526719356e-06,0.6746167201942053,4.1972,4.1905,4.1927522184300345,-0.4024686320798381,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,1.003,610.0,2.006
57,2.791810042545379e-06,0.6634718040124514,4.1972,4.1903,4.1926409556314,-0.4068477325161383,300.0599999999977,293,4.1972,4.1903,-0.0068999999999999,300.0599999999977,293,0.99,609.0,1.98
58,2.799296834821812e-06,0.6559428886483005,4.1972,4.1903,4.1926170648464165,-0.4136535612752694,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.984,608.0,1.968
59,2.7394637430455984e-06,0.6947166866612323,4.1972,4.1905,4.192670989761092,-0.343753794282533,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.989,607.0,1.978
60,2.6953246996120924e-06,0.6775355778180906,4.1971,4.1903,4.192631740614335,-0.3966208273199494,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,1.001,606.0,2.002
61,2.719075459348398e-06,0.678985524981006,4.1972,4.1905,4.192747098976109,-0.3905528673214813,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,1.0035,605.0,2.007
62,2.760908878395544e-06,0.6743822307672431,4.1972,4.1903,4.192686348122868,-0.3855540171728089,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9905,604.0,1.981
63,2.7113668240685876e-06,0.6789952976648108,4.1972,4.1905,4.192719453924914,-0.381525183681489,299.9999999999418,293,4.1972,4.1905,-0.0066999999999994,299.9999999999418,293,0.9855,603.0,1.971
64,2.6840918228997083e-06,0.6865971581896142,4.1972,4.1905,4.192731740614335,-0.3732154818157953,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9895,602.0,1.979
65,2.66279138809679e-06,0.6830280663124585,4.1972,4.1905,4.192695904436859,-0.3557709757837624,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,1.001,601.0,2.002
66,2.699949272990889e-06,0.6848879557387055,4.1972,4.1905,4.1927197952218425,-0.3588144390811352,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,1.003,600.0,2.006
67,2.7166513160972e-06,0.6886645823553543,4.1972,4.1905,4.192676791808874,-0.3617671629047536,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9905,599.0,1.981
68,2.727403805694605e-06,0.6878778647798766,4.1972,4.1903,4.1926368600682595,-0.3495157581006394,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.985,598.0,1.97
