cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.921517368740952e-06,0.6225770329062278,4.1972,4.1901,4.192724573378839,-0.5203368887253208,299.99999999999227,293,4.1972,4.1905,-0.0066999999999994,299.99999999999227,293,0.939,284.0,1.878
2,2.783418345878791e-06,0.6317744167133232,4.1974,4.1906,4.19284300341297,-0.4970999260898998,299.9999999999927,293,4.1974,4.1906,-0.0068000000000001,299.9999999999927,293,0.941,283.0,1.882
3,2.7595845995605185e-06,0.6311692237933845,4.1972,4.1906,4.192834129692834,-0.4921455867673296,299.9999999999927,293,4.1972,4.1906,-0.0065999999999997,299.9999999999927,293,0.9445,282.0,1.889
4,2.768120295479033e-06,0.6356554957044371,4.1972,4.1906,4.192831399317407,-0.4864015725953745,299.9999999999927,293,4.1972,4.1906,-0.0065999999999997,299.9999999999927,293,0.947,281.0,1.894
5,2.7384072810011617e-06,0.6311383787379928,4.1972,4.1906,4.192838095238096,-0.4855898360551456,299.9999999999927,294,4.1972,4.1906,-0.0065999999999997,299.9999999999927,294,0.9495,280.0,1.899
6,2.736539342652755e-06,0.6271162410856997,4.1972,4.1906,4.1928378839590446,-0.5081834978181226,299.9999999999927,293,4.1972,4.1906,-0.0065999999999997,299.9999999999927,293,0.952,279.0,1.904
7,2.658615643555111e-06,0.6296285069902534,4.1972,4.1906,4.192887713310581,-0.501328552692418,300.0599999999904,293,4.1972,4.1908,-0.0063999999999992,300.0599999999904,293,0.954,278.0,1.908
8,2.692628687643184e-06,0.6548124401892261,4.1972,4.1906,4.1928293515358375,-0.4687355417950951,299.99999999998545,293,4.1972,4.1906,-0.0065999999999997,299.99999999998545,293,0.956,277.0,1.912
9,2.6779330496984335e-06,0.6510353478996194,4.1972,4.1906,4.192861092150171,-0.4584604231201945,299.9999999999927,293,4.1972,4.1906,-0.0065999999999997,299.9999999999927,293,0.958,276.0,1.916
10,2.67572700921038e-06,0.6500241860102368,4.1972,4.1906,4.19284914675768,-0.4576884218517851,299.9999999999927,293,4.1972,4.1906,-0.0065999999999997,299.9999999999927,293,0.958,275.0,1.916
11,2.7801846743653187e-06,0.6699882322783923,4.1972,4.1905,4.192715017064845,-0.4416898837169185,299.9999999999927,293,4.1972,4.1905,-0.0066999999999994,299.9999999999927,293,0.958,274.0,1.916
12,2.7267504324652973e-06,0.6442335470153172,4.1972,4.1906,4.192831399317407,-0.4739047617284209,300.0,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.963,273.0,1.926
13,2.6569042975551595e-06,0.6407459993025819,4.1972,4.1906,4.1928887755102044,-0.4732209789624457,300.0599999999977,294,4.1972,4.1906,-0.0065999999999997,300.0599999999977,294,0.965,272.0,1.93
14,2.625315061178044e-06,0.6528066826955049,4.1972,4.1906,4.192910544217687,-0.4450650320549125,300.0599999999977,294,4.1972,4.1906,-0.0065999999999997,300.0599999999977,294,0.9665,271.0,1.933
15,2.601069397042161e-06,0.6415069257666641,4.1972,4.1908,4.192980952380953,-0.4760051025231964,299.99999999998545,294,4.1972,4.1908,-0.0063999999999992,299.99999999998545,294,0.968,270.0,1.936
16,2.5688566552901533e-06,0.6380843521837729,4.1972,4.1909,4.193035714285714,-0.4675745163280762,299.99999999998545,294,4.1972,4.1909,-0.0062999999999995,299.99999999998545,294,0.969,269.0,1.938
17,2.605870307167296e-06,0.6540458599005243,4.1972,4.1908,4.1929428571428575,-0.4740171967904065,299.99999999998545,294,4.1972,4.1908,-0.0063999999999992,299.99999999998545,294,0.97,268.0,1.94
18,2.5609649183907195e-06,0.6490064251534432,4.1972,4.1908,4.1929768707483,-0.4627485884294846,300.0599999999977,294,4.1972,4.1909,-0.0062999999999995,300.0599999999977,294,0.9715,267.0,1.943
19,2.552552297369532e-06,0.651974080744257,4.1972,4.1908,4.193002721088435,-0.4510270646619596,300.0599999999977,294,4.1972,4.1909,-0.0062999999999995,300.0599999999977,294,0.9725,266.0,1.945
20,2.5807902686498553e-06,0.6558737018569927,4.1972,4.1908,4.1929623728813565,-0.4331123276067559,300.0,295,4.1972,4.1908,-0.0063999999999992,300.0,295,0.9735,265.0,1.947
21,2.570244480044642e-06,0.6428723552642984,4.1972,4.1908,4.192983673469388,-0.465279396779668,300.0599999999977,294,4.1972,4.1908,-0.0063999999999992,300.0599999999977,294,0.9745,264.0,1.949
22,2.5624874935715176e-06,0.6504141970676492,4.1972,4.1909,4.192993174061433,-0.4346797838565495,299.9999999999709,293,4.1972,4.1909,-0.0062999999999995,299.9999999999709,293,0.9755,263.0,1.951
23,2.5737257468792698e-06,0.6547871223448317,4.1972,4.1908,4.192964846416382,-0.4442468362790288,300.0,293,4.1972,4.1908,-0.0063999999999992,300.0,293,0.977,262.0,1.954
24,2.540144934312098e-06,0.6541465405898367,4.1972,4.1909,4.193005119453924,-0.4385543397673062,300.0599999999977,293,4.1972,4.1909,-0.0062999999999995,300.0599999999977,293,0.9775,261.0,1.955
25,2.5600668567955997e-06,0.6568642071677437,4.1972,4.1908,4.192956655290103,-0.4368610591528323,300.0,293,4.1972,4.1909,-0.0062999999999995,300.0,293,0.9785,260.0,1.957
26,2.56520103791677e-06,0.6416731623982009,4.1972,4.1908,4.192965870307167,-0.4628692976792918,300.0,293,4.1972,4.1908,-0.0063999999999992,300.0,293,0.9795,259.0,1.959
27,2.5674405068026255e-06,0.6785416905149773,4.1972,4.1908,4.192913993174061,-0.4164131199176037,300.0599999999977,293,4.1972,4.1908,-0.0063999999999992,300.0599999999977,293,0.98,258.0,1.96
28,2.5835663191360585e-06,0.684102020727752,4.1972,4.1908,4.192883617747441,-0.4078269504331042,300.0599999999977,293,4.1972,4.1908,-0.0063999999999992,300.0599999999977,293,0.9805,257.0,1.961
29,2.602563467202732e-06,0.6754764187059873,4.1972,4.1908,4.192859044368601,-0.431889990016657,300.0599999999977,293,4.1972,4.1908,-0.0063999999999992,300.0599999999977,293,0.981,256.0,1.962
30,2.6067149001823647e-06,0.6910617683215581,4.1972,4.1906,4.192839590443687,-0.4033984512028215,300.0,293,4.1972,4.1908,-0.0063999999999992,300.0,293,0.9815,255.0,1.963
31,2.595084856702082e-06,0.6738346251171939,4.1972,4.1906,4.192859726962458,-0.4141997917555611,300.0,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.982,254.0,1.964
