cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.5697278975173205e-06,0.5544065893641381,4.1972,4.1897,4.1923883959044375,-0.6145798269271929,299.9999999999927,293,4.1972,4.1897,-0.0074999999999993,299.9999999999927,293,0.9315,388.0,1.863
2,3.3667139651222383e-06,0.5914064490380275,4.1972,4.19,4.192481569965871,-0.5758241752823872,299.9999999999927,293,4.1972,4.19,-0.0071999999999992,299.9999999999927,293,0.9355,387.0,1.871
3,3.299566761858296e-06,0.5686979653379478,4.1972,4.19,4.192526530612245,-0.6027638066054881,299.9999999999927,294,4.1972,4.19,-0.0071999999999992,299.9999999999927,294,0.9385,386.0,1.877
4,3.261852120248737e-06,0.5817569624522169,4.1972,4.19,4.192556313993173,-0.5772051343013134,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,299.9999999999927,293,0.9415,385.0,1.883
5,3.2214650053766277e-06,0.5778963356223553,4.1972,4.1901,4.192615699658703,-0.5840616471225419,300.05999999999403,293,4.1972,4.1901,-0.0070999999999994,300.05999999999403,293,0.944,384.0,1.888
6,3.1632998270139017e-06,0.5705056795058292,4.1972,4.1901,4.192630716723549,-0.5970323674659315,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,299.9999999999927,293,0.946,383.0,1.892
7,3.1592159521249636e-06,0.5782393288801057,4.1972,4.1901,4.192647781569966,-0.5843702634904213,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,299.9999999999927,293,0.9485,382.0,1.897
8,3.1212155781009378e-06,0.5855958430758652,4.1972,4.1903,4.1926928327645046,-0.5747298060056236,299.9999999999927,293,4.1972,4.1903,-0.0068999999999999,299.9999999999927,293,0.9505,381.0,1.901
9,3.0886348122867613e-06,0.5909984659483531,4.1972,4.1903,4.1926836177474405,-0.5815196742482058,299.9999999999927,293,4.1972,4.1903,-0.0068999999999999,299.9999999999927,293,0.95,380.0,1.9
10,3.2286572537285673e-06,0.6046561105588014,4.1972,4.19,4.192535153583618,-0.5361165962809111,299.99999999998545,293,4.1972,4.19,-0.0071999999999992,299.99999999998545,293,0.9515,379.0,1.903
11,3.121592254649365e-06,0.6108383404411177,4.1974,4.1903,4.192667346938776,-0.5173894074293148,299.99999999998545,294,4.1974,4.1903,-0.0071000000000003,299.99999999998545,294,0.955,378.0,1.91
12,3.067701701841201e-06,0.5889177621467818,4.1972,4.1903,4.192696598639455,-0.5808358775723828,300.0,294,4.1972,4.1903,-0.0068999999999999,300.0,294,0.9565,377.0,1.913
13,3.0599885073483477e-06,0.5962928321427086,4.1972,4.1903,4.192733673469387,-0.5562080216617198,300.0,294,4.1972,4.1903,-0.0068999999999999,300.0,294,0.9585,376.0,1.917
14,3.0444642566924627e-06,0.5938479236010175,4.1972,4.1903,4.19271768707483,-0.566781932643539,300.0599999999977,294,4.1972,4.1903,-0.0068999999999999,300.0599999999977,294,0.96,375.0,1.92
15,3.024770379141439e-06,0.6033987491902638,4.1972,4.1903,4.192706462585034,-0.5475992822799061,300.0599999999831,294,4.1972,4.1903,-0.0068999999999999,300.0599999999831,294,0.9615,374.0,1.923
16,3.002392909382201e-06,0.5864830587692609,4.1972,4.1903,4.192715306122448,-0.5744465101786234,300.0599999999977,294,4.1972,4.1903,-0.0068999999999999,300.0599999999977,294,0.963,373.0,1.926
17,3.0294691323628437e-06,0.6004604792756423,4.1972,4.1903,4.192751360544217,-0.5625042346800324,300.0,294,4.1972,4.1905,-0.0066999999999994,300.0,294,0.964,372.0,1.928
18,2.966611783696582e-06,0.5955970886536953,4.1972,4.1903,4.192739322033898,-0.5564385601666051,300.0,295,4.1972,4.1905,-0.0066999999999994,300.0,295,0.965,371.0,1.93
19,2.9523549488054885e-06,0.598610742493628,4.1972,4.1903,4.192771428571428,-0.5578890668466885,300.0599999999977,294,4.1972,4.1905,-0.0066999999999994,300.0599999999977,294,0.9665,370.0,1.933
20,2.932838608630627e-06,0.6019618469633303,4.1972,4.1905,4.192766894197953,-0.5584731458522345,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.968,369.0,1.936
21,2.922224975454651e-06,0.6000466360821377,4.1972,4.1905,4.192798976109215,-0.5581483918114771,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.969,368.0,1.938
22,2.9230384777222124e-06,0.601457433623538,4.1972,4.1905,4.192803071672355,-0.5426230164613512,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.97,367.0,1.94
23,2.941370564308767e-06,0.6096542904021302,4.1972,4.1905,4.192778156996587,-0.5407243969203606,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.971,366.0,1.942
24,2.9434690728879344e-06,0.6047764540525268,4.1972,4.1905,4.192780887372013,-0.5407859272125282,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.972,365.0,1.944
25,2.923133853850133e-06,0.6076552692851623,4.1972,4.1905,4.19279590443686,-0.5300865321817234,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9725,364.0,1.945
26,2.9201778951797526e-06,0.601530105712943,4.1972,4.1905,4.192792150170648,-0.5391757963381982,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9735,363.0,1.947
27,2.9091792510168863e-06,0.5959798608262751,4.1972,4.1905,4.192808191126279,-0.561928095202278,299.9999999999709,293,4.1972,4.1905,-0.0066999999999994,299.9999999999709,293,0.974,362.0,1.948
28,2.9232692037963404e-06,0.6048292946793575,4.1972,4.1905,4.192816040955631,-0.5309472015115557,299.9999999999709,293,4.1972,4.1905,-0.0066999999999994,299.9999999999709,293,0.9745,361.0,1.949
29,2.9275929215952018e-06,0.6026094379657061,4.1972,4.1905,4.1927795221843,-0.5451989011142704,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.975,360.0,1.95
30,2.925017532376456e-06,0.6041483060382602,4.1972,4.1905,4.192790784982935,-0.546120337276045,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9755,359.0,1.951
31,2.9093989901351153e-06,0.6167600690368708,4.1972,4.1905,4.192762798634812,-0.5235026877036382,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.976,358.0,1.952
32,2.9014082004769257e-06,0.6121262951227929,4.1972,4.1905,4.1927798634812286,-0.5345514125416231,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9765,357.0,1.953
33,2.9120318855486543e-06,0.61214626485816,4.1972,4.1905,4.192795221843004,-0.5278983884099127,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.977,356.0,1.954
34,2.923734629949949e-06,0.6103893297304741,4.1972,4.1905,4.192772013651877,-0.5242716358517652,299.9999999999709,293,4.1972,4.1905,-0.0066999999999994,299.9999999999709,293,0.9775,355.0,1.955
35,2.8746509888260717e-06,0.6177867704106119,4.1972,4.1905,4.192813310580204,-0.5150017789084318,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9785,354.0,1.957
36,2.8813930057506368e-06,0.6207126415632647,4.1972,4.1905,4.192781228668942,-0.5052573587178442,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.979,353.0,1.958
37,2.8549513768759748e-06,0.6104908599753204,4.1972,4.1905,4.192822184300342,-0.5335820721477718,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.979,352.0,1.958
38,2.9073600916358855e-06,0.6233019561527042,4.1972,4.1905,4.192801706484641,-0.5023131342706906,299.9999999999709,293,4.1972,4.1905,-0.0066999999999994,299.9999999999709,293,0.9795,351.0,1.959
39,2.864218523540156e-06,0.6126358383146411,4.1972,4.1905,4.192848464163823,-0.5149935567583532,300.05999999993946,293,4.1972,4.1905,-0.0066999999999994,300.05999999993946,293,0.98,350.0,1.96
40,2.8456262564869816e-06,0.606399790369916,4.1972,4.1905,4.192825938566553,-0.535619806979339,300.0,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.98,349.0,1.96
41,2.883218476787141e-06,0.6250119257524107,4.1972,4.1905,4.19281433447099,-0.5145332552862723,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9805,348.0,1.961
42,2.80540815372393e-06,0.6073913513068534,4.1972,4.1905,4.19282866894198,-0.5322879692263287,299.9999999999418,293,4.1972,4.1906,-0.0065999999999997,299.9999999999418,293,0.9805,347.0,1.961
43,2.983817850296926e-06,0.6461143460808878,4.1977,4.1905,4.192831740614334,-0.4312942087000371,300.0,293,4.1977,4.1905,-0.0072,300.0,293,0.98,346.0,1.96
44,2.92719809247745e-06,0.6379270769956377,4.1972,4.1903,4.192734470989761,-0.4808351224801463,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9805,345.0,1.961
45,2.8889359016316775e-06,0.6198958241050869,4.1972,4.1905,4.1927897610921505,-0.5268305589416133,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9805,344.0,1.961
46,2.892009210341769e-06,0.62836675095766,4.1972,4.1905,4.1927593856655285,-0.4968939061572066,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9805,343.0,1.961
47,2.884743326008676e-06,0.615926788659998,4.1972,4.1905,4.1927890784982935,-0.5223146443172326,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9835,342.0,1.967
48,2.7166171864042044e-06,0.6066529680585621,4.1972,4.1906,4.1929334470989765,-0.5387748305741917,300.0599999999977,293,4.1972,4.1906,-0.0065999999999997,300.0599999999977,293,0.983,341.0,1.966
49,2.8489424470522127e-06,0.6261261956504709,4.1972,4.1905,4.1927798634812286,-0.4998784235723383,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9815,340.0,1.963
50,2.9197823647669387e-06,0.6286989945929978,4.1972,4.1905,4.1927389078498285,-0.504517408209396,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9815,339.0,1.963
51,2.8740366543550463e-06,0.639303705925837,4.1972,4.1905,4.192734129692833,-0.4870761823348295,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.981,338.0,1.962
52,2.9288966291084117e-06,0.6291927419708351,4.1972,4.1903,4.192697269624573,-0.5103294708834252,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.981,337.0,1.962
53,2.9369297302351828e-06,0.6434077274388439,4.1972,4.1903,4.192692491467577,-0.4796379495110123,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.981,336.0,1.962
54,2.9281135162934523e-06,0.6393224208278816,4.1972,4.1903,4.192701706484642,-0.4930915855627948,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.981,335.0,1.962
55,2.9721576511291153e-06,0.6539638678312543,4.1972,4.1903,4.19265290102389,-0.4582745377743662,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.982,334.0,1.964
56,2.8402728037776354e-06,0.6392532112974549,4.1972,4.1905,4.192769624573378,-0.4675981039747547,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.983,333.0,1.966
57,2.921773808967227e-06,0.6532872317904955,4.1972,4.1903,4.192675767918089,-0.4551375327910145,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.982,332.0,1.964
58,2.8893080555425586e-06,0.6385484698730681,4.1972,4.1903,4.192675767918089,-0.4962451609721228,299.9999999999418,293,4.1972,4.1905,-0.0066999999999994,299.9999999999418,293,0.9835,331.0,1.967
59,2.8473025854410977e-06,0.6376274595190791,4.1972,4.1905,4.19277337883959,-0.4879311093476226,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.984,330.0,1.968
60,2.7959222030014903e-06,0.6381054024753907,4.1972,4.1905,4.1927897610921505,-0.4681935664229049,300.0599999999977,293,4.1972,4.1906,-0.0065999999999997,300.0599999999977,293,0.9835,329.0,1.967
61,2.8655507503857125e-06,0.6418544853947555,4.1972,4.1905,4.192743686006826,-0.4785557466295644,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9835,328.0,1.967
62,2.8741834587872225e-06,0.6605928672834254,4.1972,4.1905,4.192672696245734,-0.4446844771164984,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.982,327.0,1.964
63,2.8948927018560933e-06,0.6506396056950753,4.1971,4.1903,4.192591467576791,-0.4605808538115363,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.982,326.0,1.964
64,2.8794887559026e-06,0.6458197941548126,4.1972,4.1903,4.192687030716724,-0.4676606885359828,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.982,325.0,1.964
65,2.9662737855907597e-06,0.6428371440611635,4.1972,4.1903,4.192592150170649,-0.4829283909217108,300.0599999999977,293,4.1972,4.1903,-0.0068999999999999,300.0599999999977,293,0.9815,324.0,1.963
66,2.9705708541774504e-06,0.6595553353140169,4.1972,4.1903,4.192559385665529,-0.4405932706306221,299.9999999999418,293,4.1972,4.1903,-0.0068999999999999,299.9999999999418,293,0.981,323.0,1.962
