cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.676499836364545e-06,0.5639614624747289,4.1971,4.1892,4.19187576791809,-0.5635122744592733,300.0599999999922,293,4.1971,4.1892,-0.0079000000000002,300.0599999999922,293,0.0555,941.0,0.111
2,1.7733814110056675e-06,0.7575338307293932,4.1968,4.1911,4.192931058020478,-0.1148561460141337,300.05999999999676,293,4.1968,4.1911,-0.0057,300.05999999999676,293,0.2225,940.0,0.445
3,1.7717011446217042e-06,0.8047044503525811,4.1971,4.1912,4.192962585034014,-0.0420067186381167,299.99999999999363,294,4.1971,4.1912,-0.0058999999999995,299.99999999999363,294,0.378,939.0,0.756
4,2.1552643882369748e-06,0.7298042714229193,4.1971,4.1908,4.192710580204778,-0.2139408205877337,300.2999999999938,293,4.1971,4.1908,-0.0062999999999995,300.2999999999938,293,0.456,938.0,0.912
5,2.3911749029875467e-06,0.698703760577692,4.1971,4.1905,4.19257542662116,-0.3134827494573287,299.9999999999927,293,4.1971,4.1905,-0.0065999999999997,299.9999999999927,293,0.5115,937.0,1.023
6,2.546780120622785e-06,0.674167861138786,4.1968,4.1903,4.19241433447099,-0.3891127820260798,299.9999999999927,293,4.1968,4.1903,-0.0064999999999999,299.9999999999927,293,0.96,936.0,1.92
7,3.4140039272522983e-06,0.5971535006277249,4.1971,4.1894,4.192001706484642,-0.4943676340517124,300.0599999999904,293,4.1971,4.1894,-0.0076999999999998,300.0599999999904,293,0.556,935.0,1.112
8,2.736749029875258e-06,0.6693336572314951,4.1971,4.1901,4.192412969283276,-0.3948318987295565,299.9999999999927,293,4.1971,4.1901,-0.0069999999999996,299.9999999999927,293,0.6005,934.0,1.201
9,2.7165482257235915e-06,0.6743273768745208,4.1971,4.1901,4.19244880546075,-0.3821511482300579,299.99999999998545,293,4.1971,4.1901,-0.0069999999999996,299.99999999998545,293,0.6225,933.0,1.245
10,2.712508532423292e-06,0.6784066119114619,4.1971,4.1903,4.192449829351536,-0.3775356025922924,300.0599999999904,293,4.1971,4.1903,-0.0068000000000001,300.0599999999904,293,0.645,932.0,1.29
11,2.7176894665483284e-06,0.6761232884648409,4.1971,4.1901,4.192445051194539,-0.3703019916064223,300.0599999999904,293,4.1971,4.1903,-0.0068000000000001,300.0599999999904,293,0.667,931.0,1.334
12,2.9324917013417254e-06,0.6638594852253679,4.1968,4.1897,4.192129351535836,-0.4152169429155781,300.0599999999904,293,4.1968,4.1897,-0.0070999999999994,300.0599999999904,293,0.963,930.0,1.926
13,3.333942559959075e-06,0.6016062315460692,4.1971,4.1895,4.192089115646259,-0.5016925179344387,300.0599999999977,294,4.1971,4.1895,-0.0076,300.0599999999977,294,0.689,929.0,1.378
14,2.8207904390424917e-06,0.6669250467661673,4.1971,4.1901,4.192379931972789,-0.400900003280952,300.0599999999977,294,4.1971,4.1901,-0.0069999999999996,300.0599999999977,294,0.7115,928.0,1.423
15,2.8034414106940264e-06,0.6623681359023812,4.1971,4.1901,4.192369047619048,-0.3973812238967276,299.99999999998545,294,4.1971,4.1901,-0.0069999999999996,299.99999999998545,294,0.756,927.0,1.512
16,2.907396275916563e-06,0.6669486824115904,4.1971,4.19,4.192318707482993,-0.407905578626774,300.0,294,4.1971,4.19,-0.0070999999999994,300.0,294,0.767,926.0,1.534
17,2.9358677532446387e-06,0.6642706188384493,4.1971,4.19,4.192321088435373,-0.4134557159887624,300.0,294,4.1971,4.19,-0.0070999999999994,300.0,294,0.778,925.0,1.556
18,2.9604759583013617e-06,0.657633475789801,4.1971,4.19,4.1922680272108845,-0.4155758135743457,300.0,294,4.1971,4.19,-0.0070999999999994,300.0,294,0.9705,924.0,1.941
19,3.2491852986927933e-06,0.6212712489078965,4.1972,4.1895,4.192172108843538,-0.4720990514274894,299.99999999998545,294,4.1972,4.1895,-0.0076999999999998,299.99999999998545,294,0.7895,923.0,1.579
20,2.9986939007684644e-06,0.659408155838606,4.1972,4.19,4.192289455782313,-0.4204657143131678,299.99999999998545,294,4.1972,4.19,-0.0071999999999992,299.99999999998545,294,0.8005,922.0,1.601
21,3.0043085230725834e-06,0.6539157886297667,4.1972,4.19,4.192286689419795,-0.4313669148067416,300.0,293,4.1972,4.19,-0.0071999999999992,300.0,293,0.8005,921.0,1.601
22,3.010456543082845e-06,0.6639618419559763,4.1972,4.19,4.192295221843004,-0.4160651037420178,300.05999999996857,293,4.1972,4.19,-0.0071999999999992,300.05999999996857,293,0.8005,920.0,1.601
23,2.9684856702042827e-06,0.6607923800811873,4.1971,4.19,4.192302730375427,-0.4273768199283716,300.0600000000268,293,4.1971,4.19,-0.0070999999999994,300.0600000000268,293,0.976,919.0,1.952
24,3.193945018467331e-06,0.6400295235181094,4.1972,4.1897,4.192192150170649,-0.4424903424630182,300.0599999999977,293,4.1972,4.1897,-0.0074999999999993,300.0599999999977,293,0.8005,918.0,1.601
25,3.0007810089297955e-06,0.6633361734726323,4.1972,4.19,4.192316723549489,-0.4209298649699895,300.0,293,4.1972,4.19,-0.0071999999999992,300.0,293,0.8005,917.0,1.601
26,2.9426256486979495e-06,0.6617359884637212,4.1972,4.19,4.192359385665529,-0.4234712602673363,300.0599999999977,293,4.1972,4.19,-0.0071999999999992,300.0599999999977,293,0.8005,916.0,1.601
27,2.9477904530366003e-06,0.6565809672157752,4.1972,4.19,4.192368259385666,-0.424888222547755,300.0,293,4.1972,4.19,-0.0071999999999992,300.0,293,0.8005,915.0,1.601
28,2.916777782972597e-06,0.6533821616464023,4.1972,4.1901,4.192380546075085,-0.4306291917195186,300.0,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.8005,914.0,1.601
29,2.9373696760017044e-06,0.6723982072373396,4.1972,4.19,4.192307849829351,-0.3958674133737294,300.0600000000268,293,4.1972,4.19,-0.0071999999999992,300.0600000000268,293,0.98,913.0,1.96
30,3.155056337369572e-06,0.6481926979880553,4.1972,4.1897,4.19223890784983,-0.4433526800815803,299.9999999999709,293,4.1972,4.1897,-0.0074999999999993,299.9999999999709,293,0.8005,912.0,1.601
31,2.9782271260928624e-06,0.6566128606679025,4.1972,4.19,4.192305119453924,-0.427574957774953,300.0599999999977,293,4.1972,4.19,-0.0071999999999992,300.0599999999977,293,0.8005,911.0,1.601
32,2.953414371873383e-06,0.6705039440567896,4.1972,4.19,4.192326962457337,-0.3970342181275943,300.0599999999977,293,4.1972,4.19,-0.0071999999999992,300.0599999999977,293,0.8005,910.0,1.601
33,2.9498955070363485e-06,0.6606163633509148,4.1972,4.19,4.192337883959045,-0.4221643683268641,300.0,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.7895,909.0,1.579
34,2.907641544719247e-06,0.668639076232921,4.1972,4.19,4.19232252559727,-0.3952740455755772,300.0599999999977,293,4.1972,4.19,-0.0071999999999992,300.0599999999977,293,0.984,908.0,1.968
35,3.144642807050296e-06,0.6501553744940618,4.1972,4.1897,4.192230034129693,-0.425148171194682,299.9999999999709,293,4.1972,4.1897,-0.0074999999999993,299.9999999999709,293,0.778,907.0,1.556
36,2.870858165042637e-06,0.6698435119704924,4.1972,4.1901,4.19237808219178,-0.4012702125634364,300.0,292,4.1972,4.1901,-0.0070999999999994,300.0,292,0.767,906.0,1.534
37,2.839424470522278e-06,0.6698604504770642,4.1972,4.1901,4.192407849829352,-0.3951270747646456,299.9999999999709,293,4.1972,4.1901,-0.0070999999999994,299.9999999999709,293,0.756,905.0,1.512
38,2.777501753237749e-06,0.6855838231401771,4.1972,4.1901,4.192427986348123,-0.3747042887989651,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.7115,904.0,1.423
39,2.67153256346722e-06,0.6921032328630691,4.1972,4.1903,4.192523549488055,-0.3585783471899941,299.9999999999418,293,4.1972,4.1903,-0.0068999999999999,299.9999999999418,293,0.689,903.0,1.378
40,2.6713726681939874e-06,0.6916329582235621,4.1972,4.1903,4.192456313993174,-0.3339134598017073,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.9875,902.0,1.975
41,3.046739913039338e-06,0.6644819055605755,4.1972,4.19,4.192283276450512,-0.4144447407332405,300.0599999999977,293,4.1972,4.19,-0.0071999999999992,300.0599999999977,293,0.667,901.0,1.334
42,2.660892982374199e-06,0.693261561467666,4.1972,4.1903,4.192439590443685,-0.351928139768757,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.645,900.0,1.29
43,2.6345955865164847e-06,0.7068356736072406,4.1972,4.1903,4.19246313993174,-0.3143542363525027,300.0599999999977,293,4.1972,4.1903,-0.0068999999999999,300.0599999999977,293,0.6225,899.0,1.245
44,2.6178007386974784e-06,0.7153832281834906,4.1972,4.1903,4.192502730375426,-0.3174228178253888,300.0599999999977,293,4.1972,4.1903,-0.0068999999999999,300.0599999999977,293,0.6005,898.0,1.201
45,2.5606045163401654e-06,0.7161919363504333,4.1972,4.1905,4.192536177474404,-0.3011519979273487,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.556,897.0,1.112
46,2.5976431810744374e-06,0.7141465676820541,4.1972,4.1903,4.192451535836177,-0.2945199194580277,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.99,896.0,1.98
47,2.9898948057412475e-06,0.6586116309144808,4.1972,4.19,4.19231023890785,-0.4164435289985859,300.0599999999977,293,4.1972,4.19,-0.0071999999999992,300.0599999999977,293,0.5115,895.0,1.023
48,2.5270435737996246e-06,0.7133020443893435,4.1972,4.1905,4.192542662116041,-0.2974870635526754,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.456,894.0,0.912
49,2.48173056243864e-06,0.7272226566619108,4.1972,4.1905,4.192545051194539,-0.2695452501024684,299.9999999999418,293,4.1972,4.1905,-0.0066999999999994,299.9999999999418,293,0.378,893.0,0.756
50,2.3330758801253176e-06,0.7308882575951348,4.1972,4.1906,4.19264300341297,-0.2265363349480957,299.9999999999418,293,4.1972,4.1906,-0.0065999999999997,299.9999999999418,293,0.2225,892.0,0.445
51,1.810468465098916e-06,0.8182598342876756,4.1972,4.1912,4.193022866894197,-0.0246807415354464,300.0,293,4.1972,4.1912,-0.0059999999999993,300.0,293,0.0555,891.0,0.111
52,1.1346696900275678e-06,1.0244445943211593,4.1971,4.1923,4.193530716723549,0.4532113964635234,300.0,293,4.1971,4.1923,-0.0047999999999994,300.0,293,0.994,890.0,1.988
53,3.132883725279271e-06,0.6625150132178613,4.1971,4.1897,4.192155972696246,-0.4065963104662322,300.0,293,4.1971,4.1897,-0.0073999999999996,300.0,293,0.0555,889.0,0.111
54,1.561668380943527e-06,0.9204996569254424,4.1972,4.1914,4.193154266211604,0.1698709093235857,300.0599999999977,293,4.1972,4.1917,-0.0054999999999996,300.0599999999977,293,0.2225,888.0,0.445
55,1.6987659544626588e-06,0.8877772180464055,4.1972,4.1914,4.193069624573378,0.083957973083502,300.0,293,4.1972,4.1914,-0.0057999999999998,300.0,293,0.378,887.0,0.756
56,2.13974285847875e-06,0.761169802373245,4.1972,4.1908,4.19273481228669,-0.1628228832683169,300.0,293,4.1972,4.1908,-0.0063999999999992,300.0,293,0.456,886.0,0.912
57,2.363541540043997e-06,0.7370069567685046,4.1971,4.1906,4.192581911262799,-0.2429202280199107,300.0599999999977,293,4.1971,4.1906,-0.0064999999999999,300.0599999999977,293,0.5115,885.0,1.023
58,2.5113425125064546e-06,0.7350630659388895,4.1972,4.1903,4.192458361774744,-0.2652276096960926,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9905,884.0,1.981
59,3.172581934639215e-06,0.6535953554348153,4.1972,4.1895,4.192115017064848,-0.4024198225076807,300.0599999999977,293,4.1972,4.1897,-0.0074999999999993,300.0599999999977,293,0.556,883.0,1.112
60,2.5707943335359437e-06,0.7052525561839786,4.1972,4.1903,4.192492150170648,-0.3168460597122871,299.9999999999418,293,4.1972,4.1903,-0.0068999999999999,299.9999999999418,293,0.6005,882.0,1.201
61,2.5448162606947892e-06,0.7237506587320921,4.1972,4.1903,4.1924931740614335,-0.2748158822909157,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.6225,881.0,1.245
62,2.5844625742204365e-06,0.7149350533255122,4.1972,4.1903,4.192475426621161,-0.3006235972000093,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.645,880.0,1.29
63,2.5987418766655854e-06,0.7047714020136706,4.1972,4.1903,4.192486006825939,-0.3169800653019283,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.667,879.0,1.334
64,2.627455467763867e-06,0.7174110867364484,4.1971,4.1903,4.192426962457338,-0.3034625307329555,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9915,878.0,1.983
65,3.1019150030388634e-06,0.6661139783485586,4.1971,4.1897,4.19217133105802,-0.4045691659214432,300.0,293,4.1971,4.1897,-0.0073999999999996,300.0,293,0.689,877.0,1.378
66,2.684625742203971e-06,0.7152543589791187,4.1972,4.1903,4.192412969283276,-0.3004911483522838,300.0599999999977,293,4.1972,4.1903,-0.0068999999999999,300.0599999999977,293,0.7115,876.0,1.423
67,2.6913275515452475e-06,0.7049250621088315,4.1971,4.1901,4.192373720136518,-0.3134871346078514,300.0,293,4.1971,4.1901,-0.0069999999999996,300.0,293,0.756,875.0,1.512
68,2.8014065641218364e-06,0.7006854208359324,4.1972,4.1901,4.192312969283276,-0.3383419968186092,300.0,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.767,874.0,1.534
69,2.8837407078404447e-06,0.6961038437763596,4.1971,4.19,4.19224914675768,-0.3396491385594267,300.05999999993946,293,4.1971,4.19,-0.0070999999999994,300.05999999993946,293,0.778,873.0,1.556
70,2.8884889429145723e-06,0.6968631445830168,4.1971,4.1897,4.19220204778157,-0.3443705197271907,300.0,293,4.1971,4.19,-0.0070999999999994,300.0,293,0.9895,872.0,1.979
71,3.175660386179682e-06,0.6620196727485655,4.1972,4.1895,4.192088737201366,-0.3900617841083265,300.0599999999977,293,4.1972,4.1895,-0.0076999999999998,300.0599999999977,293,0.7895,871.0,1.579
72,2.8731102435831763e-06,0.6831088683198259,4.1972,4.19,4.192288054607508,-0.3708483678044976,300.0,293,4.1972,4.19,-0.0071999999999992,300.0,293,0.8005,870.0,1.601
73,2.8725985319557095e-06,0.6971947148351896,4.1971,4.19,4.19229795221843,-0.3569462272509338,300.0599999999977,293,4.1971,4.19,-0.0070999999999994,300.0599999999977,293,0.8005,869.0,1.601
