cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,5.4757033444814935e-06,0.5424209413654153,4.1965,4.1871,4.190393,-0.6261744054163119,300.0599999999981,300,4.1965,4.1871,-0.0094000000000002,300.0599999999981,300,0.8935,166.0,1.787
2,4.909250724637617e-06,0.5810059760513518,4.1965,4.1875,4.190629666666666,-0.534936674683788,300.0599999999995,300,4.1965,4.1875,-0.0090000000000003,300.0599999999995,300,0.899,165.0,1.798
3,4.79293467112589e-06,0.6011771969665294,4.1966,4.1877,4.190725333333333,-0.4986836800011871,300.0599999999977,300,4.1966,4.1877,-0.0088999999999996,300.0599999999977,300,0.9025,164.0,1.805
4,4.721770106170556e-06,0.6223677660866683,4.1968,4.1878,4.1908193979933115,-0.4409042666256866,300.0,299,4.1968,4.1878,-0.0089999999999994,300.0,299,0.9055,163.0,1.811
5,4.589772463768163e-06,0.6217684074260589,4.1968,4.1878,4.1909236666666665,-0.4625011771946274,300.0,300,4.1968,4.188,-0.0087999999999999,300.0,300,0.9085,162.0,1.817
6,4.584905239687897e-06,0.6229190608167958,4.1968,4.188,4.190986666666666,-0.4595043859909884,300.0,300,4.1968,4.188,-0.0087999999999999,300.0,300,0.912,161.0,1.824
7,4.36892129319964e-06,0.6275110417049221,4.1969,4.1883,4.191174666666668,-0.4705042861320385,300.06000000000495,300,4.1969,4.1883,-0.0086000000000003,300.06000000000495,300,0.915,160.0,1.83
8,4.456875250836238e-06,0.6373062932476878,4.1969,4.1881,4.191109000000001,-0.4470067584848149,300.0599999999977,300,4.1969,4.1881,-0.0087999999999999,300.0599999999977,300,0.917,159.0,1.834
9,4.380724637681307e-06,0.6468278849944239,4.1969,4.1883,4.1911966666666665,-0.4465603157724427,300.0599999999977,300,4.1969,4.1883,-0.0086000000000003,300.0599999999977,300,0.9195,158.0,1.839
10,4.29700289855084e-06,0.6542161190742719,4.1971,4.1883,4.191259333333334,-0.4335722628012259,300.0,300,4.1971,4.1883,-0.0087999999999999,300.0,300,0.9215,157.0,1.843
11,4.265432664437064e-06,0.6552936626112422,4.1971,4.1883,4.191295666666667,-0.427641172673479,300.0,300,4.1971,4.1883,-0.0087999999999999,300.0,300,0.923,156.0,1.846
12,4.253932998885226e-06,0.6724188626196268,4.1971,4.1883,4.191303666666667,-0.3975439333260127,300.0,300,4.1971,4.1883,-0.0087999999999999,300.0,300,0.925,155.0,1.85
13,4.197637987924039e-06,0.6724902466982793,4.1971,4.1886,4.191376588628763,-0.4034464274675589,300.0599999999977,299,4.1971,4.1886,-0.0084999999999997,300.0599999999977,299,0.9265,154.0,1.853
14,4.127272788489728e-06,0.6798879774704639,4.1971,4.1886,4.191403010033445,-0.392570926197735,300.0599999999977,299,4.1971,4.1886,-0.0084999999999997,300.0599999999977,299,0.928,153.0,1.856
15,4.164820991672579e-06,0.6711752505610191,4.1971,4.1886,4.19138795986622,-0.3982936476992549,300.0,299,4.1971,4.1888,-0.0083000000000001,300.0,299,0.9295,152.0,1.859
16,4.11778550724644e-06,0.6785803442921788,4.1971,4.1888,4.191430666666667,-0.3939399752638675,300.0,300,4.1971,4.1888,-0.0083000000000001,300.0,300,0.931,151.0,1.862
17,4.067536082242935e-06,0.6775199108986871,4.1974,4.1888,4.191458528428094,-0.3740403725111147,300.0599999999977,299,4.1974,4.1888,-0.0086000000000003,300.0599999999977,299,0.932,150.0,1.864
18,4.024930304594823e-06,0.6793462064519864,4.1971,4.1888,4.191484615384616,-0.3780637282813543,299.99999999998545,299,4.1971,4.1888,-0.0083000000000001,299.99999999998545,299,0.9335,149.0,1.867
19,3.96788361204016e-06,0.6820002094295005,4.1971,4.1889,4.191526,-0.3714268943433998,300.0,300,4.1971,4.1889,-0.0081999999999995,300.0,300,0.9355,148.0,1.871
20,3.830218394648966e-06,0.6773872215384256,4.1971,4.1891,4.191693,-0.3638404121904504,300.0599999999977,300,4.1971,4.1891,-0.008,300.0599999999977,300,0.9385,147.0,1.877
21,3.753277591973356e-06,0.6643016178999319,4.1971,4.1891,4.191729999999999,-0.3994552578295063,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.9395,146.0,1.879
22,3.730676811594299e-06,0.6752570383411683,4.1971,4.1891,4.191757666666666,-0.3791088072519573,300.0,300,4.1971,4.1892,-0.0079000000000002,300.0,300,0.94,145.0,1.88
23,3.7798638795987794e-06,0.6651398933771638,4.1971,4.1891,4.191713,-0.4029362550986501,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.9405,144.0,1.881
24,3.764311594203026e-06,0.6815339266051146,4.1971,4.1891,4.191731666666667,-0.3563532285740804,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.941,143.0,1.882
25,3.7304073982628143e-06,0.6681884656217507,4.1971,4.1891,4.1917545150501665,-0.3824456180141418,300.0599999999977,299,4.1971,4.1891,-0.008,300.0599999999977,299,0.9415,142.0,1.883
26,3.7838638795987784e-06,0.6821937192645452,4.1974,4.1891,4.191743,-0.3438660176136752,300.0,300,4.1974,4.1892,-0.0082000000000004,300.0,300,0.942,141.0,1.884
27,3.78820773177438e-06,0.6807057637322987,4.1971,4.1891,4.191685862068966,-0.3701597105546557,300.0599999999977,290,4.1971,4.1891,-0.008,300.0599999999977,290,0.9425,140.0,1.885
28,3.8065965440357743e-06,0.693145280575344,4.1971,4.1891,4.191625666666666,-0.3343551571360659,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.943,139.0,1.886
29,3.810401226310052e-06,0.6978310726921256,4.1971,4.1891,4.191649666666667,-0.3359633213448942,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.9435,138.0,1.887
30,3.7881721293201327e-06,0.684555861195499,4.1971,4.1891,4.1916546666666665,-0.3512275552914965,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.944,137.0,1.888
