cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,4.7841329460318115e-06,-0.2949987856577718,4.2001,4.1938,4.197986495176849,-1.6989163081778735,627.1800000000567,622,4.2,4.1945,-0.0055000000000005,627.1800000000567,622,0.885,251.0,1.77
2,4.771818883855414e-06,-0.2562417704081115,4.2001,4.1945,4.197946875,-1.719195762096041,612.8400000000329,608,4.2,4.1945,-0.0055000000000005,612.8400000000329,608,0.8845,250.0,1.769
3,4.658920455463466e-06,-0.2720640100816635,4.2002,4.1941,4.1979839344262295,-1.700540108327501,614.3400000000256,610,4.2,4.1946,-0.0053999999999998,614.3400000000256,610,0.9115,249.0,1.823
4,4.502570422917146e-06,-0.2654900757524812,4.2001,4.1941,4.198009046052632,-1.699236159617741,611.8200000000143,608,4.2,4.1941,-0.0059000000000004,611.8200000000143,608,0.91,248.0,1.82
5,4.618281159308347e-06,-0.2711698096347388,4.2001,4.194,4.1979953488372095,-1.6801924920692834,611.2800000000643,602,4.2,4.1943,-0.0057,611.2800000000643,602,0.9035,247.0,1.807
6,4.561886580806193e-06,-0.2116750597969235,4.2002,4.1943,4.19792891566265,-1.698691662968767,589.2600000000675,581,4.2,4.1946,-0.0053999999999998,589.2600000000675,581,0.8505,246.0,1.701
7,4.418623814996913e-06,-0.1769593315014482,4.2001,4.1943,4.19792700348432,-1.7217991926134522,582.0000000000582,574,4.2,4.1949,-0.0051000000000005,582.0000000000582,574,0.899,245.0,1.798
8,4.380996650107502e-06,-0.2149816734957172,4.2001,4.1945,4.197987015177067,-1.7313474482398763,595.6200000000536,593,4.2,4.1945,-0.0055000000000005,595.6200000000536,593,0.8995,244.0,1.799
9,4.358268078527812e-06,-0.1976735281132189,4.2001,4.1946,4.197970989761093,-1.730800844079682,589.2600000000239,586,4.2,4.1949,-0.0051000000000005,589.2600000000239,586,0.921,243.0,1.842
10,4.439355392011707e-06,-0.1794484177164471,4.2002,4.1943,4.197931153184165,-1.7263110245140174,583.9200000000274,581,4.2001,4.1949,-0.0052000000000003,583.9200000000274,581,0.9185,242.0,1.837
