cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.241598251437695e-06,0.5991057541558802,4.1972,4.19,4.192440614334471,-0.5286648043312021,299.9999999999927,293,4.1972,4.19,-0.0071999999999992,299.9999999999927,293,0.953,406.0,1.906
2,3.16898475852074e-06,0.6064262231416965,4.1972,4.19,4.192469283276451,-0.5232102045158031,300.0599999999922,293,4.1972,4.19,-0.0071999999999992,300.0599999999922,293,0.9545,405.0,1.909
3,3.1497129158831894e-06,0.6064983533715876,4.1972,4.1901,4.192496258503401,-0.5174665978022612,299.9999999999927,294,4.1972,4.1901,-0.0070999999999994,299.9999999999927,294,0.9565,404.0,1.913
4,3.1265349011174732e-06,0.6231739106417393,4.1972,4.1901,4.192511945392491,-0.4830823164530162,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,299.9999999999927,293,0.958,403.0,1.916
5,3.122472065080246e-06,0.626847295653172,4.1972,4.1901,4.192534470989761,-0.4752647069380447,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,299.9999999999927,293,0.9595,402.0,1.919
6,3.072928841928124e-06,0.6274076579742314,4.1972,4.1901,4.192557679180888,-0.4748834061037303,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,299.9999999999927,293,0.9605,401.0,1.921
7,3.0977565571088747e-06,0.6195352149660546,4.1972,4.1901,4.192534812286689,-0.491097565058701,300.0599999999904,293,4.1972,4.1901,-0.0070999999999994,300.0599999999904,293,0.962,400.0,1.924
8,3.0501323110010527e-06,0.6169733682728856,4.1972,4.1901,4.192560750853241,-0.5072311952887274,300.0599999999904,293,4.1972,4.1901,-0.0070999999999994,300.0599999999904,293,0.963,399.0,1.926
9,3.0585209687223106e-06,0.6240513707713504,4.1972,4.1901,4.192524914675768,-0.4797229008049064,300.0599999999904,293,4.1972,4.1901,-0.0070999999999994,300.0599999999904,293,0.961,398.0,1.922
10,3.249687456169043e-06,0.6367914950932391,4.1972,4.1898,4.192353583617749,-0.474346540214702,300.0,293,4.1972,4.1898,-0.0073999999999996,300.0,293,0.9635,397.0,1.927
11,3.026421141835665e-06,0.6236557562835244,4.1972,4.1901,4.192556802721088,-0.4945122305639082,300.0599999999977,294,4.1972,4.1901,-0.0070999999999994,300.0599999999977,294,0.966,396.0,1.932
12,3.0289304868706416e-06,0.6287766620991417,4.1972,4.1901,4.192566326530612,-0.4770550586173741,300.0,294,4.1972,4.1901,-0.0070999999999994,300.0,294,0.9665,395.0,1.933
13,2.9861471755938495e-06,0.6249613797031053,4.1972,4.1901,4.192584693877551,-0.4964970570724718,300.0599999999977,294,4.1972,4.1903,-0.0068999999999999,300.0599999999977,294,0.968,394.0,1.936
