cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.709468885875961e-06,0.5694449660425664,4.1975,4.1909,4.19323481228669,-0.5632300721913452,299.9999999999932,293,4.1975,4.1909,-0.0065999999999997,299.9999999999932,293,0.9415,290.0,1.883
2,2.5480208260779397e-06,0.6002340136749917,4.1975,4.1912,4.193354081632652,-0.5565756844317669,299.9999999999927,294,4.1975,4.1912,-0.0062999999999995,299.9999999999927,294,0.9455,289.0,1.891
3,2.4785314881482413e-06,0.600503238516272,4.1975,4.1912,4.19342013651877,-0.565198502393045,299.9999999999927,293,4.1975,4.1914,-0.0060999999999999,299.9999999999927,293,0.9485,288.0,1.897
4,2.4515851733186244e-06,0.610300626268115,4.1975,4.1914,4.193448639455783,-0.5364337455074111,299.9999999999927,294,4.1975,4.1914,-0.0060999999999999,299.9999999999927,294,0.9515,287.0,1.903
5,2.399478470241827e-06,0.6088488175810339,4.1975,4.1914,4.193482252559726,-0.5175337027228801,299.9999999999927,293,4.1975,4.1914,-0.0060999999999999,299.9999999999927,293,0.954,286.0,1.908
6,2.381595212492513e-06,0.6030683456696393,4.1975,4.1914,4.19352218430034,-0.5299934376767399,299.9999999999927,293,4.1975,4.1914,-0.0060999999999999,299.9999999999927,293,0.9565,285.0,1.913
7,2.341974379353983e-06,0.6004246344107329,4.1975,4.1915,4.193536177474403,-0.5416260691982591,299.9999999999927,293,4.1975,4.1915,-0.0060000000000002,299.9999999999927,293,0.9585,284.0,1.917
8,2.3478110243584105e-06,0.5964283250281837,4.1975,4.1915,4.193556313993174,-0.5327887762499461,299.9999999999927,293,4.1975,4.1915,-0.0060000000000002,299.9999999999927,293,0.961,283.0,1.922
9,2.40070900930397e-06,0.6273257608504079,4.1975,4.1914,4.193462457337883,-0.4925705011052477,299.9999999999927,293,4.1975,4.1914,-0.0060999999999999,299.9999999999927,293,0.963,282.0,1.926
10,2.472939828884074e-06,0.6468172767336461,4.1975,4.1912,4.193267918088736,-0.4605042378744013,300.0599999999904,293,4.1975,4.1912,-0.0062999999999995,300.0599999999904,293,0.961,281.0,1.922
