cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,5.351478979147439e-06,0.5427830213468691,4.1965,4.1872,4.19043110367893,-0.6262053585286655,300.0599999999981,299,4.1965,4.1872,-0.0093000000000005,300.0599999999981,299,0.8965,210.0,1.793
2,4.846730323299764e-06,0.591942623464629,4.1965,4.1875,4.190657666666667,-0.5218317580361571,300.0599999999977,300,4.1965,4.1875,-0.0090000000000003,300.0599999999977,300,0.902,209.0,1.804
3,4.716394537346705e-06,0.6028966016976054,4.1966,4.1877,4.190790333333334,-0.507525820797563,299.99999999999636,300,4.1966,4.1878,-0.0087999999999999,299.99999999999636,300,0.9055,208.0,1.811
4,4.672656954950578e-06,0.6055483704304302,4.1966,4.1878,4.190867892976589,-0.493409328698104,300.0599999999977,299,4.1966,4.1878,-0.0087999999999999,300.0599999999977,299,0.9085,207.0,1.817
5,4.537874136008907e-06,0.6209934726811304,4.1968,4.188,4.190962333333333,-0.4670188010643934,300.0599999999977,300,4.1968,4.188,-0.0087999999999999,300.0599999999977,300,0.9115,206.0,1.823
6,4.477161538461617e-06,0.6189155129366404,4.1968,4.188,4.191027000000001,-0.4741815616231717,300.0,300,4.1968,4.188,-0.0087999999999999,300.0,300,0.9145,205.0,1.829
7,4.3502305223228575e-06,0.6301073873534352,4.1969,4.1881,4.191178260869566,-0.4681931971377224,300.0,299,4.1969,4.1883,-0.0086000000000003,300.0,299,0.918,204.0,1.836
8,4.373988294314466e-06,0.6448977112751911,4.1969,4.1881,4.191135000000001,-0.4249090672440632,300.0,300,4.1969,4.1881,-0.0087999999999999,300.0,300,0.92,203.0,1.84
9,4.261191861761553e-06,0.6467207293709367,4.1969,4.1883,4.191215666666667,-0.4229867469951682,300.0,300,4.1969,4.1883,-0.0086000000000003,300.0,300,0.9225,202.0,1.845
10,4.209172240802761e-06,0.6585587670495563,4.1969,4.1883,4.191225000000001,-0.4188267083710504,300.0,300,4.1969,4.1883,-0.0086000000000003,300.0,300,0.9245,201.0,1.849
11,4.156953266888274e-06,0.6659756405796822,4.1969,4.1886,4.1912963455149495,-0.4258707374068393,300.0599999999977,301,4.1969,4.1886,-0.0083000000000001,300.0599999999977,301,0.9265,200.0,1.853
12,4.095816610925404e-06,0.6684308060630144,4.1969,4.1886,4.191308333333333,-0.417474571361963,300.0599999999977,300,4.1969,4.1886,-0.0083000000000001,300.0599999999977,300,0.9285,199.0,1.857
13,4.097946376811682e-06,0.6638232517736257,4.1969,4.1886,4.1912796666666665,-0.4110105359424874,300.0600000000122,300,4.1969,4.1886,-0.0083000000000001,300.0600000000122,300,0.93,198.0,1.86
14,4.0747035674471225e-06,0.6795792596003922,4.1971,4.1886,4.191317666666667,-0.3884503443563929,300.0599999999977,300,4.1971,4.1886,-0.0084999999999997,300.0599999999977,300,0.932,197.0,1.864
15,4.023764882943203e-06,0.681779971697238,4.1971,4.1886,4.191359,-0.3773726195971383,300.0,300,4.1971,4.1888,-0.0083000000000001,300.0,300,0.933,196.0,1.866
16,4.062422630992265e-06,0.6754081758376991,4.1971,4.1886,4.191362333333333,-0.3972213331121623,300.0,300,4.1971,4.1888,-0.0083000000000001,300.0,300,0.9345,195.0,1.869
17,4.031362764771544e-06,0.6756471840385297,4.1971,4.1888,4.191424666666666,-0.3837782960304858,300.0,300,4.1971,4.1888,-0.0083000000000001,300.0,300,0.936,194.0,1.872
18,4.022676811594311e-06,0.6680003846611293,4.1971,4.1888,4.191455666666666,-0.3917597135362585,300.0599999999977,300,4.1971,4.1888,-0.0083000000000001,300.0599999999977,300,0.9375,193.0,1.875
19,3.9781605351171506e-06,0.6848418686857428,4.1971,4.1888,4.191469999999999,-0.3621902305723261,300.0,300,4.1971,4.1889,-0.0081999999999995,300.0,300,0.9395,192.0,1.879
20,3.9369564102564255e-06,0.6898303583645949,4.1974,4.1889,4.191549666666666,-0.3393930789370167,300.0599999999977,300,4.1974,4.1889,-0.0084999999999997,300.0599999999977,300,0.9425,191.0,1.885
21,3.70880390189534e-06,0.6776627816736895,4.1974,4.1892,4.191807666666667,-0.347169068313133,300.0,300,4.1974,4.1892,-0.0082000000000004,300.0,300,0.945,190.0,1.89
22,3.730912374582027e-06,0.6837254039549588,4.1974,4.1892,4.191782,-0.3277004408321495,300.0,300,4.1974,4.1892,-0.0082000000000004,300.0,300,0.9455,189.0,1.891
23,3.7234497212933072e-06,0.6863892582536599,4.1974,4.1892,4.191794666666667,-0.3321444130600768,299.9999999999709,300,4.1974,4.1892,-0.0082000000000004,299.9999999999709,300,0.946,188.0,1.892
24,3.76264214046831e-06,0.6882640763794854,4.1974,4.1891,4.19175,-0.3287197705131088,300.0,300,4.1974,4.1891,-0.0083000000000001,300.0,300,0.9465,187.0,1.893
