cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.485125999345478e-06,0.5507300357672317,4.1971,4.1897,4.192422866894199,-0.6128272292685963,300.05999999999267,293,4.1971,4.1898,-0.0072999999999998,300.05999999999267,293,0.9385,317.0,1.877
2,3.284769741455921e-06,0.5738102922580307,4.1971,4.1898,4.192523890784984,-0.5851160908770838,299.9999999999927,293,4.1971,4.1898,-0.0072999999999998,299.9999999999927,293,0.9425,316.0,1.885
3,3.244841273551846e-06,0.5770387524372002,4.1971,4.19,4.1925419795221845,-0.5926695706410592,299.9999999999927,293,4.1971,4.19,-0.0070999999999994,299.9999999999927,293,0.945,315.0,1.89
4,3.1993980550751747e-06,0.5899408538526681,4.1971,4.19,4.192595563139932,-0.5855894381656221,299.9999999999927,293,4.1971,4.19,-0.0070999999999994,299.9999999999927,293,0.948,314.0,1.896
5,3.1196757679182488e-06,0.5991422454348327,4.1971,4.1903,4.192645051194539,-0.5777604993869656,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,299.9999999999927,293,0.9505,313.0,1.901
6,3.092797933517359e-06,0.5843167548369734,4.1971,4.1903,4.1926730375426615,-0.6333131372870993,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,299.9999999999927,293,0.9525,312.0,1.905
7,3.04994903922589e-06,0.5834410455596017,4.1971,4.1903,4.192690784982935,-0.6134311915850281,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,299.9999999999927,293,0.9545,311.0,1.909
8,3.065986955912012e-06,0.6027645336116685,4.1971,4.1903,4.192688054607508,-0.588594387259314,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,299.9999999999927,293,0.9565,310.0,1.913
9,3.0638148113517184e-06,0.590060481702506,4.1971,4.1903,4.192684982935154,-0.6003809382606087,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,299.9999999999927,293,0.958,309.0,1.916
10,3.062334143718861e-06,0.5933800219886282,4.1971,4.1903,4.192672696245734,-0.5949384405838543,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,299.9999999999927,293,0.9565,308.0,1.913
11,3.3426123240918148e-06,0.5916181940313106,4.1971,4.1898,4.192460068259386,-0.559429307174026,299.9999999999927,293,4.1971,4.19,-0.0070999999999994,299.9999999999927,293,0.958,307.0,1.916
12,3.178486839029488e-06,0.5945259426283904,4.1971,4.19,4.19254300341297,-0.5669792991146752,299.99999999998545,293,4.1971,4.19,-0.0070999999999994,299.99999999998545,293,0.962,306.0,1.924
13,3.1221448306286377e-06,0.6055643221538046,4.1971,4.19,4.192562585034014,-0.554538807250962,300.0599999999977,294,4.1971,4.19,-0.0070999999999994,300.0599999999977,294,0.9635,305.0,1.927
14,3.0945276404078346e-06,0.609290230296141,4.1971,4.19,4.19257006802721,-0.5801063687012773,300.0599999999977,294,4.1971,4.19,-0.0070999999999994,300.0599999999977,294,0.9655,304.0,1.931
15,3.129222911007477e-06,0.6155410147012381,4.1971,4.19,4.192560544217686,-0.5420818657573641,300.0599999999831,294,4.1971,4.19,-0.0070999999999994,300.0599999999831,294,0.9665,303.0,1.933
16,3.1242669081285077e-06,0.6285942987865322,4.1971,4.19,4.1925591836734695,-0.522995745835233,300.0599999999831,294,4.1971,4.19,-0.0070999999999994,300.0599999999831,294,0.968,302.0,1.936
17,3.0783572473359037e-06,0.6268461347495591,4.1971,4.19,4.192574489795918,-0.527292475983931,300.0,294,4.1971,4.19,-0.0070999999999994,300.0,294,0.969,301.0,1.938
18,3.0667409625967474e-06,0.6348948021776633,4.1971,4.1903,4.192595918367347,-0.5335076087346811,300.0599999999831,294,4.1971,4.1903,-0.0068000000000001,300.0599999999831,294,0.9705,300.0,1.941
19,3.034773861763209e-06,0.6235474422924242,4.1971,4.1903,4.192624829931972,-0.5421473742128358,300.0599999999977,294,4.1971,4.1903,-0.0068000000000001,300.0599999999977,294,0.9715,299.0,1.943
20,3.0278103596388742e-06,0.6104047606773669,4.1971,4.1903,4.19262925170068,-0.5664729817809682,299.99999999998545,294,4.1971,4.1903,-0.0068000000000001,299.99999999998545,294,0.9725,298.0,1.945
21,3.0191929604607395e-06,0.6337363128902861,4.1971,4.1903,4.192625850340136,-0.5130856812271727,300.0599999999831,294,4.1971,4.1903,-0.0068000000000001,300.0599999999831,294,0.9735,297.0,1.947
22,3.0106059189304035e-06,0.6391282380657162,4.1971,4.1903,4.192591126279863,-0.5208017704924304,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9745,296.0,1.949
23,3.0287788115387545e-06,0.6290414868075161,4.1971,4.1903,4.192629010238908,-0.5338148450153466,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.976,295.0,1.952
24,3.0173304034785492e-06,0.6321280243691223,4.1971,4.1903,4.19261843003413,-0.5286808352334726,300.0599999999977,293,4.1971,4.1903,-0.0068000000000001,300.0599999999977,293,0.977,294.0,1.954
25,2.949406704380825e-06,0.6194201554464667,4.1971,4.1905,4.192718771331057,-0.5452884054435341,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.978,293.0,1.956
26,2.9209960727477393e-06,0.606846757686687,4.1971,4.1905,4.192735494880545,-0.5831536942167066,299.9999999999709,293,4.1971,4.1905,-0.0065999999999997,299.9999999999709,293,0.979,292.0,1.958
27,2.940362569545177e-06,0.6128855088940531,4.1971,4.1903,4.192703754266211,-0.5666421032199884,300.0599999999977,293,4.1971,4.1903,-0.0068000000000001,300.0599999999977,293,0.9795,291.0,1.959
28,2.908285099817734e-06,0.618510948745794,4.1971,4.1905,4.192736518771331,-0.5437613028650645,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.98,290.0,1.96
29,2.8997835335921248e-06,0.6270074837552678,4.1971,4.1905,4.192722866894198,-0.5273733033314048,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.981,289.0,1.962
30,2.9261636822666335e-06,0.6348304088698439,4.1971,4.1905,4.192714334470989,-0.5218453512055454,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.981,288.0,1.962
31,2.8919208471644893e-06,0.6229456826687774,4.1971,4.1905,4.192715358361774,-0.5362560871605302,299.9999999999709,293,4.1971,4.1905,-0.0065999999999997,299.9999999999709,293,0.982,287.0,1.964
32,2.8849890130441742e-06,0.6273122840561407,4.1971,4.1905,4.192722866894198,-0.5335171780358707,299.9999999999709,293,4.1971,4.1905,-0.0065999999999997,299.9999999999709,293,0.982,286.0,1.964
33,2.9092164196550495e-06,0.6232144082062145,4.1971,4.1905,4.192720136518771,-0.5497982576045954,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.9825,285.0,1.965
34,2.891922015989601e-06,0.6353190926773152,4.1971,4.1905,4.192717406143344,-0.5264202304467123,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.983,284.0,1.966
35,2.928324372341017e-06,0.6358896994041299,4.1971,4.1905,4.192687030716724,-0.5318706579968029,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.9835,283.0,1.967
36,2.901939548366039e-06,0.6313595712386868,4.1971,4.1905,4.192706825938567,-0.5267557028764225,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.984,282.0,1.968
37,2.8849700780776077e-06,0.6345117139648605,4.1971,4.1905,4.192705460750854,-0.5247764409899687,299.9999999999709,293,4.1971,4.1905,-0.0065999999999997,299.9999999999709,293,0.984,281.0,1.968
38,2.8823965589789902e-06,0.6372765367675005,4.1971,4.1905,4.192714334470989,-0.5051885838474268,299.9999999999709,293,4.1971,4.1905,-0.0065999999999997,299.9999999999709,293,0.9845,280.0,1.969
39,2.885227219598914e-06,0.6353698950072325,4.1971,4.1905,4.192706825938567,-0.519798843589931,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.985,279.0,1.97
40,2.891985833839876e-06,0.637410332338575,4.1971,4.1905,4.192700682593856,-0.5075504354063951,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.9855,278.0,1.971
41,2.9003015568750923e-06,0.649726874648797,4.1971,4.1903,4.192683276450512,-0.4778312815027528,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9855,277.0,1.971
42,2.8975573893123272e-06,0.6512444498574251,4.1971,4.1905,4.192681228668942,-0.4965298740587789,299.9999999999418,293,4.1971,4.1905,-0.0065999999999997,299.9999999999418,293,0.9855,276.0,1.971
43,2.916638459021077e-06,0.6302108840224032,4.1971,4.1903,4.192667918088737,-0.5372373299342654,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9855,275.0,1.971
44,2.9477093365749776e-06,0.6376972959264321,4.1971,4.1903,4.192631399317406,-0.5114686126789922,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.986,274.0,1.972
45,2.8959175277011974e-06,0.63594856669517,4.1971,4.1905,4.192664846416382,-0.5356513775259226,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.986,273.0,1.972
46,2.9072955724906368e-06,0.6323915121052655,4.1971,4.1903,4.192658703071672,-0.5363894430615295,299.9999999999418,293,4.1971,4.1903,-0.0068000000000001,299.9999999999418,293,0.986,272.0,1.972
47,2.9101933236711416e-06,0.6447046351363668,4.1971,4.1903,4.19263890784983,-0.4994641144379992,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.986,271.0,1.972
48,2.9673743513021447e-06,0.6558989293150903,4.1971,4.1903,4.192604778156996,-0.4876392671584684,300.0599999999977,293,4.1971,4.1903,-0.0068000000000001,300.0599999999977,293,0.986,270.0,1.972
49,2.94464958623604e-06,0.6464098008344125,4.1971,4.1903,4.192593515358362,-0.498425688103842,300.0599999999977,293,4.1971,4.1903,-0.0068000000000001,300.0599999999977,293,0.986,269.0,1.972
50,2.926071812614085e-06,0.6467526055046892,4.1971,4.1903,4.192619112627987,-0.5030666536248893,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.986,268.0,1.972
51,2.8931661134228222e-06,0.64770986913765,4.1971,4.1903,4.192637201365188,-0.4915258439577581,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9865,267.0,1.973
52,2.8286331759316673e-06,0.6375059844429187,4.1971,4.1905,4.192715358361775,-0.5116415246413086,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.9895,266.0,1.979
53,2.795320725606755e-06,0.6303727543076969,4.1971,4.1905,4.192741979522184,-0.5215052929601356,300.0599999999977,293,4.1971,4.1905,-0.0065999999999997,300.0599999999977,293,0.988,265.0,1.976
54,2.8683659825144116e-06,0.6558303825570134,4.1971,4.1905,4.192674061433447,-0.4757439513803945,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.987,264.0,1.974
55,2.874197952218536e-06,0.6596872397727912,4.1971,4.1903,4.19262218430034,-0.476861856285192,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.987,263.0,1.974
56,2.899068680162776e-06,0.662635465513337,4.1971,4.1903,4.192616723549488,-0.4652141919612584,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.987,262.0,1.974
57,2.8839153303100487e-06,0.6631740488369542,4.1971,4.1903,4.192612627986348,-0.4517360939638175,300.0599999999977,293,4.1971,4.1903,-0.0068000000000001,300.0599999999977,293,0.9865,261.0,1.973
58,2.8949039225771124e-06,0.6537227181328541,4.1971,4.1903,4.1926078498293515,-0.4771015212759937,300.0599999999977,293,4.1971,4.1903,-0.0068000000000001,300.0599999999977,293,0.9865,260.0,1.973
59,2.922103183879701e-06,0.6636302836623367,4.1971,4.1903,4.192581911262799,-0.4782282231306163,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.986,259.0,1.972
60,2.9371742484455764e-06,0.6600758801170706,4.1971,4.1903,4.192571672354949,-0.4713472434472217,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.986,258.0,1.972
61,2.926348356632026e-06,0.6668860099324474,4.1971,4.1903,4.192564163822525,-0.4704049773139265,300.0599999999977,293,4.1971,4.1903,-0.0068000000000001,300.0599999999977,293,0.987,257.0,1.974
62,2.8579405301791132e-06,0.6659455520929669,4.1971,4.1903,4.192639249146757,-0.4659465713836974,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9865,256.0,1.973
