cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,5.71173634336661e-06,0.5205569477157629,4.1966,4.1871,4.190428333333332,-0.6678887518730536,299.9999999999982,300,4.1966,4.1871,-0.0095,299.9999999999982,300,0.9,129.0,1.8
2,5.149637792641956e-06,0.5734680321716971,4.1966,4.1874,4.190581,-0.5803363853323433,300.0,300,4.1966,4.1874,-0.0091999999999998,300.0,300,0.906,128.0,1.812
3,4.898766889631859e-06,0.5951641130876505,4.1966,4.1877,4.190677000000001,-0.5260666014266704,300.0,300,4.1966,4.1877,-0.0088999999999996,300.0,300,0.91,127.0,1.82
4,4.7761448160534595e-06,0.6170713096588144,4.1968,4.1878,4.190803,-0.4786780563731012,300.0,300,4.1968,4.1878,-0.0089999999999994,300.0,300,0.9135,126.0,1.827
5,4.623529346622322e-06,0.624318862205422,4.1968,4.188,4.190930564784053,-0.4613182172009584,299.99999999999636,301,4.1968,4.188,-0.0087999999999999,299.99999999999636,301,0.917,125.0,1.834
6,4.574690189520525e-06,0.6273331753888232,4.1969,4.188,4.190992333333334,-0.4466461024022208,300.0,300,4.1969,4.188,-0.0089000000000005,300.0,300,0.9205,124.0,1.841
7,4.373143366778095e-06,0.6452070054298699,4.1969,4.1883,4.191182666666667,-0.4379080770534469,300.0,300,4.1969,4.1883,-0.0086000000000003,300.0,300,0.9235,123.0,1.847
8,4.3746015607579905e-06,0.6539740737456072,4.1971,4.1883,4.191189333333333,-0.4252353267438056,300.0599999999977,300,4.1971,4.1883,-0.0087999999999999,300.0599999999977,300,0.9255,122.0,1.851
9,4.273835005574111e-06,0.6654436727361633,4.1971,4.1883,4.191296666666667,-0.4049630334182867,300.06000000000495,300,4.1971,4.1883,-0.0087999999999999,300.06000000000495,300,0.928,121.0,1.856
10,4.2312974529346264e-06,0.6727539866332032,4.1971,4.1885,4.191291694352159,-0.3960704387574898,300.0599999999977,301,4.1971,4.1885,-0.0085999999999994,300.0599999999977,301,0.93,120.0,1.86
