cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.738514657066656e-06,0.5532227434147967,4.1971,4.1894,4.192045392491467,-0.5872021656506248,299.99999999999227,293,4.1971,4.1894,-0.0076999999999998,299.99999999999227,293,0.941,737.0,1.882
2,3.3825019870025296e-06,0.5781907414717784,4.1971,4.1897,4.192252559726962,-0.5286482997158566,299.9999999999927,293,4.1971,4.1897,-0.0073999999999996,299.9999999999927,293,0.9235,736.0,1.847
3,3.4594838468369974e-06,0.5812533632491117,4.1971,4.1895,4.192210238907851,-0.5205768793651786,299.99999999999636,293,4.1971,4.1895,-0.0076,299.99999999999636,293,0.9075,735.0,1.815
4,3.3794176913365534e-06,0.5857696541806364,4.1972,4.1897,4.192299658703072,-0.523885653727612,299.9999999999927,293,4.1972,4.1897,-0.0074999999999993,299.9999999999927,293,0.919,734.0,1.838
5,3.31413717331328e-06,0.5894102344733215,4.1972,4.1898,4.192383276450513,-0.5080965087218643,299.9999999999927,293,4.1972,4.1898,-0.0073999999999996,299.9999999999927,293,0.9355,733.0,1.871
6,3.1303303099723435e-06,0.6126987731039083,4.1972,4.19,4.192538907849829,-0.4919850134388999,300.0599999999977,293,4.1972,4.19,-0.0071999999999992,300.0599999999977,293,0.9475,732.0,1.895
7,3.2745467296272814e-06,0.6001491511758673,4.1972,4.1898,4.192426279863482,-0.4938747458131449,299.9999999999927,293,4.1972,4.1898,-0.0073999999999996,299.9999999999927,293,0.9585,731.0,1.917
8,3.2919764832389377e-06,0.604261366925403,4.1972,4.1898,4.192420477815699,-0.4952315675381724,299.9999999999927,293,4.1972,4.1898,-0.0073999999999996,299.9999999999927,293,0.9365,730.0,1.873
9,3.240018233671421e-06,0.6104402409864267,4.1972,4.1898,4.19244505119454,-0.4843636709322529,299.9999999999927,293,4.1972,4.1898,-0.0073999999999996,299.9999999999927,293,0.922,729.0,1.844
10,3.4055783346578753e-06,0.6076781517682789,4.1972,4.1897,4.192233105802049,-0.4727323860854975,300.0599999999904,293,4.1972,4.1897,-0.0074999999999993,300.0599999999904,293,0.9225,728.0,1.845
11,3.354212445649546e-06,0.6074659157156161,4.1972,4.1898,4.192352901023891,-0.4862248679029481,300.0,293,4.1972,4.1898,-0.0073999999999996,300.0,293,0.939,727.0,1.878
12,3.0552896380395116e-06,0.6218369430748364,4.1972,4.19,4.192599319727891,-0.5082105121872527,299.99999999998545,294,4.1972,4.1901,-0.0070999999999994,299.99999999998545,294,0.9585,726.0,1.917
13,3.155561282533422e-06,0.61021660240874,4.1972,4.19,4.1925013605442185,-0.4825302448985629,300.0599999999831,294,4.1972,4.19,-0.0071999999999992,300.0599999999831,294,0.9675,725.0,1.935
14,3.198731513082964e-06,0.6176317941173466,4.1972,4.19,4.192483333333333,-0.4800625628929915,300.0599999999977,294,4.1972,4.19,-0.0071999999999992,300.0599999999977,294,0.9455,724.0,1.891
15,3.1744311717860734e-06,0.6073588487561841,4.1972,4.19,4.19249761904762,-0.5151452501173992,300.0599999999831,294,4.1972,4.19,-0.0071999999999992,300.0599999999831,294,0.9315,723.0,1.863
16,3.0978612059157686e-06,0.6237874152922794,4.1972,4.19,4.192561904761905,-0.4696724587480756,300.0,294,4.1972,4.1901,-0.0070999999999994,300.0,294,0.934,722.0,1.868
17,3.122019107984462e-06,0.6238613740732387,4.1972,4.19,4.192553401360544,-0.4970264319386261,300.0599999999831,294,4.1972,4.1901,-0.0070999999999994,300.0599999999831,294,0.9435,721.0,1.887
18,2.9760512874091705e-06,0.6443739706647603,4.1972,4.1901,4.19266768707483,-0.4703785847508022,299.99999999998545,294,4.1972,4.1901,-0.0070999999999994,299.99999999998545,294,0.968,720.0,1.936
19,3.0828747881404916e-06,0.6351487655063522,4.1972,4.19,4.192572789115646,-0.4667224142823434,300.0599999999977,294,4.1972,4.1901,-0.0070999999999994,300.0599999999977,294,0.9735,719.0,1.947
20,3.1167035824568174e-06,0.6254729117451372,4.1972,4.19,4.192551700680272,-0.473250755896899,299.99999999998545,294,4.1972,4.19,-0.0071999999999992,299.99999999998545,294,0.953,718.0,1.906
21,3.048054607508531e-06,0.6311196315479068,4.1972,4.1901,4.192592150170649,-0.4828623724649343,300.05999999996857,293,4.1972,4.1901,-0.0070999999999994,300.05999999996857,293,0.939,717.0,1.878
22,2.980760437608163e-06,0.6527913324879108,4.1972,4.1901,4.192644027303754,-0.4564687956261299,300.05999999996857,293,4.1972,4.1901,-0.0070999999999994,300.05999999996857,293,0.9405,716.0,1.881
23,2.945812099677406e-06,0.6554837134705855,4.1972,4.1901,4.192679522184301,-0.4803894120375838,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9475,715.0,1.895
24,2.902061573706136e-06,0.6478589896337371,4.1972,4.1905,4.1927324232081915,-0.4777433268133526,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.975,714.0,1.95
25,2.976068072373659e-06,0.6518969897131246,4.1972,4.1901,4.192638225255972,-0.4676758550629403,300.0,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.9785,713.0,1.957
26,3.0468878862966728e-06,0.6318360817177497,4.1972,4.1901,4.192605460750853,-0.4733547361992309,299.9999999999709,293,4.1972,4.1901,-0.0070999999999994,299.9999999999709,293,0.958,712.0,1.916
27,3.013079152835568e-06,0.6364903561356325,4.1972,4.1901,4.192619453924915,-0.476578322338212,300.0,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.9435,711.0,1.887
28,2.923671045864743e-06,0.6616866723033982,4.1972,4.1905,4.192692150170648,-0.4667407761589288,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.945,710.0,1.89
29,2.9171922483520502e-06,0.650639479584625,4.1972,4.1901,4.1926941979522185,-0.4725027919312814,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.95,709.0,1.9
30,2.863117490298803e-06,0.6514859724336877,4.1972,4.1905,4.1927587030716715,-0.4723371495631343,299.9999999999709,293,4.1972,4.1905,-0.0066999999999994,299.9999999999709,293,0.98,708.0,1.96
31,2.973467436532785e-06,0.6407485598896137,4.1972,4.1901,4.192650170648464,-0.4727020847172865,300.0599999999977,293,4.1972,4.1901,-0.0070999999999994,300.0599999999977,293,0.9805,707.0,1.961
32,3.0185499555846124e-06,0.648605190653647,4.1972,4.1901,4.192603412969284,-0.4515542177891638,300.05999999996857,293,4.1972,4.1901,-0.0070999999999994,300.05999999996857,293,0.9605,706.0,1.921
33,3.022926738042914e-06,0.6397984017543502,4.1972,4.1901,4.192583959044368,-0.4616059392358993,299.9999999999709,293,4.1972,4.1901,-0.0070999999999994,299.9999999999709,293,0.9465,705.0,1.893
34,2.90158562812663e-06,0.6645254631562362,4.1972,4.1905,4.192679180887372,-0.4582849032316876,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.948,704.0,1.896
35,2.9084947870401117e-06,0.6660986438560385,4.1972,4.1901,4.19268156996587,-0.4520951589440614,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9515,703.0,1.903
36,2.886313058114025e-06,0.6562468170937027,4.1972,4.1905,4.192729010238908,-0.4738879713096726,300.0599999999977,293,4.1972,4.1905,-0.0066999999999994,300.0599999999977,293,0.9825,702.0,1.965
37,2.9444899247276875e-06,0.6517618366862034,4.1972,4.1901,4.192647781569966,-0.4743022246578192,299.9999999999709,293,4.1972,4.1901,-0.0070999999999994,299.9999999999709,293,0.9825,701.0,1.965
38,2.9761456823600916e-06,0.6551447866924859,4.1972,4.1901,4.192621501706484,-0.4521482005788231,299.9999999999709,293,4.1972,4.1901,-0.0070999999999994,299.9999999999709,293,0.9625,700.0,1.925
