cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.594992051989329e-06,0.5889213894968479,4.1971,4.1894,4.192006484641638,-0.5201312699144274,299.9999999999927,293,4.1971,4.1894,-0.0076999999999998,299.9999999999927,293,0.0555,947.0,0.111
2,1.7400359998131509e-06,0.7796644688226582,4.1971,4.1912,4.193072013651877,-0.0550219417837825,300.05999999999676,293,4.1971,4.1912,-0.0058999999999995,300.05999999999676,293,0.2225,946.0,0.445
3,1.7073579877509296e-06,0.7993194540788727,4.1971,4.1914,4.193140955631399,-0.0685562235812837,299.99999999999363,293,4.1971,4.1914,-0.0057,299.99999999999363,293,0.378,945.0,0.756
4,2.0933865538362515e-06,0.7215184509004616,4.1971,4.1909,4.192866894197952,-0.2400393103529996,299.9999999999927,293,4.1971,4.1909,-0.0061999999999997,299.9999999999927,293,0.456,944.0,0.912
5,2.291110617607275e-06,0.7058825197220124,4.1971,4.1908,4.192755290102389,-0.3186422045298136,300.0599999999922,293,4.1971,4.1908,-0.0062999999999995,300.0599999999922,293,0.5115,943.0,1.023
6,2.534171019943915e-06,0.7035884560110571,4.1971,4.1905,4.192535374149659,-0.3447603354997737,299.9999999999927,294,4.1971,4.1905,-0.0065999999999997,299.9999999999927,294,0.961,942.0,1.922
7,3.3492419000420548e-06,0.6141032882515675,4.1971,4.1895,4.1921392491467575,-0.4779287006131847,299.9999999999927,293,4.1971,4.1895,-0.0076,299.9999999999927,293,0.556,941.0,1.112
8,2.678451774276564e-06,0.6678094133956404,4.1971,4.1903,4.192535153583618,-0.4120469012576584,300.0599999999904,293,4.1971,4.1903,-0.0068000000000001,300.0599999999904,293,0.6005,940.0,1.201
9,2.6887054093226503e-06,0.6622580554810455,4.1971,4.1903,4.19253242320819,-0.4237500449170541,299.99999999998545,293,4.1971,4.1903,-0.0068000000000001,299.99999999998545,293,0.6225,939.0,1.245
10,2.645405582308744e-06,0.6757736211088393,4.1971,4.1903,4.192567918088737,-0.4109322656727978,299.9999999999927,293,4.1971,4.1905,-0.0065999999999997,299.9999999999927,293,0.645,938.0,1.29
11,2.670016831081448e-06,0.6697794291406796,4.1971,4.1903,4.192565187713311,-0.4197294586865743,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,299.9999999999927,293,0.667,937.0,1.334
12,2.9208782551779174e-06,0.6819990537244588,4.1971,4.19,4.192238907849829,-0.3948128157127666,300.0599999999977,293,4.1971,4.19,-0.0070999999999994,300.0599999999977,293,0.964,936.0,1.928
13,3.3416925541547576e-06,0.5922504505079583,4.1971,4.1895,4.192187755102041,-0.5334846320831472,299.99999999998545,294,4.1971,4.1895,-0.0076,299.99999999998545,294,0.689,935.0,1.378
